Time,I
1090.0,10.695098751996769
1091.0,10.862307881372809
1092.0,10.74352342475543
1093.0,10.858781273078112
1094.0,11.074840420449279
1095.0,11.199054688432195
1096.0,11.1504708572701
1097.0,11.080443835789943
1098.0,11.379781787650401
1099.0,11.526046468126427
1100.0,11.354046634331592
1101.0,11.441767115221552
1102.0,11.656725563205374
1103.0,11.547076062663708
1104.0,11.600488135185833
1105.0,11.562393898978554
1106.0,11.579084180195856
1107.0,11.816107317351289
1108.0,11.505442412555086
1109.0,11.384423849732023
1110.0,11.317448614627297
1111.0,11.504773102566437
1112.0,11.602051820971072
1113.0,11.715177327357397
1114.0,11.64698661118294
1115.0,11.788355619359162
1116.0,11.634331240710033
1117.0,11.694109676350068
1118.0,11.669583684699418
1119.0,11.841158255483093
1120.0,11.985156224057556
1121.0,11.964979485928378
1122.0,12.127708206498612
1123.0,11.924030357008165
1124.0,12.056434464299016
1125.0,11.913820214689993
1126.0,11.85360855986864
1127.0,11.81642127484983
1128.0,12.003790787957431
1129.0,12.010108831189912
1130.0,11.862433069629365
1131.0,12.00080226480056
1132.0,11.868092560564177
1133.0,12.123607085855351
1134.0,12.048830287308052
1135.0,12.055064939637534
1136.0,11.932742450582278
1137.0,12.230834810256571
1138.0,12.09991133217356
1139.0,12.160346979649152
1140.0,12.130482512095044
1141.0,12.14706110767774
1142.0,12.04827629471679
1143.0,12.286057653502992
1144.0,12.643880576272158
1145.0,12.527698663817237
1146.0,12.37040949812528
1147.0,12.454103785441557
1148.0,12.640394164565352
1149.0,12.613709190206198
1150.0,12.362462385035979
1151.0,12.204439728721557
1152.0,12.257143923183854
1153.0,12.507366665323458
1154.0,12.435347157711032
1155.0,12.452036408517124
1156.0,12.295115865428913
1157.0,12.294081689962042
1158.0,12.740018776979953
1159.0,12.85008250454576
1160.0,13.008280323751618
1161.0,12.761362357640879
1162.0,12.641950447715839
1163.0,12.837937420288332
1164.0,12.69326516326575
1165.0,12.900295466308743
1166.0,13.090027785585312
1167.0,13.126988125815155
1168.0,13.039851278504669
1169.0,12.890994649534257
1170.0,12.85478420144921
1171.0,13.047275192500589
1172.0,12.964727840369488
1173.0,13.077373313760761
1174.0,12.946491520768806
1175.0,12.662058917722579
1176.0,12.685312025812733
1177.0,13.030797855900424
1178.0,13.248072861042495
1179.0,13.203367372278827
1180.0,12.892773969925354
1181.0,12.688109023710414
1182.0,12.932257785138788
1183.0,13.023209069778245
1184.0,13.420637410255214
1185.0,13.368266269260307
1186.0,13.57488928992242
1187.0,13.602344862779605
1188.0,13.676471682339805
1189.0,13.6505883703387
1190.0,13.576365494544076
1191.0,13.47637663270616
1192.0,13.432307483672083
1193.0,13.33900298211715
1194.0,13.34750705150089
1195.0,13.581556078664722
1196.0,13.75004485208697
1197.0,13.647250118643376
1198.0,13.516026532769748
1199.0,13.677686274993102
1200.0,13.792841697744601
1201.0,13.943815036939958
1202.0,13.528558660457358
1203.0,13.58652616381099
1204.0,13.736540763277937
1205.0,14.038088664684311
1206.0,13.786161800264505
1207.0,13.886672142200537
1208.0,14.010824548983456
1209.0,14.319505312470387
1210.0,14.368585132406515
1211.0,14.32400925563319
1212.0,14.333434327023543
1213.0,14.333329910454744
1214.0,14.357478868885718
1215.0,14.126997592211335
1216.0,14.04838322410369
1217.0,14.046297418381839
1218.0,13.941353473013528
1219.0,13.916698265268318
1220.0,13.835705184296739
1221.0,13.977558896109354
1222.0,14.064758121586305
1223.0,14.307037447532613
1224.0,14.227901052409562
1225.0,13.885848569040464
1226.0,14.073791678590048
1227.0,14.309534529591527
1228.0,14.509949028638331
1229.0,14.492563180764886
1230.0,14.237594177431541
1231.0,14.425227956341786
1232.0,14.630383694687891
1233.0,14.714319310257778
1234.0,14.765819443278643
1235.0,14.720522577064164
1236.0,14.623169578492861
1237.0,14.256374777136099
1238.0,14.163264034950405
1239.0,14.224545034612742
1240.0,14.420410410351488
1241.0,14.534095554004693
1242.0,14.622909297048233
1243.0,14.671113854593779
1244.0,14.380223038730199
1245.0,14.342182803758265
1246.0,14.342902606707575
1247.0,14.439117969849377
1248.0,14.883409763006926
1249.0,15.10695735919313
1250.0,14.771354343145813
1251.0,14.604585580051095
1252.0,14.354877783480573
1253.0,14.606546518422652
1254.0,14.646642948000597
1255.0,14.684819058006193
1256.0,14.962658414328457
1257.0,15.163757377440497
1258.0,15.233119831848972
1259.0,15.112602773117684
1260.0,15.259927509103276
1261.0,15.289095249395292
1262.0,15.042538988300702
1263.0,14.897551843670383
1264.0,14.862214260009365
1265.0,15.26102218580759
1266.0,15.214973062010145
1267.0,15.077768531603455
1268.0,15.013754134188314
1269.0,15.042021560121375
1270.0,14.826952300666038
1271.0,15.128219942479571
1272.0,15.345169084183416
1273.0,15.24686429676245
1274.0,15.03199956221402
1275.0,15.14925051872542
1276.0,15.046642039403414
1277.0,15.2504465617787
1278.0,15.203854696974382
1279.0,15.112499216613916
1280.0,15.256874380130018
1281.0,15.442541212967447
1282.0,15.775513241439903
1283.0,15.673646025444185
1284.0,15.319361783532187
1285.0,15.49306868761991
1286.0,15.357474235766155
1287.0,15.120034622215739
1288.0,15.421679937668133
1289.0,15.709843224066734
1290.0,15.751517441627678
1291.0,15.786606287593095
1292.0,15.750846639010366
1293.0,15.565897913381608
1294.0,15.632273150024751
1295.0,15.89289457652527
1296.0,15.767374600763924
1297.0,15.412038804514708
1298.0,15.322561962547402
1299.0,15.577184989157445
1300.0,15.671921429401525
1301.0,15.888753779643006
1302.0,15.996706969034676
1303.0,15.833807012695864
1304.0,15.790718396150714
1305.0,15.692439688080103
1306.0,15.84423295844154
1307.0,15.673238804800546
1308.0,15.555800083852017
1309.0,15.501468257037136
1310.0,15.722634080645788
1311.0,15.760455737104298
1312.0,16.020662416303953
1313.0,16.314142119557932
1314.0,16.120607683606455
1315.0,16.40135966527319
1316.0,16.369409084254087
1317.0,16.17201929702786
1318.0,15.81687630183899
1319.0,15.90959317991883
1320.0,15.812143597265404
1321.0,16.031459871582104
1322.0,16.282210999981203
1323.0,16.003653062666714
1324.0,15.991685985974703
1325.0,16.02153610920229
1326.0,16.100491752701632
1327.0,16.198353768597705
1328.0,16.19325312337992
1329.0,16.313178540294317
1330.0,16.218688394904962
1331.0,16.280093791830474
1332.0,16.421048603161722
1333.0,16.539328950522012
1334.0,16.478984163237808
1335.0,16.435210392079224
1336.0,16.37666482449878
1337.0,16.23649001707308
1338.0,16.425135327592017
1339.0,16.33991121739788
1340.0,16.67182131698725
1341.0,16.726934276769427
1342.0,16.725957335114412
1343.0,16.713188090365556
1344.0,16.672185153309652
1345.0,16.61763859412362
1346.0,16.624047073954625
1347.0,16.957602655842834
1348.0,16.95789757532253
1349.0,16.574128457314725
1350.0,16.591898622011524
1351.0,16.330781012192787
1352.0,16.3218299019462
1353.0,16.520443916624043
1354.0,16.54939619198886
1355.0,16.7634869354279
1356.0,16.875524973652762
1357.0,16.85181210251303
1358.0,16.48377182461141
1359.0,16.742024422045738
1360.0,16.91331095754605
1361.0,16.93266414595071
1362.0,16.970727118628144
1363.0,16.70719841568596
1364.0,16.650141522821098
1365.0,16.640603113884204
1366.0,17.106030659827898
1367.0,17.20945537739647
1368.0,16.908091309290057
1369.0,16.963375306052626
1370.0,17.12450015011251
1371.0,17.135629265851016
1372.0,17.15228212892229
1373.0,17.2825563278143
1374.0,17.300265152425954
1375.0,17.2243575309602
1376.0,17.45463082450503
1377.0,17.6464645577439
1378.0,17.540404534796135
1379.0,17.70559126522656
1380.0,17.777423603438724
1381.0,17.513202667084784
1382.0,17.46001878775862
1383.0,17.17639876659731
1384.0,17.14500512325938
1385.0,17.406159981639963
1386.0,17.43641594877061
1387.0,17.443303405288034
1388.0,17.475242928883958
1389.0,17.655911580037056
1390.0,17.60746108459119
1391.0,17.481329490543068
1392.0,17.399109711146746
1393.0,17.704482890755163
1394.0,17.48973412036628
1395.0,17.703587930437557
1396.0,17.594752376745294
1397.0,17.644512471978963
1398.0,17.641318311349103
1399.0,17.793733022246915
1400.0,18.055752576193225
1401.0,18.083090280883756
1402.0,17.744216935833943
1403.0,17.37854941081565
1404.0,17.63737664409015
1405.0,17.480908994067775
1406.0,17.526089023300056
1407.0,17.6979234742233
1408.0,17.755134061848533
1409.0,17.78105589137565
1410.0,18.021717935713422
1411.0,17.921593879303867
1412.0,17.912112356044847
1413.0,17.81316430996011
1414.0,17.889018833341982
1415.0,17.68835138401999
1416.0,17.524031137852496
1417.0,17.482314584424973
1418.0,17.999531562753283
1419.0,18.07325352892543
1420.0,17.767864296340274
1421.0,17.81841244053778
1422.0,17.974756977769072
1423.0,18.313212638495585
1424.0,18.237356388791078
1425.0,18.203592268766265
1426.0,18.11138044300987
1427.0,18.150922652546562
1428.0,18.164565119854117
1429.0,17.82952792915908
1430.0,17.845841658474825
1431.0,17.994218553123407
1432.0,18.154966529110403
1433.0,18.005035343842977
1434.0,18.108429409401197
1435.0,18.211374991583327
1436.0,18.568545613176255
1437.0,18.489883311748105
1438.0,18.362778340578842
1439.0,18.42004755343871
1440.0,18.507426225335923
1441.0,18.2605069534746
1442.0,18.22009427945175
1443.0,18.311234769936945
1444.0,18.48092530182116
1445.0,18.496395715666072
1446.0,18.812617930242876
1447.0,18.83319931407086
1448.0,18.83782115859879
1449.0,18.588222165145574
1450.0,18.308645499814467
1451.0,18.65166739769836
1452.0,18.499651837361053
1453.0,18.69523152721114
1454.0,18.629318304464206
1455.0,18.628177753566643
1456.0,18.701143502671805
1457.0,18.49315705394364
1458.0,18.84057708737565
1459.0,18.938452534550077
1460.0,18.881294069662687
1461.0,18.944729010548727
1462.0,18.990484946952126
1463.0,18.694540809104993
1464.0,18.605563235684905
1465.0,18.677416184060867
1466.0,18.57764188897694
1467.0,18.99092216520753
1468.0,18.86962153752121
1469.0,19.09628410817183
1470.0,19.131475218349898
1471.0,19.23339134491543
1472.0,19.372244041521373
1473.0,19.03228416755043
1474.0,19.13554125026368
1475.0,19.186896347995315
1476.0,19.081172959719126
1477.0,19.05299957205748
1478.0,18.859447510017645
1479.0,18.972591590872163
1480.0,19.072571623811232
1481.0,19.13201780047362
1482.0,19.030118215067837
1483.0,19.131774238692124
1484.0,19.094075517733092
1485.0,19.169686514354854
1486.0,19.192163190166262
1487.0,19.27575472606417
1488.0,19.14234135494347
1489.0,19.012152864849337
1490.0,18.934044603416336
1491.0,18.998186807375326
1492.0,18.981328073343168
1493.0,19.04360681552442
1494.0,19.165015442596747
1495.0,19.187288354860573
1496.0,19.03900395230248
1497.0,19.363313136852916
1498.0,19.375167415014744
1499.0,19.69000433107949
