Time,I
269.0,0.24329194556519954
270.0,0.8030479328504176
271.0,0.7918122224670758
272.0,0.58511901905135
273.0,0.07697675805227268
274.0,0.10606453330369325
275.0,0.16091905059899436
276.0,0.12564954967633138
277.0,0.29125618003507886
278.0,0.26881708525189285
279.0,0.263697503542514
280.0,0.16153310742334057
281.0,0.23419422556518849
282.0,0.351530463586289
283.0,0.4154864228279329
284.0,0.39139039174631224
285.0,0.13557525850648294
286.0,0.20086435224817029
287.0,0.2665422322686454
288.0,0.33710547701579774
289.0,0.22370389880975358
290.0,0.128481736620428
291.0,0.09373305227639608
292.0,0.1959324089282088
293.0,0.280758593904607
294.0,0.12021517455116953
295.0,0.34961441851225167
296.0,0.4299956407964905
297.0,0.5242256296922297
298.0,0.601229785634938
299.0,0.46345753185613797
300.0,0.5765517071390518
301.0,0.5714696800607587
302.0,0.2512097703070393
303.0,0.33843266589355797
304.0,0.4169656050020355
305.0,0.07716089537671561
306.0,0.443658667438221
307.0,0.17855875511217684
308.0,0.5411032110945478
309.0,0.22710439021467668
310.0,0.07649221046950745
311.0,0.18218844389289438
312.0,0.09207727129315765
313.0,0.25989760224132313
314.0,0.24743360671508655
315.0,0.3376597504256519
316.0,0.6231387939090769
317.0,0.6084570258896016
318.0,0.2997245911020598
319.0,0.28274022935975596
320.0,0.29889175340872576
321.0,0.5573350711257815
322.0,0.3461868602882045
323.0,0.43472986504839445
324.0,0.3625458648858659
325.0,0.5047957939886737
326.0,0.2685858598459301
327.0,0.27606636693940995
328.0,0.2851940151333666
329.0,0.6396079484237693
330.0,0.32767664476460895
331.0,0.09213154035811012
332.0,0.797217312626471
333.0,1.0689279279199242
334.0,0.527048938900374
335.0,0.8105629535435801
336.0,0.5617930006247106
337.0,0.3215128987590554
338.0,0.0970781309483422
339.0,0.1411177773629478
340.0,0.4653219945669405
341.0,0.7068514253535231
342.0,0.47059984772811225
343.0,0.2580364210193556
344.0,0.3271241803559256
345.0,0.4319014834203367
346.0,0.2054487396474608
347.0,0.42762795450284563
348.0,0.37228085419249496
349.0,0.12340042187463557
350.0,0.32237793670116194
351.0,0.168401667112134
352.0,0.4399527063905104
353.0,0.2982241923467561
354.0,0.3986451630143586
355.0,0.153704853274103
356.0,0.5328275002366886
357.0,0.1928305134757704
358.0,0.31569639619917456
359.0,0.4453842338676042
360.0,0.34418613510408036
361.0,0.4503372500643815
362.0,0.15472740786463426
363.0,0.3590873006897927
364.0,0.21310318324152888
365.0,0.6221234245209665
366.0,0.6059991485213598
367.0,0.10159125014846805
368.0,0.34505530874577417
369.0,0.4632841435302365
370.0,0.6753859459274488
371.0,0.4339191947070019
372.0,0.2503724703147422
373.0,0.016413592469726644
374.0,0.28165280458596864
375.0,0.14382757609222896
376.0,0.2253724084453158
377.0,0.14591823747306765
378.0,0.4392044746440254
379.0,0.5130234715041783
380.0,0.6418006427742551
381.0,0.33305661122616376
382.0,0.06175189518276431
383.0,0.2823519147975744
384.0,0.19879974439898107
385.0,0.24279553163589346
386.0,0.2163072433452433
387.0,0.35157581569582436
388.0,0.615581286394124
389.0,0.584631235529234
390.0,0.4285400889081425
391.0,0.5177740682317742
392.0,0.08936339937378054
393.0,0.5069906122243054
394.0,0.4721176894576805
395.0,0.829634742434392
396.0,0.6590755351370946
397.0,0.49426688773555133
398.0,0.07881218693339126
399.0,0.3031997743348726
400.0,0.505444373604126
401.0,0.11541357435655118
402.0,0.07927499140653764
403.0,0.07189566800416525
404.0,0.4990841509958003
405.0,0.41268263439699676
406.0,0.25499067966093625
407.0,0.23188956992336124
408.0,0.23394541855183795
409.0,0.3406043024096973
410.0,0.660666825622729
411.0,0.6301972777073808
412.0,0.5085713023507085
413.0,0.26121889252098085
414.0,0.17679340684888006
415.0,0.17951661160447724
416.0,0.07160933863289473
417.0,0.7262241314265825
418.0,0.6207130590288524
419.0,0.8706280982478445
420.0,0.33919766942280904
421.0,0.11256345049613428
422.0,0.38367933651028674
423.0,0.47816416348947
424.0,0.24638106414614694
425.0,0.07858382974920416
426.0,0.44542601841256924
427.0,0.21660043736019075
428.0,0.3743394326542433
429.0,0.25608594726972655
430.0,0.3416537341573029
431.0,0.5792752982894495
432.0,0.13356918515025484
433.0,0.12058845377403035
434.0,0.015019455754652413
435.0,0.1579746742698913
436.0,0.18250036776975748
437.0,0.2521121447164163
438.0,0.052108487696995776
439.0,0.4036864128984597
440.0,0.4750896323598891
441.0,0.0461274804015447
442.0,0.8559688387801958
443.0,1.365216978872181
444.0,0.972278194427326
445.0,0.217457704665677
446.0,0.6792874758276772
447.0,0.3137180027715992
448.0,0.19269763705513265
449.0,0.46368614847484524
450.0,0.3602191580704485
451.0,0.44990504840497997
452.0,0.19569882139461992
453.0,0.5979436499335946
454.0,0.2463822536363904
455.0,0.3799150887036716
456.0,0.5327297720990531
457.0,0.46702865633549007
458.0,0.2335126622655418
459.0,0.24175502250066067
460.0,0.35672344211334694
461.0,0.13740840428230333
462.0,0.1983437319811899
463.0,0.0870203677170708
464.0,0.29050124147960066
465.0,0.4879686309890532
466.0,0.3927395181091111
467.0,0.390689595992827
468.0,0.30167242925848076
469.0,0.19474389450148788
470.0,0.6831835259844157
471.0,0.29090726912728687
472.0,0.07483387644067048
473.0,0.42355098275872943
474.0,0.4025143015802537
475.0,0.059713102007435126
476.0,0.4514402361960416
477.0,0.45884649035297276
478.0,0.6762540994192238
479.0,0.32607274254852997
480.0,0.12803773443903263
481.0,0.21967372857573403
482.0,0.4639620041426875
483.0,0.4599506363555446
484.0,0.04387390391802376
485.0,0.524096070919237
486.0,0.38804069710707784
487.0,0.11860468339073833
488.0,0.5182980417821885
489.0,0.2992307885701003
490.0,0.7645793521913026
491.0,0.1145509372926368
492.0,0.42804551421184817
493.0,0.6268240981915388
494.0,0.26567993952737
495.0,0.6988227914869297
496.0,0.10844499155147229
497.0,0.5562884242430861
498.0,0.47921911334622536
499.0,0.5403690297740749
500.0,0.7316865876595174
501.0,0.8247494134170762
502.0,0.5993385556359944
503.0,0.6195895097668102
504.0,0.5636329300477485
505.0,0.3731109273392655
506.0,0.4394101723120977
507.0,0.6217632116465592
508.0,0.22171831298124137
509.0,0.36485315528744544
510.0,0.17657608276751058
511.0,0.1679496850174546
512.0,0.18663347314324635
513.0,0.29999786474770207
514.0,0.16878362382878126
515.0,0.07635356314989773
516.0,0.08568835867349053
517.0,0.34979932254647855
518.0,0.5878991381295208
519.0,0.29138859722223054
520.0,0.25621599640390474
521.0,0.08943253996592437
522.0,0.07584666429968481
523.0,0.42366840118921245
524.0,0.5093740179198224
525.0,0.438473380769446
526.0,0.7036578803760983
527.0,0.03162845733514907
528.0,0.1507017152343579
529.0,0.6255060555378222
530.0,0.1963875194044417
531.0,0.36207262845985166
532.0,0.08170446304358978
533.0,0.19497978094532872
534.0,0.20417069841893065
535.0,0.6662225073905869
536.0,0.2427515509064236
537.0,0.36051354755418213
538.0,0.1347347914476834
539.0,0.27134114990292035
540.0,0.30150180764764994
541.0,0.18436226630159713
542.0,0.13452479743359277
543.0,0.47827809585995595
544.0,0.3364373717335673
545.0,0.35901818419362813
546.0,0.6735507737333603
547.0,0.5435147280582028
548.0,0.28091014909462547
549.0,0.5674147808040715
550.0,0.17792795867695588
551.0,0.3337032773595487
552.0,0.804494508849311
553.0,1.0124121131315174
554.0,0.9467433747143974
555.0,1.1610058725291408
556.0,0.8884175359248276
557.0,0.5464978350284438
558.0,0.16613054073987676
559.0,0.5394918448722453
560.0,0.604060775290495
561.0,0.19187501846536514
562.0,0.5267787304305858
563.0,0.268290511106496
564.0,0.06729776740699059
565.0,0.5421411038637225
566.0,0.5229878580437629
567.0,0.41681975373085284
568.0,0.5331643288703257
569.0,0.644805619099335
570.0,0.519469086944393
571.0,0.1552158790055026
572.0,0.4236236155680787
573.0,0.5995620668557191
574.0,0.44337899242989415
575.0,0.14252578177219544
576.0,0.3156820948894669
577.0,0.6240606044324452
578.0,0.27854934991385777
579.0,0.5253588539909078
580.0,0.2214695885519694
581.0,0.4434913720044129
582.0,0.43161060933172263
583.0,0.6904625292339686
584.0,0.3802424862718164
585.0,0.10117054940696223
586.0,0.4142609630135815
587.0,0.1157014194333083
588.0,0.5724723493434843
589.0,0.7428715830730712
590.0,0.3931327494158671
591.0,0.4218239738058157
592.0,0.8379374047580022
593.0,0.10868973265406853
594.0,0.2594807295393249
595.0,0.20265777510864322
596.0,0.09697894936664125
597.0,0.32482614702440715
598.0,0.37486745838636276
599.0,0.27468478937209195
600.0,0.28231732640627455
601.0,0.23659364045147296
602.0,0.47204115876756275
603.0,0.6751529596982722
604.0,0.6616755168315722
605.0,0.24691006653137276
606.0,0.7879860265188587
607.0,0.6592339113370027
608.0,0.3130865808320175
609.0,0.8161271558636853
610.0,0.14864225936437614
611.0,0.16039658561263576
612.0,0.19921085624094662
613.0,0.5955214390848316
614.0,0.9108334485231906
615.0,0.262872496581764
616.0,0.3326685256006216
617.0,0.6347990202196567
618.0,0.04974410276446905
619.0,0.3308685178700929
620.0,0.5431636474577207
621.0,0.1474753590158012
622.0,0.6311921678767305
623.0,0.09473289345978339
624.0,0.9718729650355995
625.0,0.7899992630242646
626.0,0.32631572066644965
627.0,0.25949336247774657
628.0,0.6783159573939902
629.0,0.08633020190141147
630.0,0.2190714303226254
631.0,0.40802622747460665
632.0,0.42848571319653533
633.0,0.46366240245705165
634.0,0.8168530898585373
635.0,0.8162093994036361
636.0,0.6095997027768671
637.0,0.6423810523209008
638.0,0.9480557087201208
639.0,0.40898043450212107
640.0,0.41688825668302293
641.0,0.5342417300339054
642.0,0.5505547916919309
643.0,0.46759107034265435
644.0,0.37580869051698584
645.0,0.4259502539155541
646.0,0.21163797062296197
647.0,0.7974975788250278
648.0,0.4133452134219416
649.0,0.32265113038288523
650.0,0.27159931063310083
651.0,0.3322792555017298
652.0,0.8722268179970529
653.0,0.7020990965466032
654.0,0.7213649549649905
655.0,0.5595094820064184
656.0,0.3204601117644699
657.0,0.7296331218735599
658.0,0.09198604061094971
659.0,0.2946616174485072
660.0,0.2657135778821396
661.0,0.33073521938635353
662.0,0.03933193164915287
663.0,0.507606476247439
664.0,0.8842356000869938
665.0,0.7642143118417817
666.0,0.6328311716937343
667.0,0.1503285028739613
668.0,0.10882283745821011
669.0,0.48475572807853756
670.0,0.8480950157089251
671.0,0.5222425367062598
672.0,0.24463909405136908
673.0,0.11456824181877935
674.0,0.152242717862176
675.0,0.2855022206287227
676.0,0.5819005934210815
677.0,0.4177324671860347
678.0,0.6961682001747823
679.0,0.7799131999916478
680.0,0.5898144861589472
681.0,0.23432373424582514
682.0,0.27890667811412695
683.0,0.290533159631917
684.0,0.3176234527454349
685.0,0.4416400486974077
686.0,0.1410032198991229
687.0,0.32026891130799834
688.0,0.5627289407133234
689.0,0.29430978404032104
690.0,0.2173344437011852
691.0,0.3368586077142607
692.0,0.1719560869571524
693.0,0.15976352429535898
694.0,0.2784241106515199
695.0,0.25728743083528605
696.0,0.028979116459687634
697.0,0.2493208652014951
698.0,0.2852504429717614
699.0,0.11119640092693411
700.0,0.3282346147563102
701.0,0.49311650350847774
702.0,0.7173937740360122
703.0,0.4631905716540752
704.0,0.2835480840635859
705.0,0.4528219434015504
706.0,0.6515257212930922
707.0,0.8509546978027527
708.0,0.4630740827241598
709.0,0.3771147626275758
710.0,0.3487972758529705
711.0,0.478950007131457
712.0,0.24859857222769424
713.0,0.05124451154623927
714.0,0.19081428746320794
715.0,0.6388783915007489
716.0,0.9607303412612407
717.0,0.7958034609243749
718.0,0.4974743848600219
719.0,0.3526546398868517
720.0,0.3105413497705352
721.0,0.718746329233768
722.0,1.0613909322511097
723.0,0.9368740793938258
724.0,0.7003023439372134
725.0,0.12020764812523503
726.0,0.7335322154757228
727.0,0.6429493154542477
728.0,1.2042908311931035
729.0,1.05376350992129
730.0,1.082557019479044
731.0,1.212225375631409
732.0,1.0699626086200091
733.0,1.2613744393535609
734.0,1.312567320611369
735.0,0.800771814857273
736.0,1.455238753026954
737.0,2.1207881816094543
738.0,1.878637607376586
739.0,1.7127766663917612
740.0,1.9279628894508472
741.0,1.4953764060153807
742.0,1.4181818264828971
743.0,1.538538816055499
744.0,1.5820307107728921
745.0,1.7720009083312278
746.0,1.7666594273954819
747.0,1.4858889453810602
748.0,1.7064437954052987
749.0,1.8245062030521109
750.0,1.2013417544643434
751.0,1.0411652946207293
752.0,0.6817661654548928
753.0,0.8233315748989828
754.0,0.6472196896109857
755.0,0.791264135030422
756.0,1.4857392814962052
757.0,1.3500340542683738
758.0,1.0573649995417265
759.0,0.3372547218802766
760.0,0.3083650693289966
761.0,0.4041973738578618
762.0,0.33136047424680076
763.0,0.5318655528729791
764.0,0.45558503037156306
765.0,0.7836316251355485
766.0,0.9769549966020717
767.0,1.2011003924291814
768.0,0.5897227362059101
769.0,1.665434140738513
770.0,1.7961809143961593
771.0,1.5534892934450297
772.0,1.7036161348189662
773.0,1.4568269307875985
774.0,1.536801610242515
775.0,1.7749355483259388
776.0,1.460237654103021
777.0,1.3507070367217586
778.0,0.9328363628024763
779.0,0.6639783853673066
780.0,0.5956294529835519
781.0,1.1059649267411635
782.0,1.3283665645476277
783.0,1.1958074038396793
784.0,0.7838823861100755
785.0,0.46434470602237365
786.0,0.7700806678020862
787.0,0.6919005230389343
788.0,1.1509119849545093
789.0,1.4262109122644442
790.0,1.3201161524305207
791.0,1.4418852236684656
792.0,1.3376244981482186
793.0,1.184784395787727
794.0,0.9699674938622938
795.0,0.6253279235018688
796.0,0.8055782263502135
797.0,1.0453863855281047
798.0,1.2269015219392962
799.0,1.4230347637945095
800.0,1.6537116858967071
801.0,2.1569428951215
802.0,2.4648793865393124
803.0,2.2004026760513096
804.0,2.606646007390449
805.0,2.713507625792486
806.0,2.887070118030288
807.0,2.729243559674353
808.0,3.0270592366434435
809.0,2.650740776181866
810.0,2.569053276375915
811.0,2.5222498179609247
812.0,2.53737877544095
813.0,2.284473494633926
814.0,3.1579487815221525
815.0,3.20723041044389
816.0,3.104860194043617
817.0,2.614414627803991
818.0,2.4950377817467393
819.0,2.485130697217978
820.0,2.883477251598799
821.0,2.083254992538321
822.0,2.540119359617301
823.0,2.189740296848415
824.0,1.6822567655520388
825.0,1.6746808473448553
826.0,2.3827480350333627
827.0,2.0153584198199943
828.0,1.7681101548160247
829.0,2.4523490607887752
830.0,2.7120870086028606
831.0,2.481738794507924
832.0,2.231807413754548
833.0,2.41393294406384
834.0,2.4515843619829862
835.0,2.8624191074754997
836.0,2.443456396443147
837.0,2.843027687566106
838.0,3.3605697892349564
839.0,3.5163553075989205
840.0,3.7302223914899515
841.0,3.4546087058036763
842.0,3.4553690828053374
843.0,2.9253529912508376
844.0,3.109425978800332
845.0,3.347769400168857
846.0,3.767094352214898
847.0,3.6828232786291215
848.0,3.409012980459677
849.0,4.063678735657847
850.0,4.2155534666969405
851.0,3.906337139221068
852.0,3.653808728942251
853.0,3.691323113815203
854.0,3.4421270728758144
855.0,3.8926233428646775
856.0,3.429129869726605
857.0,3.5767124469937945
858.0,3.4163124324764405
859.0,3.3376491841599956
860.0,3.4940086318241956
861.0,3.3285403283336716
862.0,2.768753990607156
863.0,2.785177153521263
864.0,3.699084449925072
865.0,3.6818225097585184
866.0,3.5681365679411545
867.0,3.409124569862372
868.0,3.687813969317949
869.0,3.5450854342240707
870.0,3.9122786908812954
871.0,3.519085009747928
872.0,3.773141779622833
873.0,3.879236117386952
874.0,3.6285406379004796
875.0,4.029895248319897
876.0,4.300227014013603
877.0,4.3429452937835915
878.0,3.7927135333733943
879.0,3.9091545630717075
880.0,3.999595224498532
881.0,4.234582539448096
882.0,4.4406299464855215
883.0,4.903956495759059
884.0,5.312173632903875
885.0,4.992907768145259
886.0,4.616380209201133
887.0,4.986059467835908
888.0,5.026448228949232
889.0,4.943058267121134
890.0,5.560167585510514
891.0,5.0252302455670055
892.0,4.843621557570686
893.0,4.617844132609203
894.0,4.699085766943391
895.0,5.580224436824064
896.0,5.804340781448259
897.0,5.614464861736021
898.0,5.477684985556992
899.0,5.234305122814041
900.0,5.295355880691782
901.0,5.190944892659867
902.0,5.63300330279851
903.0,5.797423316846094
904.0,6.051948583637966
905.0,5.6109582180429705
906.0,5.929542640393747
907.0,5.349716847446425
908.0,5.963534626645157
909.0,5.875467957452155
910.0,5.819167616872133
911.0,5.36792063964623
912.0,5.603659761080456
913.0,5.508280283658088
914.0,5.060488590490282
915.0,4.383443135491391
916.0,5.078938249338325
917.0,4.54434251949428
918.0,4.908409492934129
919.0,4.714600753200634
920.0,5.171194748023654
921.0,5.380561244120016
922.0,5.361090688989737
923.0,5.69237706032077
924.0,6.581176520357553
925.0,6.593791299354581
926.0,6.178266232994513
927.0,5.618401310598511
928.0,5.320764197484883
929.0,5.315325533398147
930.0,5.111992862118639
931.0,4.945961955646045
932.0,5.430807265885248
933.0,5.462512216239754
934.0,5.875401655659314
935.0,6.253474829109933
936.0,5.900685216958737
937.0,5.939260535888099
938.0,6.065232692173606
939.0,6.479612158216106
940.0,6.479718601788636
941.0,6.516353293552383
942.0,6.031261979352855
943.0,6.30786644931318
944.0,6.6775461168792285
945.0,6.7768359021370195
946.0,6.842862400252015
947.0,6.84042622253954
948.0,6.6136514241739315
949.0,6.110920513091737
950.0,6.048868570877631
951.0,5.784292454895068
952.0,5.86678201019444
953.0,6.261655166006034
954.0,6.817809550796726
955.0,7.179771581870542
956.0,6.87491020207463
957.0,6.282092487800031
958.0,6.606910820927661
959.0,6.520252538539826
960.0,6.169757934136372
961.0,5.910381777715887
962.0,5.9317109901697975
963.0,5.861115372978513
964.0,6.053293442970246
965.0,5.897509575850481
966.0,6.042093979298993
967.0,6.1718847908510375
968.0,6.273400101582627
969.0,5.946242383755923
970.0,6.022054415725
971.0,6.622362439687256
972.0,6.811963929492507
973.0,6.605546836388237
974.0,6.903317516428255
975.0,6.794828826126687
976.0,6.756018571177339
977.0,6.699187890773204
978.0,6.710430788589984
979.0,6.910045146402048
980.0,6.560870832576793
981.0,6.799918558550901
982.0,6.902574077507778
983.0,6.514696977487011
984.0,6.651707234181135
985.0,6.292780002078194
986.0,6.70379157200535
987.0,7.352675481585571
988.0,6.848536493967852
989.0,6.963195914278293
990.0,7.308902025174257
991.0,7.358301344198411
992.0,7.507617963175699
993.0,7.301505768605952
994.0,7.617777706083082
995.0,8.249571121857871
996.0,8.255241452006691
997.0,8.685772301527352
998.0,8.455530830098716
999.0,8.075240341677079
1000.0,7.619223756544318
1001.0,7.050588994332968
1002.0,6.741088104514326
1003.0,7.1825011861977135
1004.0,7.599804214246226
1005.0,8.445566873428046
1006.0,7.939449583456821
1007.0,7.842314058664702
1008.0,7.832123241641676
1009.0,7.265269528051529
1010.0,7.878420445910433
1011.0,7.604385946221843
1012.0,7.56564458395162
1013.0,7.197370900988713
1014.0,7.766225651830745
1015.0,7.964765478237616
1016.0,8.189867324562838
1017.0,7.929782604945854
1018.0,7.895944349244366
1019.0,7.640232555675537
1020.0,7.683086127387489
1021.0,7.4139950258521425
1022.0,8.195248884831582
1023.0,8.850325950061139
1024.0,9.271764545577021
1025.0,8.46161165913392
1026.0,8.138001686633935
1027.0,8.223811978116691
1028.0,8.730938825106477
1029.0,8.834939044442654
1030.0,8.260368301834612
1031.0,8.507459892642059
1032.0,8.756550767546383
1033.0,8.76741696917989
1034.0,8.94278284042739
1035.0,8.372381693305277
1036.0,8.04218348455477
1037.0,8.168602706857591
1038.0,8.486614864272472
1039.0,8.020424607760079
1040.0,7.965364967868718
1041.0,8.234591747011379
1042.0,7.923173470338667
1043.0,8.646990022213718
1044.0,8.857363210499743
1045.0,8.396290884827472
1046.0,8.811158521955505
1047.0,8.935269035004975
1048.0,8.471644515777497
1049.0,8.828599834334028
1050.0,8.565813306593075
1051.0,8.761289524745518
1052.0,8.577986557975843
1053.0,8.972030343116723
1054.0,9.131899941114897
1055.0,8.714066217204348
1056.0,8.805549630330695
1057.0,9.125053329537742
1058.0,9.280906475545466
1059.0,9.531264573484291
1060.0,9.083445098040418
1061.0,8.706989559147226
1062.0,9.254038473768654
1063.0,8.644747019434478
1064.0,8.267808478891986
1065.0,8.590193658496528
1066.0,8.792641968158168
1067.0,9.04121817845512
1068.0,9.25722311210191
1069.0,9.233040587415422
1070.0,9.106846132672066
1071.0,8.927833007735627
1072.0,9.702146674545867
1073.0,10.345945061315309
1074.0,10.063525513287725
1075.0,10.04731243821422
1076.0,10.116227428679304
1077.0,10.307805068414423
1078.0,10.419006759409466
1079.0,10.059882856558303
1080.0,10.23520134996744
1081.0,9.953555947911543
1082.0,10.162588428335326
1083.0,10.244957789893514
1084.0,9.770183397218565
1085.0,9.26189061623074
1086.0,9.181453104205252
1087.0,9.739978835647474
1088.0,9.798300199342691
1089.0,9.85413772803614
1090.0,9.756824847894645
1091.0,10.259762836584223
