Time,I
80.0,0.3164909783427416
81.0,0.22170011255292285
82.0,0.5466618828427563
83.0,0.4674230409422756
84.0,0.6454683567844319
85.0,0.034697244597772056
86.0,0.4785031253542037
87.0,0.23898964984514637
88.0,0.20952580882643967
89.0,0.05652442511779392
90.0,0.4354189937276233
91.0,0.33793991506912946
92.0,0.5001855810657154
93.0,0.7882430284194254
94.0,0.504661516204807
95.0,0.5691102384586886
96.0,1.0755832835100965
97.0,0.666029760818581
98.0,0.35876052179410206
99.0,0.3462395088840937
100.0,0.4009211676359687
101.0,0.38615202907455826
102.0,0.16964071686268806
103.0,0.31727985367322953
104.0,0.30784699143017613
105.0,0.5383027685389112
106.0,0.24891284452831805
107.0,0.31926140165626404
108.0,0.9877630277281347
109.0,0.14462072297845943
110.0,0.1798177496357039
111.0,0.7743260388502683
112.0,0.0907943028223936
113.0,0.3075426640253137
114.0,0.45423407452095477
115.0,0.27913212167713636
116.0,0.23917598397440692
117.0,0.43941468859564126
118.0,0.09097906112633833
119.0,0.2204470624827513
120.0,0.4424408165036988
121.0,0.5539716733534439
122.0,0.14184597941947255
123.0,0.4008667542401312
124.0,0.4360802116490019
125.0,0.23027179899294017
126.0,0.7829690767787588
127.0,0.152585054004544
128.0,0.3109085954704467
129.0,0.5708182554973854
130.0,0.20426114944036602
131.0,0.48312796587830886
132.0,0.3317047996953323
133.0,0.07786456242385911
134.0,0.23811758365167263
135.0,0.11983970060694145
136.0,0.25695030697808763
137.0,0.5307154522608413
138.0,0.1476139087494516
139.0,0.11633535807434428
140.0,0.8913313809620804
141.0,0.6654143075652588
142.0,0.26298115676842815
143.0,0.010577880053900993
144.0,0.22936048699985417
145.0,0.27133563422270435
146.0,0.23416379433360768
147.0,0.23228547404960076
148.0,0.349077306442903
149.0,0.5702944215386979
150.0,0.03180669785540505
151.0,0.31081829706020386
152.0,0.45781161118281877
153.0,0.10799419556969517
154.0,0.5580283964411707
155.0,0.42719549516573774
156.0,0.3918731820959187
157.0,0.8759674801969165
158.0,0.4003373132309088
159.0,0.5299699010265154
160.0,0.46350515116814917
161.0,0.20463969409572771
162.0,0.06586238297002676
163.0,0.8445807327832316
164.0,0.34401289320046996
165.0,0.47887552442723774
166.0,0.2614304037562888
167.0,0.14575245279393959
168.0,0.14586528030707216
169.0,0.5078279426898327
170.0,0.3678234377542034
171.0,0.4863096869738795
172.0,0.40270216339481424
173.0,0.1232420052038267
174.0,0.0018972028688625658
175.0,0.21006519169900578
176.0,0.3016658024129796
177.0,0.4109889323123111
178.0,0.06947085570119932
179.0,0.8522563497898855
180.0,0.7214554913823645
181.0,0.5241758093138167
182.0,0.32700888368963194
183.0,0.25622914562445076
184.0,0.5062517665123478
185.0,0.13204889911297402
186.0,0.34545483359391577
187.0,0.8404854494299064
188.0,0.23572457521336435
189.0,1.025066132277593
190.0,0.41854943452984406
191.0,0.3043831526386585
192.0,0.2064711805908121
193.0,0.3935261521991237
194.0,0.24946686045929023
195.0,0.760678036791731
196.0,0.2775813649059236
197.0,0.2775589737050209
198.0,0.44081843482124655
199.0,0.1825384800234893
200.0,0.5095564895149789
201.0,0.6447553042567965
202.0,0.2707485766039744
203.0,0.1561057739449686
204.0,0.5250268371632137
205.0,0.3150535568383317
206.0,0.760679781131698
207.0,0.22509760846791158
208.0,0.4094631868992473
209.0,0.3799420432370022
210.0,0.501402204311161
211.0,0.4876423303680067
212.0,0.9015970427594983
213.0,0.0925193353043546
214.0,0.5732269705746129
215.0,0.39678440293955314
216.0,0.7987176954113739
217.0,0.3247779868488811
218.0,0.306424491116298
219.0,0.5297186014677551
220.0,0.13162351355040866
221.0,0.6023818479823627
222.0,0.26229651196529963
223.0,0.03143605651375958
224.0,0.04503662789765875
225.0,0.6349597334004704
226.0,0.08623625538766033
227.0,0.5960047573055058
228.0,0.8266367017301014
229.0,0.659725971389405
230.0,0.22715827705381214
231.0,0.4409563501823868
232.0,0.21621371909624054
233.0,0.1077841812701243
234.0,0.6156110950343986
235.0,0.1459889236958953
236.0,0.36034489630390365
237.0,0.3449898058172161
238.0,0.12023175376582353
239.0,0.449358557440551
240.0,0.624286657195984
241.0,0.1814442661380103
242.0,0.36183517295240036
243.0,0.17372757717294957
244.0,0.31309105635175005
245.0,0.5911564832399224
246.0,0.06003390111474206
247.0,0.02873507593723404
248.0,0.43845178679595165
249.0,0.20121662313340422
250.0,0.5517464780836489
251.0,0.4887456729554963
252.0,0.13140228765989637
253.0,0.15549424464497405
254.0,0.16831480475772914
255.0,0.4907754422897127
256.0,0.4983699344628565
257.0,0.40518526095330215
258.0,0.19115360353661642
259.0,0.4482947136972611
260.0,0.41515614890063657
261.0,0.7591966611688433
262.0,0.53420890229675
263.0,0.2606539983439279
264.0,0.376592523086193
265.0,0.5448089186780513
266.0,0.5988082993897855
267.0,0.5899836844989063
268.0,0.06734718289400624
269.0,0.7358809232264741
270.0,0.2007016549825717
271.0,0.22162804764405128
272.0,0.3897148505898103
273.0,0.2070959021691381
274.0,0.7067208283383533
275.0,0.36333992630620354
276.0,0.5463501141426516
277.0,0.6672314561066025
278.0,0.3742600414357147
279.0,0.15957533045632905
280.0,0.8872530108596275
281.0,0.1905752347618005
282.0,0.16838742795287348
283.0,0.0945911848215314
284.0,1.0269900947115955
285.0,0.2963087870043397
286.0,0.5647656820785234
287.0,0.2814624941485416
288.0,0.23661237155720813
289.0,0.07590578620482573
290.0,0.08057935181335268
291.0,0.044578673354333825
292.0,0.6793600073679531
293.0,0.3468806321349459
294.0,0.30050480696131976
295.0,0.3842586140316338
296.0,0.7883433158301428
297.0,0.0704021737195224
298.0,0.2057932590314732
299.0,0.11592184651759002
300.0,0.5238102033154445
301.0,0.28779733869443325
302.0,0.26310018079651054
303.0,0.41921133092906615
304.0,0.063712968442686
305.0,0.09926352098667399
306.0,0.5125051599343511
307.0,0.17206653387923307
308.0,0.6406879757240799
309.0,0.5696798404827237
310.0,0.2402509349326934
311.0,0.3206497148317298
312.0,0.580021972407389
313.0,0.6060729162821604
314.0,0.45717195421661144
315.0,0.4003065959859835
316.0,0.5498840484898008
317.0,0.6030398798736474
318.0,0.2156089801506761
319.0,0.4683370787418086
320.0,0.5741938873976492
321.0,0.2072393312836479
322.0,0.6979473049628896
323.0,0.279243151113396
324.0,0.1863963868577792
325.0,0.47063083751464413
326.0,0.16169786547943016
327.0,0.4203395917058425
328.0,0.24399942140102193
329.0,0.1312462146843661
330.0,0.30438387128588096
331.0,0.27548107872933475
332.0,0.24897522276728634
333.0,0.15916946911794572
334.0,0.25612415212373824
335.0,0.8142226043087374
336.0,0.30294706059593524
337.0,0.38597507759107796
338.0,0.1942591458946851
339.0,0.7936768782396776
340.0,0.36053124102021844
341.0,0.35400899748689535
342.0,0.24872428949364855
343.0,0.18499887816670088
344.0,0.26510659404985765
345.0,0.17755408563576014
346.0,0.32826343396479085
347.0,0.9776481612704824
348.0,0.41611229099651953
349.0,0.3693950909402687
350.0,0.27436487834565537
351.0,0.40313767908108666
352.0,0.9445643517693615
353.0,0.6264329244032278
354.0,0.21236711714446993
355.0,0.16201562647977316
356.0,0.5498274426261621
357.0,0.2393668118866733
358.0,0.09681247531140222
359.0,0.7116246708966562
360.0,0.2113933643885401
361.0,0.25084323568506517
362.0,0.3593537510394629
363.0,0.5057217767670671
364.0,0.4971245802230655
365.0,0.5312805180901573
366.0,0.8187820433045706
367.0,0.5609118778175238
368.0,0.7819124855625126
369.0,0.4073069175202861
370.0,0.3472670705370613
371.0,0.05243024770051657
372.0,0.39627148881204566
373.0,0.1256710744051034
374.0,0.20597422970446244
375.0,0.29765278717242954
376.0,0.2759451691940833
377.0,0.40097694749090995
378.0,0.30156345573570015
379.0,0.09282496648194549
380.0,0.5630135229043821
381.0,0.39227491642231804
382.0,0.44595228544346954
383.0,0.7001096917214479
384.0,0.5569550532110022
385.0,0.43928028854129963
386.0,0.6625949727584869
387.0,0.17537458358537417
388.0,0.7698071947190108
389.0,0.48023596487884723
390.0,0.5571034820575057
391.0,0.2629262362192906
392.0,0.8819563812949285
393.0,0.5904190457591503
394.0,0.40605096825623455
395.0,0.1772257961340929
396.0,0.0374297075481386
397.0,0.890359248180617
398.0,0.3631102017866382
399.0,0.9406285375953247
400.0,0.3802241498190436
401.0,0.26131548208499245
402.0,0.25284138238720366
403.0,0.8670493284077277
404.0,0.5001719659859551
405.0,0.5473079159737572
406.0,0.4733269507557193
407.0,0.29950890930006857
408.0,0.5832613468101313
409.0,0.3271174925389086
410.0,0.29431545806226006
411.0,0.4040277457595841
412.0,0.11190944916627664
413.0,0.4430808774111633
414.0,0.1983242765771206
415.0,0.8428918199625304
416.0,0.5575403542455132
417.0,0.6390834067548149
418.0,0.6004388978415487
419.0,0.4785520539050997
420.0,0.2774280810627605
421.0,0.0569975372745089
422.0,0.27617904484318334
423.0,0.8157803309135553
424.0,0.08791854201634992
425.0,0.6446653987045627
426.0,0.3077938232154547
427.0,0.2807844245212599
428.0,0.5914991773161465
429.0,0.37796444961240344
430.0,0.6636206068083665
431.0,0.022629244708288226
432.0,0.8818457479665909
433.0,1.1029858289432506
434.0,0.3973710021591441
435.0,0.4413493317445955
436.0,0.451468638826891
437.0,0.41680568413993285
438.0,0.21528964273706946
439.0,0.395864114975924
440.0,0.30602216088155115
441.0,0.20998516364414846
442.0,0.6723411859974524
443.0,0.3044099749413394
444.0,0.6410710062897189
445.0,0.3816607058460385
446.0,0.30135372601632143
447.0,0.2707111946769793
448.0,0.04465954945381109
449.0,0.39070218090836834
450.0,0.18629929054702055
451.0,0.2170391714204254
452.0,0.27439938458615243
453.0,0.3172380281350569
454.0,0.5347448788768117
455.0,0.3629109145046622
456.0,0.4496980477874654
457.0,0.2839533059763665
458.0,0.40893074169928945
459.0,0.2668026256877329
460.0,0.17915668622013117
461.0,0.0012217363632246042
462.0,0.655270701932553
463.0,0.5072939375107336
464.0,0.23661589356411128
465.0,0.693306563657006
466.0,0.20170307756404793
467.0,0.1898322246044796
468.0,0.14584082838462736
469.0,0.7512295235676778
470.0,0.2774833700435367
471.0,0.41640658689158233
472.0,0.31937801067410004
473.0,0.2953369311910085
474.0,0.0764475521251432
475.0,0.24988733151630782
476.0,0.5097214443866039
477.0,0.9327279268990406
478.0,0.3649078150366231
479.0,0.3430362910573494
480.0,0.33157815728100004
481.0,0.2922981507984499
482.0,0.3107316311339556
483.0,0.12087373087243869
484.0,0.4417426774627702
485.0,0.1992663732484678
486.0,0.3321101791189792
487.0,0.35224655973758134
488.0,0.5226616749101493
489.0,0.16869825129195307
490.0,0.6640740414142877
491.0,0.6360643938604346
492.0,0.47238798318609615
493.0,0.5921599416423149
494.0,0.3693638462091616
495.0,0.9834600384398589
496.0,1.178779823653371
497.0,0.7739023204207536
498.0,0.46518663238113683
499.0,0.1682912749592662
500.0,0.42367981381364517
501.0,0.3346197057399831
502.0,0.5506326630219447
503.0,0.1701646422697462
504.0,0.3345917537115605
505.0,0.5231511719630287
506.0,0.44714987551723206
507.0,0.5275500636380016
508.0,0.1686974077688364
509.0,0.06299853336956063
510.0,0.6195543230936031
511.0,0.43213808478635224
512.0,0.2449043716575129
513.0,0.1745889401149725
514.0,0.5936626224005471
515.0,0.5810878141497252
516.0,0.9886508566649991
517.0,0.18772163139969247
518.0,0.3291328919527755
519.0,0.7487078377741685
520.0,0.6889849308313403
521.0,0.4348412505096803
522.0,0.1638426559253427
523.0,0.6243463638383475
524.0,0.24835282221757787
525.0,0.293094146667077
526.0,0.3719223943607794
527.0,1.1635850880981486
528.0,0.2129351229279915
529.0,0.33172752193250854
530.0,0.16653484157910595
531.0,0.1659626021504379
532.0,0.04488931747373137
533.0,0.506564422016943
534.0,0.06644570247002589
535.0,0.7363071477646347
536.0,0.6257511159664118
537.0,0.45423429545837957
538.0,0.16308639250080004
539.0,0.6198784658767843
540.0,0.07353492180167094
541.0,0.4372911705291509
542.0,0.33824277568857175
543.0,0.4072127614208806
544.0,0.5693816764568561
545.0,0.5142087698902058
546.0,0.36875975141051864
547.0,0.7786180951129916
548.0,0.22347595523398806
549.0,0.42496565551107685
550.0,0.5194470979671919
551.0,0.3531069861558446
552.0,0.4116935808199902
553.0,0.11974761968051434
554.0,0.43268092095533917
555.0,0.39269888724376156
556.0,0.9080992436398115
557.0,0.17445104713418733
558.0,0.4778899837234773
559.0,0.7417858447360921
560.0,0.7490568521089013
561.0,0.5134294014950309
562.0,0.3519917101055989
563.0,1.191344065487159
564.0,0.8395575404936597
565.0,0.5484049175003521
566.0,0.010759852417140163
567.0,0.8181427281380685
568.0,0.2201639436254461
569.0,0.6370521764929746
570.0,0.4088257151293442
571.0,0.2963554897266403
572.0,0.1771717958214229
573.0,0.5342976855308992
574.0,0.4990810003373755
575.0,0.5904978617347344
576.0,0.17544470114288965
577.0,0.44864132113054545
578.0,0.7736957961822456
579.0,0.5117753273058168
580.0,0.18275868090500386
581.0,0.890534864927901
582.0,0.2062813914434954
583.0,0.27694013795340255
584.0,0.35994472478940004
585.0,0.5054748251185471
586.0,0.2903016389261087
587.0,0.1949127920617928
588.0,0.6521679659910109
589.0,0.8077718903235511
590.0,0.4891022271301953
591.0,0.4259899530461869
592.0,0.41883677821617377
593.0,0.37195287848881764
594.0,0.21861078153862062
595.0,0.9462767083699548
596.0,0.5810804853313926
597.0,0.2567528022928604
598.0,0.7703377274401909
599.0,0.21656828098557562
600.0,0.762908303907073
601.0,0.6649632068483428
602.0,0.9197015623309894
603.0,1.1352455632127623
604.0,0.4568065255713306
605.0,0.6778486654958643
606.0,0.20805404462284166
607.0,0.3853805682007066
608.0,0.7109043562589401
609.0,0.6750546381618994
610.0,0.5405464810575872
611.0,0.47701469171404726
612.0,0.15725373104338125
613.0,0.3982565303290852
614.0,0.31620460572550346
615.0,0.38349054650011954
616.0,0.129312726508191
617.0,0.7965898167175981
618.0,0.4336734400012716
619.0,0.23576477594612047
620.0,0.6812102992404694
621.0,0.7281230780998639
622.0,0.2843299907970442
623.0,0.8497932199678678
624.0,0.629346618325532
625.0,0.28184464371311846
626.0,0.23330433319413674
627.0,0.3443566826479765
628.0,0.8073893582064945
629.0,0.6761451524422738
630.0,0.2403934041146404
631.0,0.5835490611190668
632.0,0.5526066700934048
633.0,0.10507424040359833
634.0,0.19108622446527368
635.0,0.34640636150051785
636.0,0.39398632861231925
637.0,0.776511967524329
638.0,0.5116942736625725
639.0,0.3673538864331928
640.0,0.7292831499028126
641.0,0.15319082808178014
642.0,0.6825117254063116
643.0,0.5678679702347922
644.0,0.42383491780884874
645.0,0.8770301509567726
646.0,0.2685912485263406
647.0,0.2980441371858716
648.0,0.7869762351142943
649.0,1.0790927301126663
650.0,0.27365066886881234
651.0,0.31001987203711606
652.0,0.27887592246575543
653.0,0.28306049316671994
654.0,0.28120122559574623
655.0,0.5227783480603625
656.0,0.1343134705271033
657.0,0.5153302523597512
658.0,0.08979221836413753
659.0,0.3852249015534971
660.0,0.3789963440127317
661.0,0.34544243771723343
662.0,0.20616033137614764
663.0,0.6783966923178907
664.0,0.21110210282617073
665.0,0.08023628447235662
666.0,0.5569128389821449
667.0,0.3054736994918351
668.0,0.2729069256561452
669.0,0.4771820624964283
670.0,0.4609701298191581
671.0,0.5988299299246196
672.0,0.4333108395656781
673.0,0.0981519689168583
674.0,0.09266241680019878
675.0,0.24998199606209548
676.0,0.02019670768617536
677.0,0.048874328218524485
678.0,0.37206349022670104
679.0,0.160868496888351
680.0,0.31161001017441514
681.0,0.5134906712914393
682.0,0.43100744428623516
683.0,0.06880246187039063
684.0,0.4218595959520953
685.0,0.609151214684403
686.0,1.6619705319942646
687.0,0.6689927906786994
688.0,0.2338906332676754
689.0,0.2933658553540074
690.0,0.5804500226270669
691.0,0.28620198488483384
692.0,0.8282202932360084
693.0,0.4881702121623298
694.0,0.5956537655705805
695.0,0.18241341834669944
696.0,0.16409802149911673
697.0,0.4978731154236612
698.0,0.5309434686746287
699.0,0.2365875199180445
700.0,0.39724818107431453
701.0,0.16917436119970208
702.0,0.04126022808878711
703.0,0.8418782631084968
704.0,0.3972011446084259
705.0,0.229819042369363
706.0,0.4293546236463512
707.0,0.6341472266459413
708.0,0.3683889309972916
709.0,0.5119562562679347
710.0,0.4945689172590446
711.0,0.2595255865654867
712.0,0.21692750661743695
713.0,0.5118376908292372
714.0,0.10408212229158773
715.0,0.12548254242924617
716.0,0.24842996488387423
717.0,0.6814250443100636
718.0,0.33825339932714676
719.0,0.12259402454903201
720.0,0.38343596640715855
721.0,0.9408173050308228
722.0,0.4298804115816146
723.0,1.0777094744377667
724.0,1.144715235479407
725.0,0.39415119624923234
726.0,0.2886867680541336
727.0,0.39096194626530123
728.0,0.6629576543508382
729.0,0.4224294815943425
730.0,0.6274424224803593
731.0,0.3835532846011667
732.0,0.24689714091136966
733.0,0.5429029243857932
734.0,0.7505914678405813
735.0,0.4411264818212622
736.0,0.5912200753058766
737.0,1.0926354717021622
738.0,0.7552156419745172
739.0,0.3249182268512021
740.0,0.6274089766265403
741.0,0.5794154964664067
742.0,0.6224990062640544
743.0,0.8207107532967493
744.0,0.1797832265550463
745.0,0.21950131529748132
746.0,0.3347135291639348
747.0,0.09120885036701509
748.0,0.5887019312993582
749.0,1.4388973041958466
750.0,0.7617761978582688
751.0,0.9511303724777872
752.0,0.9820674534926435
753.0,0.8813001765179576
754.0,1.1937218008217643
755.0,0.5194959029829207
756.0,0.39578918861609236
757.0,0.41390538410022704
758.0,0.5775279309978402
759.0,0.2299939576827894
760.0,0.5108497665586688
761.0,0.49916863998357835
762.0,0.35365459933146404
763.0,0.9902188518420891
764.0,0.3979394842521667
765.0,0.509859779234853
766.0,0.5474684817386546
767.0,0.09536675298740507
768.0,0.7226171631961522
769.0,0.3147339948353377
770.0,0.12491514957595318
771.0,0.3605741876026877
772.0,0.17826269056315705
773.0,0.41098923631878215
774.0,0.8074045287879359
775.0,0.8119709099290268
776.0,0.9051624302782502
777.0,0.2437293065099251
778.0,0.327124993854853
779.0,0.0681960252278013
780.0,0.3406671364857324
781.0,0.5759470903489841
782.0,0.4372545619775607
783.0,0.17493298685017183
784.0,0.15717572373265268
785.0,0.26964316612238975
786.0,0.7262926401658134
787.0,0.6773872527712682
788.0,0.04258846462028423
789.0,0.7034259592757497
790.0,0.10857797992692471
791.0,0.6471015903577619
792.0,0.1867662303029791
793.0,0.7302127287777307
794.0,1.066142269820704
795.0,0.07481897612822819
796.0,0.5924272120887133
797.0,0.2049501479322731
798.0,0.2786175016240877
799.0,0.6106697388538063
800.0,0.3365262398000432
801.0,0.19638027835698008
802.0,0.4232182674319403
803.0,0.6411692550096115
804.0,0.09950688957582383
805.0,0.5618371203923018
806.0,0.5661027462806292
807.0,0.35298466681156654
808.0,0.16299488209289126
809.0,0.611065286095259
810.0,0.5821009470754243
811.0,0.6453466236448155
812.0,0.08366331110766939
813.0,0.27553494068030593
814.0,0.9762343723016499
815.0,0.43697124347583566
816.0,0.8089451192006927
817.0,0.49318356384827045
818.0,0.3377578043676711
819.0,0.4280099794014719
820.0,0.48821613762374166
821.0,0.6096101041240144
822.0,0.5549252252487836
823.0,0.8179386591025603
824.0,1.077418953751237
825.0,1.3159244579519571
826.0,0.5785796628042571
827.0,0.2494041818105216
828.0,0.49151852035259336
829.0,0.6062439196772043
830.0,0.23844878495002428
831.0,0.42725391536353696
832.0,0.7690767882913699
833.0,0.2939782486534325
834.0,0.9910835157153259
835.0,0.10231412042839533
836.0,1.1480742016992427
837.0,0.47383101999693295
838.0,0.18403962983155486
839.0,0.7270583904538085
840.0,0.5019887448380561
841.0,0.3875935234062965
842.0,1.345980673638324
843.0,1.1258643969648499
844.0,0.670448650453513
845.0,0.6745535814428659
846.0,0.3552448958455703
847.0,0.2621102817985778
848.0,0.1611831040392508
849.0,0.19690102337734133
850.0,0.7582460320241166
851.0,0.4478839482617301
852.0,0.06875646418145187
853.0,0.6859452471366877
854.0,0.46976306743243235
855.0,0.3593464467393666
856.0,0.22778084963506554
857.0,0.42000914129015976
858.0,0.2625783877115553
859.0,0.9115579699206431
860.0,0.5057103291056259
861.0,0.5227936646875353
862.0,0.4604458436025434
863.0,0.0735727120292691
864.0,0.44487532782470834
865.0,0.7700051807245364
866.0,0.5286029333206667
867.0,0.27047169757112827
868.0,0.6148204125475446
869.0,0.39963415266759816
870.0,0.7705930175533285
871.0,0.6698521145532683
872.0,1.0228166001554841
873.0,1.3699317207591575
874.0,1.0009325826073476
875.0,1.0796805539192789
876.0,1.550925300986706
877.0,0.5499848329638
878.0,0.2168044257555684
879.0,0.11543410754007173
880.0,0.12117320691543051
881.0,1.3889677278320927
882.0,0.49425595016464
883.0,0.719937613450437
884.0,0.9226467357713598
885.0,0.6516024713771273
886.0,0.21274802182936722
887.0,0.22461325715064664
888.0,0.09778060368770497
889.0,0.4077801398548567
890.0,0.0055036460273798216
891.0,0.09379427848801258
892.0,0.9933896572319075
893.0,0.3374962384229438
894.0,0.39442630188989825
895.0,0.4625018370640377
896.0,1.4719509454093516
897.0,1.0848631388758996
898.0,0.5786541288613386
899.0,0.1492143020705248
900.0,0.7772720227035179
901.0,0.6342792422725803
902.0,0.8181551945927931
903.0,1.1223658575355098
904.0,0.7331284618084504
905.0,0.32868858928731903
906.0,0.483187680649628
907.0,0.5799556607012897
908.0,0.2670264759452847
909.0,1.1339096991836464
910.0,0.16899900574552085
911.0,0.24565014868309845
912.0,1.0865869161152593
913.0,0.9422774551547038
914.0,1.0295125099958098
915.0,1.0862695822011381
916.0,0.31123574061044434
917.0,0.911030057657202
918.0,0.21034639934274196
919.0,0.10617794047755147
920.0,0.3014729404380553
921.0,0.9285983884810368
922.0,0.4414322168905233
923.0,0.7219475459273126
924.0,0.3475537586418362
925.0,0.5790578953187447
926.0,0.10279886402703894
927.0,0.7585082967159964
928.0,0.5025591322607439
929.0,0.41166834575668165
930.0,0.6551329852291936
931.0,0.41105569056914537
932.0,0.6503795401514959
933.0,0.9001792238626826
934.0,0.5113401994282042
935.0,0.64882656318526
936.0,0.9893550888954578
937.0,0.88030576562171
938.0,0.1521022321726018
939.0,0.6125140043129863
940.0,0.9525260035860522
941.0,0.6657072885117183
942.0,1.0062063180869516
943.0,1.4528793937057027
944.0,0.688075320266379
945.0,0.6632829851548298
946.0,1.1418643687579138
947.0,1.332332951697239
948.0,0.9508204919255121
949.0,1.4969074786885765
950.0,1.3615291768488755
951.0,0.3699283071326677
952.0,1.4848778893205061
953.0,1.136676177536168
954.0,0.87922142867978
955.0,0.5758084782805764
956.0,0.8754094101943679
957.0,0.39299461715376793
958.0,0.8835984198902876
959.0,0.4350117649695936
960.0,0.20622481166342838
961.0,0.5147822595000889
962.0,1.0872016414817929
963.0,0.18692293616822397
964.0,0.2892225167373671
965.0,0.5137113128589973
966.0,0.961613851596602
967.0,0.2303954318967273
968.0,1.0305013807004517
969.0,0.4307852395182272
970.0,1.1653936264611984
971.0,1.2340713648196013
972.0,1.5631863862357973
973.0,1.2536135745465629
974.0,0.2506838020516414
975.0,0.4638709101644069
976.0,1.1731458269348778
977.0,1.1307354975296788
978.0,1.7126039153961625
979.0,1.020730832326812
980.0,0.21016765722906855
981.0,1.5887295017463343
982.0,1.1620332851288442
983.0,0.9210488671569987
984.0,1.2090507289065084
985.0,0.09513632515517151
986.0,0.4429641104602665
987.0,0.7151497628132734
988.0,1.2326586823648662
989.0,0.822143544785919
990.0,0.5878358019949048
991.0,0.42458687783170773
992.0,0.6372593257782511
993.0,0.8327785071903717
994.0,0.6085036586270035
995.0,0.3433921975946264
996.0,1.1350235708065453
997.0,0.6061813783833913
998.0,0.3875525901655925
999.0,0.28047492863340195
1000.0,0.4557732444194247
1001.0,0.9362028455080172
1002.0,0.21747804196899573
1003.0,1.3510651522500476
1004.0,0.9011560188503642
1005.0,1.2092523477452273
1006.0,0.7940358914857136
1007.0,0.7376368006437827
1008.0,0.703757879250482
1009.0,0.36477925465613986
1010.0,1.1327286081548458
1011.0,0.3228754507117858
1012.0,0.9397440903644818
1013.0,0.8814528498725528
1014.0,0.36354478761147585
1015.0,0.9873881488457936
1016.0,0.5775486634694811
1017.0,0.19421842192040034
1018.0,0.14883656370035828
1019.0,0.927633233378386
1020.0,0.3209565507942544
1021.0,0.5723015191891291
1022.0,0.315859238036934
1023.0,0.6596312361239565
1024.0,0.3696208745227561
1025.0,0.8545047650566278
1026.0,0.3936565613079971
1027.0,0.2685784127888591
1028.0,0.9867918015178034
1029.0,0.6691083284497347
1030.0,0.7953899507727787
1031.0,1.3674210989882076
1032.0,1.2375228697521639
1033.0,0.14049714019867532
1034.0,1.0074271391022684
1035.0,0.5920651134674317
1036.0,1.3192817715988574
1037.0,0.3665027107140398
1038.0,0.25062374729705594
1039.0,0.6954987443250741
1040.0,0.6684163562702197
1041.0,0.9534217394527323
1042.0,0.9696094082934753
1043.0,0.0028027652681341495
1044.0,0.5371918129904741
1045.0,0.6727577075122397
1046.0,0.34225645508025676
1047.0,0.3549110661531883
1048.0,0.4485155536127187
1049.0,0.3836798062859321
1050.0,0.3181945814515711
1051.0,1.029884579073992
1052.0,0.7116721507732217
1053.0,0.6157308544362866
1054.0,0.3701690179548707
1055.0,0.367851254163029
1056.0,0.28001893410395184
1057.0,0.34765470458348546
1058.0,0.28734857043869383
1059.0,0.262093975767187
1060.0,0.5079208066470038
1061.0,0.8462554081751089
1062.0,0.681667534652833
1063.0,0.384776585882077
1064.0,0.6181077321561138
1065.0,0.26150041275718294
1066.0,0.19451636780098472
1067.0,0.9032183804244784
1068.0,0.9013034374987183
1069.0,0.8663455979559742
1070.0,0.43498350349256487
1071.0,0.3905317272969606
1072.0,0.979052775635233
1073.0,0.8132859082699126
1074.0,0.6650775139405078
