Time,I
203.0,0.5768808226684139
204.0,0.5419416215364105
205.0,0.6307754417627683
206.0,0.6468466804422347
207.0,0.769020185931353
208.0,0.29139580023342476
209.0,0.47999469292019925
210.0,0.3543311406476574
211.0,0.45510836201267113
212.0,1.4519862559955594
213.0,0.5296135231041621
214.0,1.1500740384170662
215.0,0.35660419471214194
216.0,0.4082960026484235
217.0,0.24730250952426974
218.0,0.34984130693563564
219.0,1.3227077963222993
220.0,0.7420274106647522
221.0,0.6780568001089613
222.0,0.3186926287091402
223.0,0.14775635495253997
224.0,0.8416474143516695
225.0,0.35749243667887065
226.0,0.24913382194866152
227.0,0.5414372707526586
228.0,0.34793848748186573
229.0,0.7182772456714364
230.0,0.5718453335554473
231.0,0.7977006043757353
232.0,0.9982836065329692
233.0,0.4827161451673034
234.0,0.9327113165054313
235.0,0.03633589019010333
236.0,0.2846806053295404
237.0,0.1274145887876664
238.0,0.39432719909147224
239.0,0.4070655529917564
240.0,0.44972325847606187
241.0,0.43746453119009576
242.0,0.30350831457077215
243.0,0.2981717965573043
244.0,0.39849898875218365
245.0,1.1018462495699097
246.0,0.15915905402080494
247.0,0.19763214321354583
248.0,0.30825587173891267
249.0,0.39244294739178986
250.0,0.4656695348690268
251.0,0.48855880318078965
252.0,0.10132910624957556
253.0,0.3308176701897827
254.0,0.27229063972986134
255.0,0.30901769510801846
256.0,0.8204614318137285
257.0,0.30785638783367403
258.0,0.7025572443136723
259.0,0.4452398481758146
260.0,0.8636484068279631
261.0,0.18604122344701837
262.0,0.33292055828600586
263.0,0.8386409078845507
264.0,0.3097724997891414
265.0,0.1218321586441331
266.0,0.6168894350993642
267.0,0.2670083608586554
268.0,0.28686149989108517
269.0,0.1937203891909134
270.0,0.4935683883683567
271.0,0.6106482758800299
272.0,0.10189608196767572
273.0,0.6885439192421348
274.0,0.4838198900151055
275.0,0.5080309687162529
276.0,0.010207817215805964
277.0,1.1049127549944486
278.0,0.8778304193946262
279.0,0.5842799862861265
280.0,0.33139764132633315
281.0,0.2793339671255115
282.0,0.30883569660020016
283.0,0.3447905169189045
284.0,0.9709246337265215
285.0,0.43543655748948606
286.0,0.016720492804855158
287.0,0.4515823743417736
288.0,0.39274235264641466
289.0,0.14740116454316526
290.0,0.44743413000160237
291.0,0.7496301487815775
292.0,0.27343808879539344
293.0,1.0957298985200614
294.0,1.1663705682907854
295.0,0.2466079294517857
296.0,0.20283359233511902
297.0,0.8192708613999682
298.0,0.3769561500823778
299.0,0.2818240653649139
300.0,0.40220839556529875
301.0,0.6200140724838565
302.0,0.4985171553352753
303.0,0.3074980406644388
304.0,0.2228295264379106
305.0,0.27428498592407546
306.0,0.8632841808017814
307.0,0.49128419940582063
308.0,0.06789118066217573
309.0,0.6496883950564822
310.0,0.21371346155914195
311.0,0.5069447887394035
312.0,0.047722634767437586
313.0,0.4975967283018331
314.0,1.1904922534162963
315.0,0.580718413280948
316.0,1.4629896432345026
317.0,1.4312828377195026
318.0,0.39066912263402975
319.0,0.3000229018439453
320.0,0.27284180518198986
321.0,0.2686381528124029
322.0,0.4433737663348081
323.0,0.4507945526284432
324.0,0.4199605944491286
325.0,0.6791927057160406
326.0,0.08883346435917361
327.0,0.4644407088157887
328.0,0.4521075549474032
329.0,0.3095875184803748
330.0,0.34444613880673086
331.0,0.22903384501464852
332.0,0.41790482884454583
333.0,0.4074131054279647
334.0,0.010345360723681585
335.0,0.060642138331679564
336.0,0.27806379122997027
337.0,0.5561224805063536
338.0,0.348396356820623
339.0,0.6371221387235784
340.0,0.5697223924665765
341.0,0.42390434371579133
342.0,0.4403174811829259
343.0,0.523160954688146
344.0,0.2920714063868424
345.0,0.6686717566542347
346.0,0.917394497093588
347.0,0.7418085172876986
348.0,0.8280389439669595
349.0,0.843325233334177
350.0,0.4040955488352966
351.0,1.4851547769367945
352.0,0.6039898983058528
353.0,0.655432344068853
354.0,0.09681334942110631
355.0,0.32556639563786743
356.0,0.2477636960903544
357.0,0.2443575298861881
358.0,0.2220375713812741
359.0,0.30672599446054555
360.0,0.5526370587825297
361.0,1.3786974983246245
362.0,0.51702930370437
363.0,0.11056841729134241
364.0,0.6895300328077841
365.0,1.479547280974733
366.0,0.32655400135508894
367.0,0.7185945070995998
368.0,0.27676723139018694
369.0,1.2845972513044772
370.0,0.6809409854680736
371.0,0.5148404502991846
372.0,0.8845527054606752
373.0,0.7703213902445227
374.0,0.5520524080543499
375.0,0.44717502440001655
376.0,0.45055161967197593
377.0,0.4901648055199772
378.0,0.28577618136111116
379.0,0.3467092883753642
380.0,0.20935853018460365
381.0,0.23369694041557387
382.0,0.43896985771527813
383.0,0.7153927769117736
384.0,0.5574214205936626
385.0,1.2336728321415271
386.0,0.3603361399522598
387.0,0.553527703275888
388.0,0.29607527537448736
389.0,0.5291263618920945
390.0,0.9485166713702556
391.0,0.9173004422877075
392.0,0.40055449105714286
393.0,0.1940527479397805
394.0,0.08135050772918712
395.0,0.7833149782646074
396.0,0.17234835477320215
397.0,0.2877541548945605
398.0,0.8215944069526777
399.0,0.7467289128526371
400.0,0.15341158784851922
401.0,0.2933793016540289
402.0,0.5101557803253307
403.0,0.5968793474678291
404.0,0.3882676910126731
405.0,0.6103943567565889
406.0,0.4173667336665433
407.0,0.49704434388649155
408.0,0.5249517004001402
409.0,0.09385801106672892
410.0,1.365477200399307
411.0,0.07837381791552533
412.0,0.48509455786869404
413.0,0.1338245818178636
414.0,0.4181875226912602
415.0,0.45762646971439846
416.0,1.3715210818470573
417.0,0.3432815843582122
418.0,0.15695759068207976
419.0,0.596773574479607
420.0,0.40408580419506035
421.0,0.6928873804396691
422.0,0.2837502999733184
423.0,0.22449077735872736
424.0,0.38965907007060296
425.0,0.7844414206357432
426.0,0.5907991436536724
427.0,0.4280372198963369
428.0,1.1152344801331446
429.0,0.19520062786017106
430.0,0.1602535924305118
431.0,0.6907784541144893
432.0,1.1641048296560568
433.0,0.6518666736114073
434.0,0.3237488721432727
435.0,0.4735446335389581
436.0,0.5146457125744796
437.0,0.7739053672303091
438.0,0.6973515314681278
439.0,0.495270117283663
440.0,0.3770445389791131
441.0,0.6594564853402464
442.0,0.5208433404669398
443.0,0.17952903640353735
444.0,0.1022307956685623
445.0,1.3064956858715946
446.0,0.5554919987186353
447.0,0.5976538232574318
448.0,0.22481682821928856
449.0,0.38350794528764015
450.0,0.2491593472799754
451.0,0.24804566105013415
452.0,0.4887332129994699
453.0,0.44535010244101
454.0,0.39236557932344684
455.0,0.49835678310950643
456.0,0.9085128598939487
457.0,0.6412400673346238
458.0,1.101632087519125
459.0,1.1102988780487806
460.0,0.4407846135255566
461.0,0.6421840896240777
462.0,0.5701252226468845
463.0,0.23774272120469048
464.0,0.6281350530196541
465.0,0.4881183386530738
466.0,0.31703202896090465
467.0,0.16572750909226897
468.0,0.34352919781117025
469.0,0.18224265071363943
470.0,0.20621558067279927
471.0,0.6501938141683975
472.0,0.10843933684942617
473.0,0.36527306721478303
474.0,0.8857946097113143
475.0,0.580402884344814
476.0,0.63469897958092
477.0,0.2935369997258174
478.0,0.5015587571749259
479.0,0.295231443339481
480.0,0.4043425819340789
481.0,1.0106259708615413
482.0,0.18215978777660066
483.0,0.4924254021004769
484.0,0.023787609531377492
485.0,0.40826887364713454
486.0,0.8038099258216643
487.0,0.49216164114015626
488.0,0.14074255919448023
489.0,0.8029594972660136
490.0,0.5182719225099408
491.0,0.7162484757983859
492.0,0.5005087127424093
493.0,0.16813719522470943
494.0,0.6207175576729286
495.0,1.0602118146233652
496.0,0.1615452193427902
497.0,1.0200602888365486
498.0,0.5822301866373039
499.0,0.36317145724241906
500.0,0.4761427170131548
501.0,0.43534424085603085
502.0,0.46496260816110635
503.0,0.346974424745347
504.0,0.561637073783197
505.0,0.8655220549425368
506.0,0.7778858980875246
507.0,0.21321357568015484
508.0,0.12768164857817976
509.0,0.5421053714570968
510.0,0.18961192392045245
511.0,0.6155052864078108
512.0,1.1833724082395098
513.0,1.2129691651948211
514.0,0.5307040127501633
515.0,0.6062626751373336
516.0,0.24039448714951545
517.0,0.30662891799348296
518.0,0.8038434031216166
519.0,0.3584920256447332
520.0,0.12605269400739694
521.0,0.9952468161537255
522.0,0.36273106694190593
523.0,0.4487947435769891
524.0,0.39811443296260907
525.0,0.4860027417987038
526.0,0.825911344508483
527.0,0.48606758375241965
528.0,0.4735121927524795
529.0,0.27567344632544505
530.0,0.5509425299769556
531.0,0.7166141254791915
532.0,0.31165397431724384
533.0,0.6388458336245718
534.0,0.27009523253099443
535.0,0.20702782040375284
536.0,1.1507150228126135
537.0,0.13732815266393467
538.0,0.1327626978333955
539.0,0.3260622216379456
540.0,0.44280789606761517
541.0,0.27596200762571443
542.0,0.35246330394115283
543.0,0.40583201256908014
544.0,0.28532997730245824
545.0,0.7091249901732862
546.0,0.5234084474206009
547.0,0.5452983322832707
548.0,0.44812252256539375
549.0,0.2781962160438267
550.0,0.46648919920724385
551.0,0.21864857668168994
552.0,0.0832812887958016
553.0,0.2716920845286965
554.0,0.9800518955893697
555.0,0.7319842821116158
556.0,0.10752251390834071
557.0,0.41035575042825007
558.0,0.05021957748558931
559.0,0.2556713981292772
560.0,1.3779533863998772
561.0,0.29489313062582584
562.0,0.9744697381661145
563.0,0.636014173792704
564.0,0.7410520103176015
565.0,0.3879562478292679
566.0,0.45106658030972074
567.0,0.6868656866783321
568.0,0.04632677542546024
569.0,0.37764608800364646
570.0,0.12714360760408885
571.0,0.7112760570953282
572.0,0.6479316502442857
573.0,0.9281696873217773
574.0,0.8737761310017231
575.0,0.628345624236894
576.0,0.435419058042148
577.0,0.244668868364602
578.0,1.2295522991638022
579.0,0.778561686951653
580.0,0.7840610920099782
581.0,0.6807261404802447
582.0,0.599221263777783
583.0,0.4910026567841601
584.0,0.1834668234557958
585.0,0.4774400750744022
586.0,0.4094830136589478
587.0,0.32770355495284276
588.0,0.30338374640951826
589.0,0.3065942669392082
590.0,0.8426060642786759
591.0,0.3315617240454403
592.0,0.05143605234962206
593.0,0.515117011934555
594.0,0.9378213577409986
595.0,0.9046474893467029
596.0,0.9020721600085675
597.0,0.06369929781814104
598.0,1.1462638336643907
599.0,0.11020429395014245
600.0,0.28032296965519155
601.0,0.21331902460308194
602.0,0.28525020958879177
603.0,0.9351993564162143
604.0,0.7142192162067373
605.0,0.31504960880614824
606.0,0.30265796978156206
607.0,0.5041353634487329
608.0,0.48137352230459785
609.0,0.48900997668605967
610.0,0.5124515603223094
611.0,0.38051808107036134
612.0,0.24175922626859003
613.0,0.44973398225643507
614.0,0.051994607326938946
615.0,0.26366359830663516
616.0,0.3154975755376895
617.0,1.0618156302112969
618.0,0.43801726795656015
619.0,0.3022878717806979
620.0,0.5930692930575006
621.0,0.15312719497770003
622.0,0.4754489257288415
623.0,0.2522656273324187
624.0,1.0130769296748852
625.0,0.4856543327780282
626.0,0.29978609679992774
627.0,0.8989451778539914
628.0,0.7058979736616526
629.0,0.5274808133958597
630.0,0.9939409788748007
631.0,0.44274684390594066
632.0,0.509247059790121
633.0,0.21668742225307755
634.0,0.4066731336909264
635.0,0.7475286848332557
636.0,1.0166866337916745
637.0,0.43537326976245994
638.0,0.5134033047466028
639.0,0.9758361376417298
640.0,0.47458095486810836
641.0,0.6003356667987776
642.0,0.47235899259192615
643.0,0.19929547097688882
644.0,0.9501430791331493
645.0,0.5338178528522133
646.0,0.3386515428472669
647.0,0.3929179696395454
648.0,1.2722200352119333
649.0,0.225673850507216
650.0,0.21745429882685197
651.0,1.0241211306501308
652.0,0.8029634130789551
653.0,0.6302879658873265
654.0,0.07617821731245208
655.0,0.5424659172764632
656.0,0.4334829990829149
657.0,0.469470465043069
658.0,0.5074256876754113
659.0,0.36537719758603504
660.0,1.2777389471718572
661.0,0.20732312369529854
662.0,0.38813972919239115
663.0,0.41954824474826125
664.0,0.6841732581978772
665.0,0.26334726482771154
666.0,0.43264390506534883
667.0,0.5325973407371657
668.0,0.2530134872066704
669.0,0.5858215269899648
670.0,0.08998546398823594
671.0,0.08527132633058693
672.0,0.24022444887607905
673.0,0.26849531720084885
674.0,0.8316257826652091
675.0,0.24511315699597053
676.0,0.8788931573525277
677.0,0.5241018362695883
678.0,0.2753525074927828
679.0,0.8090327232936835
680.0,0.34233269167483815
681.0,1.0069408640798987
682.0,0.2036859875715073
683.0,0.0316226815973038
684.0,0.7684636310317735
685.0,0.0923312450013486
686.0,0.866505506620199
687.0,0.7885555892745638
688.0,0.6143908425900253
689.0,0.5929238680565451
690.0,0.9044677522281528
691.0,0.733403177507604
692.0,0.7896442096297649
693.0,0.29645371415573846
694.0,0.2966826305083024
695.0,1.0128500728301468
696.0,0.7451469175051991
697.0,0.633130025368299
698.0,0.1426893389506759
699.0,0.5283302900727624
700.0,0.38014633647111107
701.0,0.14577616419957398
702.0,0.3185515232267292
703.0,0.07908235100667307
704.0,0.358815670702835
705.0,0.040023764632225345
706.0,0.41001280994197903
707.0,0.5632324599432236
708.0,0.430266907210548
709.0,0.005287638806034244
710.0,0.35356774760735515
711.0,0.48861986294811527
712.0,0.4432975554484043
713.0,0.4150654564886125
714.0,0.15652794098222175
715.0,0.6361718582324032
716.0,0.564902987992775
717.0,0.24816423557686623
718.0,0.08064209724534645
719.0,0.5709538186067001
720.0,0.8096011299738521
721.0,0.1518729075715072
722.0,0.1423759085488129
723.0,0.4780046872327808
724.0,0.29131503094037325
725.0,1.1078546078950535
726.0,0.07193917370990005
727.0,0.6784439658679944
728.0,0.2758138186945771
729.0,0.4222795998263803
730.0,0.21332886506302084
731.0,0.3749697570866341
732.0,0.79773492723323
733.0,0.8232155056871461
734.0,1.0197455964395736
735.0,0.3009171443997762
736.0,0.734032532239239
737.0,0.38197458385336047
738.0,0.29276878500041703
739.0,0.28524151995420366
740.0,0.24593336784397568
741.0,0.6185392729023995
742.0,0.3913881182215827
743.0,0.5169832724441381
744.0,0.9324139567617844
745.0,0.7533607815990645
746.0,1.9510051574367677
747.0,1.56338020864433
748.0,0.4930534686283111
749.0,1.2142401699958623
750.0,0.977775925977502
751.0,0.14072402590241018
752.0,1.414675968808916
753.0,0.9667896030351331
754.0,0.7283401576512478
755.0,0.8832378844933768
756.0,0.804134951615991
757.0,0.7049266019152984
758.0,0.008909171029951812
759.0,0.739805483359184
760.0,1.0041541715854045
761.0,0.45453918851997954
762.0,0.00472935468633745
763.0,1.0661435975952334
764.0,0.44733097409295186
765.0,0.6049438984063251
766.0,0.6346909570340938
767.0,0.780484097133979
768.0,1.369269099221526
769.0,0.7947042276310744
770.0,0.8613503824429631
771.0,0.5644763107750709
772.0,0.2576599630051969
773.0,0.8709395047474908
774.0,0.3872869661838577
775.0,1.006941240091392
776.0,1.2816217905372045
777.0,0.13168407902706974
778.0,0.18132762321716803
779.0,0.1386805518640371
780.0,0.5803805463565795
781.0,0.8094221020033462
782.0,0.13308703792210194
783.0,0.00619617910019879
784.0,0.5975874894776291
785.0,0.46858254991104503
786.0,0.2946547000435821
787.0,0.6393513571226787
788.0,0.8893218612130687
789.0,0.18210891177340233
790.0,0.11880407553853709
791.0,0.4294155257483973
792.0,0.7651045770465615
793.0,0.4538287088346889
794.0,0.8672930573377094
795.0,0.22814592040285164
796.0,0.8095061988724535
797.0,0.37710333247990735
798.0,0.14774515319696205
799.0,0.4040683799218443
800.0,0.5329887628678014
801.0,0.5550261452402154
802.0,0.6112466805865611
803.0,0.44049119640286244
804.0,0.675535771948581
805.0,0.23940429063068405
806.0,0.47489415692962955
807.0,0.27373108556845044
808.0,0.59440573141724
809.0,0.9509895705702023
810.0,0.8431313500254198
811.0,0.9868301766634662
812.0,0.4198417536992185
813.0,0.0920389237097014
814.0,0.38878388139767023
815.0,0.43413135801716113
816.0,0.4297637552669681
817.0,0.379187021894689
818.0,0.949812955911821
819.0,0.4674606215183207
820.0,0.37247309331780076
821.0,0.5692313663400503
822.0,0.8718233508199242
823.0,0.6612272174591933
824.0,0.7942839161590354
825.0,0.8247904114417277
826.0,0.20196959934624098
827.0,0.9882170899928437
828.0,0.09439120213092955
829.0,0.3860941610700318
830.0,0.00755355338039574
831.0,0.5010621017924007
832.0,0.5920180721278668
833.0,0.7789886708031678
834.0,0.2786196509908017
835.0,0.44644689955135763
836.0,0.4801111403259481
837.0,0.39406478680056933
838.0,0.4632594095281456
839.0,0.5306585727549262
840.0,0.5796576511468051
841.0,0.25783814317847786
842.0,0.006419860955289389
843.0,0.5328749243579592
844.0,0.447968051069784
845.0,0.05710033735918853
846.0,1.1957451126524539
847.0,0.5204589224582319
848.0,0.2872292875496922
849.0,0.45786489380965345
850.0,0.6804516758621221
851.0,0.03094152097427355
852.0,0.2723410210310767
853.0,0.9942671365654476
854.0,0.8880304482233848
855.0,0.7434804770666664
856.0,0.3309177504178814
857.0,0.5471877521013245
858.0,0.5659283476892922
859.0,0.09985404724712232
860.0,0.4535157527839378
861.0,0.45436905051694715
862.0,1.0554964580590385
863.0,0.2859003951402661
864.0,0.8543076095659088
865.0,0.29971475303140704
866.0,1.4907695852638516
867.0,1.0279595309998744
868.0,0.009226477965922686
869.0,1.0139743758545248
870.0,1.0467741078181496
871.0,0.24580686738531754
872.0,0.719539702110789
873.0,0.39520734600049645
874.0,0.39688785731720316
875.0,0.513970618494781
876.0,0.9635831910395667
877.0,0.3094018011840586
878.0,0.4343896925130768
879.0,0.19507600370122624
880.0,0.685460078708084
881.0,0.5213035366260542
882.0,0.03520382990962562
883.0,0.15754411435031396
884.0,1.0892686200735093
885.0,0.8397230384180239
886.0,0.6290500818116058
887.0,0.31775187998077675
888.0,0.11508032321315968
889.0,0.4849474549761892
890.0,0.27152662649205417
891.0,0.21373214790666695
892.0,0.8864212866415834
893.0,0.2839468743574419
894.0,0.4451133229684242
895.0,0.832136621020123
896.0,0.9066343764062
897.0,0.5544785832272471
898.0,0.17600594183647683
899.0,0.40624945246544464
900.0,0.46721426288297324
901.0,0.2689433577984039
902.0,0.41098580083212255
903.0,0.21594161303812487
904.0,0.3045539965314452
905.0,0.8329415510318936
906.0,0.2625751417672978
907.0,0.5179195892572491
908.0,0.33105379462901474
909.0,0.17725934984159758
910.0,0.36697808634935297
911.0,0.5391230226212653
912.0,1.008282688429752
913.0,1.0431090022537155
914.0,0.19132959740067756
915.0,1.044525983682774
916.0,0.49915401796876524
917.0,0.7691227035440874
918.0,0.17166518944329617
919.0,0.2318946650948025
920.0,0.31787023919835466
921.0,0.6752820486210984
922.0,0.6370916685099596
923.0,0.5317243887630144
924.0,0.8514000364818425
925.0,0.2269562402591452
926.0,0.3036650180196726
927.0,0.30243931049293477
928.0,0.042492388032480774
929.0,0.09028095326319263
930.0,0.059466560035231486
931.0,0.6862571960396576
932.0,0.4859745920964559
933.0,1.1871130630048476
934.0,0.40473752968533405
935.0,0.7690210011018692
936.0,1.4409749018963116
937.0,0.1959921067375926
938.0,0.1749697340294364
939.0,0.5220654746335032
940.0,0.50507636103188
941.0,0.25580521530205924
942.0,0.14759562654060346
943.0,1.2607324171975067
944.0,0.43724413662714817
945.0,0.3294249456899884
946.0,0.5956740654819371
947.0,0.6879551838911183
948.0,0.44884174756346135
949.0,0.8334140334296546
950.0,0.280744492223905
951.0,0.34422880823159113
952.0,0.47134911922299466
953.0,0.857023502895275
954.0,0.5371051675604169
955.0,0.45190654002314345
956.0,0.43977566373967947
957.0,0.3009015976358982
958.0,0.7777808204957791
959.0,0.844215212266882
960.0,0.08104031211263901
961.0,0.24811131128113345
962.0,0.5263656031841341
963.0,0.45004621602144845
964.0,0.26811254149729247
965.0,0.3156175896696425
966.0,0.5412807132359888
967.0,0.39394537269529556
968.0,0.19017775363376987
969.0,0.37992792984536294
970.0,0.019419102391357218
971.0,0.5806390728330894
972.0,0.29154648591520493
973.0,1.287913618097753
974.0,0.43035739169767007
975.0,0.5126499940702955
976.0,1.0100492764572144
977.0,0.2751471516282847
978.0,0.5038403559578264
979.0,0.22422361267512575
980.0,0.22021806970242414
981.0,0.5326665534899824
982.0,1.1389067885928426
983.0,1.1405829317932488
984.0,0.5135038652610553
985.0,0.3123847819673093
986.0,1.2160574197049212
987.0,1.226397738830489
988.0,0.7641289037347775
989.0,0.6130899678720306
990.0,0.21279327279152613
991.0,0.024863176333910414
992.0,0.7073901789512941
993.0,0.41445163159919973
994.0,0.7056507081739409
995.0,0.5075097748679868
996.0,0.7687532142993788
997.0,0.8873783921385119
998.0,0.9580022552476605
999.0,0.6566785761340825
1000.0,0.24793029215174453
1001.0,0.5075981905608602
1002.0,0.28700618956437973
1003.0,1.0014929957521455
1004.0,0.09223252573133355
1005.0,0.4477378849227713
1006.0,0.07700149641096836
1007.0,0.17178615526372198
1008.0,0.5710456375563367
1009.0,0.2539227721374059
1010.0,0.2264589244016902
1011.0,1.00692201940145
1012.0,0.16956673953690274
1013.0,0.6662041171802325
1014.0,0.350639524875225
1015.0,1.319636359878708
1016.0,0.7960784219582432
1017.0,0.5887110251171886
1018.0,0.5760842654374755
1019.0,0.49771764141630565
1020.0,1.0281248460044772
1021.0,0.4244908641152597
1022.0,0.6267470054230947
1023.0,0.24635897374136737
1024.0,0.5452342238952372
1025.0,0.2979676080208472
1026.0,0.9030249527196798
1027.0,0.9928193823181897
1028.0,0.054184921800707275
1029.0,1.2293245681328449
1030.0,0.5824065672199372
1031.0,0.2115148226863278
1032.0,0.6024180915010026
1033.0,0.9290807057341043
1034.0,0.6789283029954356
1035.0,0.9251420412811711
1036.0,0.9537756958855494
1037.0,0.7696539509548735
1038.0,0.9448267253147905
1039.0,0.3834936019389472
1040.0,0.35830718661950045
1041.0,1.2950767187783045
1042.0,0.37998889705264877
1043.0,0.04652573980012922
1044.0,0.920439653329555
1045.0,0.20081980860800636
1046.0,0.5864466876130693
1047.0,0.7543175827636422
1048.0,0.8508539345623869
1049.0,0.2788021754016463
1050.0,0.5358376779701135
1051.0,0.3020046620176094
1052.0,0.4502550212171998
1053.0,0.7184778418045468
1054.0,1.0051906147186185
1055.0,0.48827805385584344
1056.0,0.9528619296247265
1057.0,0.4175384158156785
1058.0,0.38912427529671206
1059.0,0.28608085512576104
1060.0,1.2131348368381674
1061.0,0.5620371645750513
1062.0,0.6891973773786033
1063.0,0.3751178389744944
1064.0,0.12493090756101799
1065.0,0.877274928844184
1066.0,1.7065382404439322
1067.0,0.9189937152858245
1068.0,0.5296000816246266
1069.0,0.8960502346924919
1070.0,0.5033686372041741
1071.0,0.9008395206126958
1072.0,1.1343200735189545
1073.0,0.7726122298007557
1074.0,0.824704873455099
1075.0,0.3400002082085037
1076.0,0.7270848234067316
