Time,I
142.0,0.09282843105834143
143.0,0.19021136824537593
144.0,0.15652109277380516
145.0,0.228594205370768
146.0,0.12619562390066913
147.0,0.20081036051921364
148.0,0.14601041806708376
149.0,0.2140346434301198
150.0,0.15668543454681266
151.0,0.1771250129765967
152.0,0.24381854346063248
153.0,0.055775774466472444
154.0,0.15955375974064367
155.0,0.015691626514613498
156.0,0.1426301187156452
157.0,0.12131431528951533
158.0,0.30545773745746135
159.0,0.10460234343148377
160.0,0.026109032664521775
161.0,0.1734512946880029
162.0,0.30409973313578864
163.0,0.15759374300856815
164.0,0.0344710515342084
165.0,0.4382660197154221
166.0,0.03136515232368101
167.0,0.14771490546785002
168.0,0.09069920559526826
169.0,0.26553322254578465
170.0,0.0512582222299694
171.0,0.15008139686190816
172.0,0.13446694449383495
173.0,0.2694071141149494
174.0,0.20818480669653777
175.0,0.06841224347370051
176.0,0.25467862255973034
177.0,0.15642232919653945
178.0,0.2685250970607586
179.0,0.24849535360323224
180.0,0.26207219139010457
181.0,0.05878252174197377
182.0,0.09056022019730262
183.0,0.19313042461725746
184.0,0.2330692528599922
185.0,0.06349522203282384
186.0,0.21293201285571065
187.0,0.07958092868497597
188.0,0.143133380628323
189.0,0.3548279190176659
190.0,0.17335396724470883
191.0,0.02295966602438491
192.0,0.31841388582146346
193.0,0.07113626737853895
194.0,0.2192975652603894
195.0,0.17124398282709347
196.0,0.14163455885457663
197.0,0.43292481585847736
198.0,0.23150124730010563
199.0,0.08343397189337487
200.0,0.2325937778938686
201.0,0.15543606849090036
202.0,0.029733831245241933
203.0,0.3076336659317476
204.0,0.2306627163290511
205.0,0.08805392731992388
206.0,0.19106746086166534
207.0,0.28554788779205015
208.0,0.1490538204370035
209.0,0.2739857961770281
210.0,0.25331732626519077
211.0,0.2597387899658545
212.0,0.26938535363642874
213.0,0.27493837291927986
214.0,0.4438143904898722
215.0,0.17135367747359861
216.0,0.27068294159367634
217.0,0.45414086665557635
218.0,0.1500450547250477
219.0,0.19824547749429988
220.0,0.12954987645619387
221.0,0.22440736512292436
222.0,0.09546544154925789
223.0,0.08059867112885036
224.0,0.07522916841126216
225.0,0.15365184461304984
226.0,0.1149582163945311
227.0,0.11905599760368472
228.0,0.3698824360319454
229.0,0.369225822272654
230.0,0.08183601645881014
231.0,0.01577402280292732
232.0,0.13421090414737985
233.0,0.06457926550320893
234.0,0.027510291262901925
235.0,0.07911604005140191
236.0,0.26288264693975605
237.0,0.15946047128064508
238.0,0.15857589859161728
239.0,0.04978703314581274
240.0,0.10231911957762287
241.0,0.1293980600120496
242.0,0.17880796534703472
243.0,0.3518210747836186
244.0,0.31464457608913876
245.0,0.21965835771556982
246.0,0.2238126664037467
247.0,0.17522913361126227
248.0,0.2972991219555866
249.0,0.13179604862551675
250.0,0.1453447615631547
251.0,0.13810567291900755
252.0,0.28462225632036237
253.0,0.1434013870855391
254.0,0.322286494722637
255.0,0.05738582783136444
256.0,0.09841323780328161
257.0,0.1792293858273083
258.0,0.19734469632418825
259.0,0.15678133262490435
260.0,0.15002910978695244
261.0,0.33854669637144613
262.0,0.17282398935770693
263.0,0.14489833378443204
264.0,0.08118459197425537
265.0,0.23133926709313096
266.0,0.030105360328413225
267.0,0.06052266683894088
268.0,0.1101838681087725
269.0,0.18778267186381592
270.0,0.2415612993297424
271.0,0.03505882769582469
272.0,0.10753115624491814
273.0,0.38632655130660976
274.0,0.09425306389515907
275.0,0.02240923450136245
276.0,0.10033471911927307
277.0,0.14789230257817343
278.0,0.3454121084498974
279.0,0.1483280737488027
280.0,0.3484433022615402
281.0,0.03603533467334411
282.0,0.0770296886419016
283.0,0.1399630014312115
284.0,0.1545848054910728
285.0,0.0702248781264278
286.0,0.16242599169946823
287.0,0.03280626806042753
288.0,0.18909653010563782
289.0,0.25461728034600306
290.0,0.12091625412221112
291.0,0.10313506197838715
292.0,0.08699888113238717
293.0,0.09222904667986184
294.0,0.3146787429975578
295.0,0.20705732417765177
296.0,0.1689004668502725
297.0,0.2344718069101952
298.0,0.26549506154150915
299.0,0.05411568051209824
300.0,0.174860591501112
301.0,0.04856152355582221
302.0,0.3759214378986086
303.0,0.28553504500127685
304.0,0.29286835822305135
305.0,0.24024783159646598
306.0,0.03653665410712048
307.0,0.5141967554281264
308.0,0.20251801297260186
309.0,0.21157731995190393
310.0,0.23669738361362608
311.0,0.13076354070860705
312.0,0.005199436201380702
313.0,0.18738300520201004
314.0,0.34001011132121894
315.0,0.09226557761964299
316.0,0.18566938689434237
317.0,0.08614203067911347
318.0,0.34988952293193065
319.0,0.230994282549071
320.0,0.06701434150555899
321.0,0.12806002358713808
322.0,0.0566436084398448
323.0,0.23400905863019383
324.0,0.13638113525047696
325.0,0.20447823201784104
326.0,0.16561435152060977
327.0,0.2501757099487925
328.0,0.04747245387717289
329.0,0.07894694264032014
330.0,0.16682023197525248
331.0,0.14730979117605095
332.0,0.3532171256584545
333.0,0.06274238826450858
334.0,0.1800242199148336
335.0,0.27968820850140813
336.0,0.2492350573432472
337.0,0.3597987595724131
338.0,0.078792551712208
339.0,0.13031794063393642
340.0,0.18066728969444848
341.0,0.2278728840318532
342.0,0.1430347397211542
343.0,0.21140314386247971
344.0,0.18476906310787725
345.0,0.15871464631884213
346.0,0.0910304835153771
347.0,0.21170462579916674
348.0,0.22568538563558294
349.0,0.2418294215764328
350.0,0.23994696354610612
351.0,0.25901453430973215
352.0,0.06103489880167609
353.0,0.031301744709193655
354.0,0.13204587715956367
355.0,0.14110653860591812
356.0,0.16070507597968153
357.0,0.08945972574376669
358.0,0.04766438243501915
359.0,0.10333362465679022
360.0,0.23884773336803447
361.0,0.4483702525774489
362.0,0.12543179597839893
363.0,0.34310908546274305
364.0,0.12842488916925937
365.0,0.08889633859542485
366.0,0.17431734283213357
367.0,0.1617915205784079
368.0,0.08416730539446128
369.0,0.1511817429671053
370.0,0.3142310571218963
371.0,0.0708113219379167
372.0,0.06993451908073633
373.0,0.3222656249026603
374.0,0.20300601436464882
375.0,0.053314143973769476
376.0,0.01089979506858928
377.0,0.1521452686306068
378.0,0.27428651109358654
379.0,0.11291119803149698
380.0,0.26340476623944875
381.0,0.18379931700218566
382.0,0.3225449594445425
383.0,0.24189784595303976
384.0,0.21715583227804494
385.0,0.06495179349736058
386.0,0.2157358289306808
387.0,0.04468015133047494
388.0,0.25995324071233417
389.0,0.11962174365548667
390.0,0.04559457904330939
391.0,0.11509764006944422
392.0,0.26111141825166256
393.0,0.29641908716278464
394.0,0.31867546552745296
395.0,0.25001111265915293
396.0,0.1863762769887699
397.0,0.04986133016730725
398.0,0.34808141638469414
399.0,0.22043636198331631
400.0,0.08839287634967721
401.0,0.1384155329332642
402.0,0.1833090538307263
403.0,0.12729294127311758
404.0,0.3443686006567151
405.0,0.24844915420049535
406.0,0.08720865995107449
407.0,0.16336020000682377
408.0,0.0945894629339665
409.0,0.44110904562077413
410.0,0.08138185581635583
411.0,0.2641752675978057
412.0,0.3334121177873447
413.0,0.2777587675681965
414.0,0.1744743261468391
415.0,0.34513094651680404
416.0,0.30811314648631055
417.0,0.15365073246887426
418.0,0.2830248561085468
419.0,0.16234253835073914
420.0,0.022594680797258553
421.0,0.18103111712265674
422.0,0.02893378156166149
423.0,0.16027863956568825
424.0,0.08111965665864583
425.0,0.18188146593349552
426.0,0.3771250223296956
427.0,0.30514052091462895
428.0,0.24085699611309955
429.0,0.16913016282957744
430.0,0.5146574777167983
431.0,0.02237093727025712
432.0,0.17072566176618817
433.0,0.07125561531767714
434.0,0.21361027733663324
435.0,0.11721113406727884
436.0,0.16700833635667736
437.0,0.3113423051879831
438.0,0.125331643327599
439.0,0.05382438821972062
440.0,0.2581210021991666
441.0,0.23683717748038496
442.0,0.08075475136199285
443.0,0.10090143502871472
444.0,0.17389425911892675
445.0,0.2550773812977438
446.0,0.3677989064930779
447.0,0.11290987117577653
448.0,0.08329942404293275
449.0,0.19396468611752007
450.0,0.1985346053753034
451.0,0.21861639699490154
452.0,0.15464303305523686
453.0,0.20262396319141004
454.0,0.11340614817951172
455.0,0.0715148038985223
456.0,0.05082938288566393
457.0,0.253950484424063
458.0,0.13459782749260374
459.0,0.21699007844579637
460.0,0.0902633777809512
461.0,0.1656426195704121
462.0,0.22071082287065963
463.0,0.14069978175930056
464.0,0.21582574969523427
465.0,0.29625447972453095
466.0,0.14330637513696795
467.0,0.36872472436318654
468.0,0.2871914227010286
469.0,0.21469849609841252
470.0,0.182906781404113
471.0,0.20692757597373995
472.0,0.12760018174855337
473.0,0.4067407722815325
474.0,0.16947705825318896
475.0,0.1582019564211809
476.0,0.25177505091307434
477.0,0.43704834687743205
478.0,0.3050657151011876
479.0,0.1822667488423949
480.0,0.20687737862330124
481.0,0.3037600116879405
482.0,0.2296899592269297
483.0,0.15320612136936704
484.0,0.0860589779766301
485.0,0.27708273864098293
486.0,0.2625770797495994
487.0,0.010393549144673506
488.0,0.2287926890426239
489.0,0.18973291139182952
490.0,0.194253159882011
491.0,0.06920435135925623
492.0,0.19456059902893086
493.0,0.210147149317282
494.0,0.1461857093328309
495.0,0.11109438250414824
496.0,0.029101866807685894
497.0,0.06397530883514199
498.0,0.07298189469695063
499.0,0.15119657566232392
500.0,0.42946595601809434
501.0,0.22691383757520267
502.0,0.17999048376676544
503.0,0.11660573661589442
504.0,0.027391266625730368
505.0,0.08684698628021992
506.0,0.43681529397489255
507.0,0.23250887568872844
508.0,0.04482860177662431
509.0,0.10875502252851013
510.0,0.03899765379490658
511.0,0.19175342818572721
512.0,0.13950687958735078
513.0,0.25907405843800235
514.0,0.17003037400700502
515.0,0.172074468383037
516.0,0.13590670490168016
517.0,0.21115237493807648
518.0,0.10958015268947356
519.0,0.08205674079888446
520.0,0.28222936917479446
521.0,0.16375985923438516
522.0,0.37873315795843526
523.0,0.02487413957704423
524.0,0.27813765642881494
525.0,0.08307202915657588
526.0,0.26355698959064294
527.0,0.15688962332983347
528.0,0.21975516790711128
529.0,0.17490409657148012
530.0,0.08655870690872525
531.0,0.24133838839919666
532.0,0.08930265112668828
533.0,0.21081220224461528
534.0,0.35801907797635113
535.0,0.1589066045978357
536.0,0.1338331827866244
537.0,0.24105831827170748
538.0,0.29861543741384233
539.0,0.21780581553262818
540.0,0.15813230436524855
541.0,0.18793179012750325
542.0,0.4938063631563624
543.0,0.07521866428267406
544.0,0.02462434663931845
545.0,0.15255383303616554
546.0,0.23730088750379996
547.0,0.2838030480252172
548.0,0.26089943118342235
549.0,0.2558148628919929
550.0,0.21370689677182758
551.0,0.08816531682306412
552.0,0.41059489355267037
553.0,0.17090720528034758
554.0,0.1410601701913043
555.0,0.08055165510776252
556.0,0.26747765478817753
557.0,0.27328268932076016
558.0,0.26594346788257806
559.0,0.2055550573100569
560.0,0.27404047470381765
561.0,0.18684316323267497
562.0,0.10705265683714235
563.0,0.05645683644637657
564.0,0.20396696179469365
565.0,0.01606114557015219
566.0,0.061184218754929263
567.0,0.052245737243692796
568.0,0.2531911798325812
569.0,0.1138701970142403
570.0,0.024751979428293422
571.0,0.07717194309135292
572.0,0.1909305753677452
573.0,0.08968091139341947
574.0,0.36916715391757216
575.0,0.14803149629949458
576.0,0.2205107619357969
577.0,0.353699970327084
578.0,0.051631453118915455
579.0,0.21346769609587005
580.0,0.36578374790995405
581.0,0.14055011902269637
582.0,0.18711140941489
583.0,0.16113843410854217
584.0,0.10705984856481683
585.0,0.22126131276743297
586.0,0.02486689760557224
587.0,0.15100291222631704
588.0,0.25656045889596757
589.0,0.22591221231728678
590.0,0.0891945585472519
591.0,0.3284065867572657
592.0,0.27624374845923444
593.0,0.4329821361351692
594.0,0.1118316748407352
595.0,0.10439944515610687
596.0,0.16545788176263426
597.0,0.122394589653599
598.0,0.13163053576299705
599.0,0.28648181753610596
600.0,0.07381898059298275
601.0,0.34322695455583563
602.0,0.03140735716514966
603.0,0.18035288782981707
604.0,0.2441993489769469
605.0,0.4072303458672377
606.0,0.3228547043218646
607.0,0.2108179700687165
608.0,0.21594915370872425
609.0,0.2869705223533344
610.0,0.11587604025654591
611.0,0.17864413533934909
612.0,0.3557130855147392
613.0,0.4074065937999435
614.0,0.20926137781208506
615.0,0.24415618303912484
616.0,0.2257062478664912
617.0,0.13760586283859916
618.0,0.2530064881211876
619.0,0.12457753895223633
620.0,0.10096487865756623
621.0,0.09518160653427965
622.0,0.07328942700446939
623.0,0.1449338744494609
624.0,0.2729718711199001
625.0,0.16301058957764916
626.0,0.05653937868478423
627.0,0.20018267436978454
628.0,0.4537953802534873
629.0,0.4476095250007757
630.0,0.17590736888141048
631.0,0.12807316574600888
632.0,0.184559657798997
633.0,0.24317022660962956
634.0,0.11817322856026485
635.0,0.11183352815736339
636.0,0.09528248904853547
637.0,0.15790009752148967
638.0,0.0785036905773921
639.0,0.11116706536862772
640.0,0.3034923415809583
641.0,0.19076762034454964
642.0,0.2894551156127132
643.0,0.12217889956057806
644.0,0.338801518391196
645.0,0.05290922570028268
646.0,0.3163143399242084
647.0,0.12251888289289671
648.0,0.10596853210675891
649.0,0.09694271026313835
650.0,0.22847121018659503
651.0,0.41798429334803777
652.0,0.13515839112347422
653.0,0.25054126780109787
654.0,0.16394672495735996
655.0,0.11723459777937043
656.0,0.10129821226209053
657.0,0.25630401151904625
658.0,0.36720162440866144
659.0,0.13464691162847156
660.0,0.12282741413091527
661.0,0.32813487173933775
662.0,0.15128398454656206
663.0,0.16270562607767927
664.0,0.3855782217066022
665.0,0.26693433111270287
666.0,0.274847205137229
667.0,0.10165369674424475
668.0,0.0825261797781456
669.0,0.09698392307032845
670.0,0.08290545277000513
671.0,0.09849052812899865
672.0,0.048466356067760286
673.0,0.23486675884715036
674.0,0.4368389129575706
675.0,0.2454755920983765
676.0,0.13846387883555678
677.0,0.09426423736318032
678.0,0.052518941839802324
679.0,0.27858054652831876
680.0,0.2320343605008668
681.0,0.15615280984320756
682.0,0.16882360421149556
683.0,0.11479785471204934
684.0,0.100722662278265
685.0,0.06726007860373338
686.0,0.31801307910237014
687.0,0.0973056857456554
688.0,0.362121437227434
689.0,0.2144824211137582
690.0,0.3390111173859433
691.0,0.14191988141790382
692.0,0.09552325174166847
693.0,0.4507520729088355
694.0,0.09542269974322856
695.0,0.19380504766665668
696.0,0.15908452524689629
697.0,0.08544572701750892
698.0,0.144117291139529
699.0,0.15770391084016488
700.0,0.20858396176066435
701.0,0.31321462439510284
702.0,0.18469767630361023
703.0,0.44552821508845186
704.0,0.19186004772337178
705.0,0.09173281601521413
706.0,0.15108606468865357
707.0,0.16515204146522788
708.0,0.032652792577810924
709.0,0.21023080465553717
710.0,0.16782341224804992
711.0,0.22486827989526453
712.0,0.0640112087230797
713.0,0.3010386799874579
714.0,0.37688665407565347
715.0,0.20814768797469863
716.0,0.059839658690746284
717.0,0.2153012195551798
718.0,0.04604846761012822
719.0,0.1561093159327106
720.0,0.07540252854601198
721.0,0.3353946629784637
722.0,0.11366105698489086
723.0,0.31205329323168096
724.0,0.3329013067565681
725.0,0.10932940617579258
726.0,0.18858639419568884
727.0,0.045485328077059066
728.0,0.13047165141287043
729.0,0.0916482760648025
730.0,0.23122873887634243
731.0,0.17351294289727864
732.0,0.2794214224152373
733.0,0.31091238087032413
734.0,0.15347293725421832
735.0,0.053838658485968735
736.0,0.10933152984705269
737.0,0.5270706124937433
738.0,0.19438037434110345
739.0,0.18348262768821552
740.0,0.16232710067207792
741.0,0.14484032424408388
742.0,0.15746954608777136
743.0,0.4309036524402691
744.0,0.16321532928059526
745.0,0.10879160057454677
746.0,0.20057727250767787
747.0,0.35008893320999923
748.0,0.2128483455964479
749.0,0.27374897506205204
750.0,0.1607759920191098
751.0,0.42991463366617894
752.0,0.4110094908984493
753.0,0.4811937547531995
754.0,0.24540590830170472
755.0,0.27358594622827664
756.0,0.32281770097188955
757.0,0.13963659678162424
758.0,0.2127353339953893
759.0,0.27462787057395505
760.0,0.2883715456595125
761.0,0.1365702714900392
762.0,0.4542905303930276
763.0,0.09002416386404227
764.0,0.15329522480501018
765.0,0.13790770017146628
766.0,0.10475995369020016
767.0,0.20325232003794633
768.0,0.27193823582954757
769.0,0.38373039431648004
770.0,0.2715931496638165
771.0,0.1745182335859956
772.0,0.13272499489611592
773.0,0.0904267439228284
774.0,0.011553200648715633
775.0,0.20681708408190286
776.0,0.21548376635707156
777.0,0.31498615972419425
778.0,0.2716324620815759
779.0,0.3030888933766402
780.0,0.11284233060811619
781.0,0.1722321565121965
782.0,0.22479129483566707
783.0,0.3542481003668129
784.0,0.10000265542761036
785.0,0.04519101153967525
786.0,0.13179064247243175
787.0,0.2849758128364616
788.0,0.24006190242839498
789.0,0.09004062517426199
790.0,0.101873323715053
791.0,0.2359655089565454
792.0,0.1928502247241946
793.0,0.2538615262168078
794.0,0.3965206571443918
795.0,0.09229566285186577
796.0,0.1438948272737075
797.0,0.034614901097851716
798.0,0.25786950926210495
799.0,0.05756031504517905
800.0,0.14962200229790712
801.0,0.13502586278803638
802.0,0.13434846049412053
803.0,0.07853456417440248
804.0,0.395635667186073
805.0,0.26252102022490775
806.0,0.23904523809649053
807.0,0.18377377715211163
808.0,0.013977944219305951
809.0,0.11977387060318294
810.0,0.3114008091873471
811.0,0.22981863246250003
812.0,0.1735744236563663
813.0,0.2855175591216994
814.0,0.30558050723942076
815.0,0.12580311658321663
816.0,0.4251880536843312
817.0,0.21723675067557555
818.0,0.25158070723855985
819.0,0.3185952419753608
820.0,0.13334008822490637
821.0,0.09103316836227501
822.0,0.2306719905397558
823.0,0.33214615905519745
824.0,0.35507543157966104
825.0,0.10987049405110733
826.0,0.04603609295772153
827.0,0.3488800965631574
828.0,0.2648111335968726
829.0,0.19631639380088528
830.0,0.29689476867777614
831.0,0.4490978366749036
832.0,0.20772201392549738
833.0,0.28142970453216615
834.0,0.33725845738769605
835.0,0.06817037903668383
836.0,0.37594883635507814
837.0,0.2585841258073537
838.0,0.11551470621827617
839.0,0.2615156707679406
840.0,0.00038959274250242003
841.0,0.16303837992063228
842.0,0.1339860703438241
843.0,0.3483172466249002
844.0,0.30212272658126427
845.0,0.4002340729794258
846.0,0.2852038436326492
847.0,0.4075747396651627
848.0,0.23738758278815164
849.0,0.11228610021901372
850.0,0.17605873903453453
851.0,0.19611507755071836
852.0,0.06940596743753905
853.0,0.06861759738343105
854.0,0.2289493917341908
855.0,0.47304833938761837
856.0,0.0926834879887226
857.0,0.045374510799862176
858.0,0.27141216875005897
859.0,0.16667430035279476
860.0,0.24185067154340995
861.0,0.07162647362571631
862.0,0.3685173169945232
863.0,0.31707476045476224
864.0,0.17999141320258033
865.0,0.030393167070756264
866.0,0.3943808255773989
867.0,0.15645162809742086
868.0,0.48046338148529844
869.0,0.2773615692914284
870.0,0.10535244363977606
871.0,0.02965722361955548
872.0,0.28429089839735844
873.0,0.2081921225489588
874.0,0.052929062460670334
875.0,0.16956862713842352
876.0,0.15465928643609986
877.0,0.08423575929979285
878.0,0.21995436067316385
879.0,0.2971961467868599
880.0,0.09044655757160848
881.0,0.21653128888222684
882.0,0.2382634941750984
883.0,0.2233276848286097
884.0,0.12975204226328896
885.0,0.06795093135339612
886.0,0.19725370188561098
887.0,0.17690157886123825
888.0,0.14338272009902436
889.0,0.06178950707839746
890.0,0.3443778738702253
891.0,0.1680980186958578
892.0,0.43762316728039796
893.0,0.2913224489111492
894.0,0.24548176392053378
895.0,0.27548640717723943
896.0,0.4314232724857058
897.0,0.4163658588388454
898.0,0.09536566718356623
899.0,0.16502759736888414
900.0,0.32566753120800546
901.0,0.3145726884575331
902.0,0.21050028638369295
903.0,0.08327416336344011
904.0,0.23923467598666068
905.0,0.39153720309766815
906.0,0.15867112793096833
907.0,0.22995855863948442
908.0,0.15413659577530836
909.0,0.06303092402556279
910.0,0.2569746411469878
911.0,0.12760188149617863
912.0,0.2035065100188275
913.0,0.11730579819123386
914.0,0.3398232145004168
915.0,0.029815094076146118
916.0,0.017617408400420295
917.0,0.08980953813064832
918.0,0.17858787111002777
919.0,0.15390362919867928
920.0,0.1645524656778297
921.0,0.43238858419887094
922.0,0.5230726795888798
923.0,0.4346295598041258
924.0,0.03978459522545591
925.0,0.2815464535079906
926.0,0.2071186409103299
927.0,0.22581977088248967
928.0,0.2082630170418132
929.0,0.28610997979545677
930.0,0.20114626343798583
931.0,0.010967183675365467
932.0,0.1692537013184668
933.0,0.08478309371067345
934.0,0.21031571175058078
935.0,0.09693084022002196
936.0,0.2030546024158823
937.0,0.4124096280853672
938.0,0.34248409950211656
939.0,0.48703227745832567
940.0,0.3461423662172615
941.0,0.12256450825163609
942.0,0.07405827784597283
943.0,0.20582581081082163
944.0,0.309286842932941
945.0,0.20989224915470583
946.0,0.13620461973277032
947.0,0.23298639632969212
948.0,0.3535070516305796
949.0,0.30909567906726493
950.0,0.2004050792144393
951.0,0.09666088993648589
952.0,0.18464315855941538
953.0,0.11810442242888819
954.0,0.11975509951242984
955.0,0.4254355439605233
956.0,0.18567736325983508
957.0,0.38019324520143877
958.0,0.121282511624566
959.0,0.3159554794076255
960.0,0.3537414750328875
961.0,0.2235194428253336
962.0,0.3407042946425469
963.0,0.37030396108439245
964.0,0.2624013148511693
965.0,0.4266398855675662
966.0,0.12904465864367223
967.0,0.1392500916805312
968.0,0.10427255811193369
969.0,0.1799347280917285
970.0,0.36253607036213287
971.0,0.20528319527150507
972.0,0.20707949517228916
973.0,0.42532482223236645
974.0,0.3075979636179051
975.0,0.2956355785027782
976.0,0.05849050463937705
977.0,0.3134615982648959
978.0,0.02405651608638191
979.0,0.14262647270131026
980.0,0.2869910737325976
981.0,0.12379419879715636
982.0,0.42674593185914
983.0,0.3819021291158956
984.0,0.16662297404567422
985.0,0.013324111164402817
986.0,0.6646770753404921
987.0,0.4734588552754796
988.0,0.2620945087605884
989.0,0.23540043080099543
990.0,0.5150861423400471
991.0,0.392310145553895
992.0,0.14853475864416354
993.0,0.3154368616990664
994.0,0.2910713875219243
995.0,0.34003378750014085
996.0,0.19987538320436274
997.0,0.19655883039965769
998.0,0.160978692726842
999.0,0.25598605120059337
1000.0,0.08833277655958491
1001.0,0.2757993626454539
1002.0,0.2075823361264581
1003.0,0.25071233561859896
1004.0,0.07335693914924783
1005.0,0.253713892169444
1006.0,0.29023011135466065
1007.0,0.4714306521287462
1008.0,0.060828720060131417
1009.0,0.11774970229007341
1010.0,0.18681299713831662
1011.0,0.19465643727078108
1012.0,0.09951358780513755
1013.0,0.1468710969476926
1014.0,0.13459662901722955
1015.0,0.13391914173819666
1016.0,0.3952518449595246
1017.0,0.1556976672862773
1018.0,0.16291829243100864
1019.0,0.07712622431162956
1020.0,0.11659696381810732
1021.0,0.0990978714512152
1022.0,0.2836443458362719
1023.0,0.1013395359609244
1024.0,0.0501610763501027
1025.0,0.3801201106154118
1026.0,0.1357749367904848
1027.0,0.13032744039584926
1028.0,0.11101375938218729
1029.0,0.2009690924410157
1030.0,0.41312570516849395
1031.0,0.3032996852842851
1032.0,0.2356424979582742
1033.0,0.2645886493158985
1034.0,0.15476468388949893
1035.0,0.36251304354497327
1036.0,0.06300560328035552
1037.0,0.053237807935123616
1038.0,0.30855728431930657
1039.0,0.28418755396665885
1040.0,0.24775744458186943
1041.0,0.326007622802041
1042.0,0.436343002627311
1043.0,0.2119816880446921
1044.0,0.194574303816697
1045.0,0.1357336894647051
1046.0,0.28975836844173974
1047.0,0.04250203419006943
1048.0,0.17129004245653484
1049.0,0.15424083337899108
1050.0,0.067851836072899
1051.0,0.28962373910985967
1052.0,0.1824752938572672
1053.0,0.47135814435763157
1054.0,0.18881014490308487
1055.0,0.10834061681499432
1056.0,0.44033784041050206
1057.0,0.19964226419226452
1058.0,0.3411234777209122
1059.0,0.19428474134741314
1060.0,0.18795982571615238
1061.0,0.0725467955473163
1062.0,0.34609644840581194
1063.0,0.181808781418867
1064.0,0.17114709978291875
1065.0,0.2515939227506012
1066.0,0.2415727822780338
1067.0,0.10593466058453652
1068.0,0.1345895497306661
1069.0,0.1403650332002264
1070.0,0.35675144912781176
1071.0,0.2752528449276492
1072.0,0.36783562946818876
