Time,I
225.0,0.6233426606402694
226.0,0.3379913424753442
227.0,0.41440738886235384
228.0,0.1796628900739685
229.0,0.23230799393238843
230.0,0.18027622343754907
231.0,1.1252244866153311
232.0,0.2209502156992708
233.0,0.5071367588006603
234.0,1.0508146035199022
235.0,0.04755002184721249
236.0,0.23996903146126258
237.0,0.353551786295202
238.0,0.1911154567407012
239.0,0.5525279420553433
240.0,0.4550312868324361
241.0,0.5730667287455465
242.0,0.5837611049479544
243.0,0.5576590222386588
244.0,0.8668573427150152
245.0,1.0717522425865282
246.0,0.6095141369691282
247.0,0.2885944426730604
248.0,0.3534870038460586
249.0,0.2291063512122129
250.0,0.3477263475039522
251.0,0.3539615109238155
252.0,0.4929345427558233
253.0,0.22232398140467174
254.0,0.5797485018528562
255.0,0.692384538617832
256.0,0.44268759924942136
257.0,0.47205349282606823
258.0,0.27701838700813664
259.0,0.6304591373430549
260.0,0.08794528561317935
261.0,0.16699040528330644
262.0,0.4912125656553301
263.0,1.034561409501279
264.0,0.2950247095408043
265.0,0.5298026197805237
266.0,0.11398550393285398
267.0,0.4197162381350418
268.0,0.0856321950181013
269.0,1.1343476798953007
270.0,0.8350332569559746
271.0,0.260327606532073
272.0,0.4316793297298154
273.0,0.5447781733154226
274.0,0.2698677015205208
275.0,0.5192684659176167
276.0,0.13655726470123838
277.0,1.5064130157807398
278.0,0.16576982776968116
279.0,0.6080334008920043
280.0,0.7052527461100221
281.0,0.15049434252569843
282.0,0.14571601462793807
283.0,0.8097847688011465
284.0,0.12564790024398492
285.0,0.3200912745672846
286.0,0.4862850397371704
287.0,0.5494704926999581
288.0,0.6032052517538715
289.0,0.6218290240249494
290.0,0.6421368364984923
291.0,0.5132263781438191
292.0,0.5191260592304034
293.0,0.4265602370775184
294.0,0.30030653606748436
295.0,0.5185777703160899
296.0,0.38165631453493704
297.0,0.06677707550017076
298.0,0.11568466118189766
299.0,0.5981523189651988
300.0,0.14044278271042665
301.0,0.5463878352815772
302.0,0.3244745876803874
303.0,0.5997352930894798
304.0,0.2862320808342388
305.0,0.35755316920364816
306.0,0.787494980430983
307.0,0.5091995991324543
308.0,0.1828741609169039
309.0,0.24047713734693243
310.0,0.5138538532890864
311.0,0.3120935910593416
312.0,0.02330081109175766
313.0,0.3572323710027966
314.0,0.26631550036302953
315.0,0.21925965997436564
316.0,0.2277678001072585
317.0,0.46723555540783807
318.0,0.4110652527627185
319.0,0.639186272014007
320.0,0.7957980630478354
321.0,0.3665871946236705
322.0,0.5075314791363584
323.0,0.501040817502171
324.0,0.6449547941578844
325.0,0.17585518324998584
326.0,0.4165201519882567
327.0,0.5103092048700577
328.0,0.523247370335875
329.0,1.0073462854108826
330.0,0.25504115038442876
331.0,0.338986088055892
332.0,0.27558144753533376
333.0,0.07661284479773237
334.0,0.5942225101860603
335.0,0.7364955002401905
336.0,0.2294586091171804
337.0,0.09682387225358716
338.0,0.19044278769822576
339.0,0.370377091079699
340.0,0.17270184040226677
341.0,0.33125987619684183
342.0,0.062271382567784896
343.0,0.7252864575254181
344.0,0.9256091765360018
345.0,0.6847883841024354
346.0,1.1556246394972762
347.0,0.5475563467427399
348.0,0.12536417368074088
349.0,0.5215213346905672
350.0,0.33442242311711634
351.0,0.4451786345948106
352.0,0.5684653988568614
353.0,0.5204585497805587
354.0,0.6812039754812859
355.0,0.06404055666806616
356.0,0.8851939263879587
357.0,0.21014037414279702
358.0,0.7599036188483163
359.0,0.29683035515014605
360.0,0.2002582452959817
361.0,0.01792130132388149
362.0,0.603455219030514
363.0,0.2788082988292317
364.0,0.18110372960499715
365.0,0.9627219459046331
366.0,0.5471376246246301
367.0,0.4175542277400523
368.0,0.5495118538971707
369.0,0.27466382779994225
370.0,0.6407002282378977
371.0,0.31333855388148824
372.0,0.5303294884626037
373.0,0.8975737969501488
374.0,0.6805639410353748
375.0,0.4015163153435814
376.0,0.39483505166476296
377.0,0.7009517484000649
378.0,0.33828500325326977
379.0,0.4405986493789261
380.0,0.25838845422649653
381.0,1.0241167915459424
382.0,0.7537369395227386
383.0,0.8246660533388601
384.0,0.7812902622915225
385.0,0.9905835597842987
386.0,0.4579608980056239
387.0,1.1035125275052602
388.0,1.3028065881241222
389.0,0.6795564785293104
390.0,0.5975537547200531
391.0,0.3036249778343012
392.0,0.2207156373834825
393.0,0.6433061051177451
394.0,0.35313681248334555
395.0,0.17681426854713866
396.0,0.16786537369062174
397.0,0.7691973073395579
398.0,0.13762492853207353
399.0,0.5096782495691997
400.0,0.02808509593091956
401.0,0.5787111839027015
402.0,0.21182537965271114
403.0,0.27688133941479326
404.0,0.030982962660307353
405.0,0.3684123431710796
406.0,0.2303114858310113
407.0,0.9924154040666647
408.0,0.7949891242373803
409.0,0.347229392698474
410.0,0.537119643209332
411.0,0.8725183463432573
412.0,0.9180339767798086
413.0,0.3937595271244777
414.0,0.737496539389913
415.0,0.09631169091737175
416.0,0.272307600702221
417.0,0.45719082151130963
418.0,0.24553410370866832
419.0,0.4991043107375685
420.0,0.6137627879945573
421.0,0.2813904181346697
422.0,0.5794835315320339
423.0,0.07710558776050108
424.0,0.32982415333834086
425.0,0.6341329633593442
426.0,0.5042563522047041
427.0,0.20940780073496745
428.0,0.46137181162648044
429.0,0.7016291152388349
430.0,0.33906720091798653
431.0,0.6189579945496375
432.0,0.7869971788461835
433.0,0.6181471896980822
434.0,0.33192442210161976
435.0,0.6282684426850228
436.0,0.8716822181185406
437.0,0.25113430974577194
438.0,0.2709735639768107
439.0,0.2512748785480351
440.0,0.16904941838575044
441.0,0.2819158576766806
442.0,0.3448362557656999
443.0,0.8131231810688355
444.0,1.4728117711300919
445.0,0.22772336609263732
446.0,1.1140477888623483
447.0,0.35358705695009573
448.0,0.6035287426693157
449.0,0.7929778401548294
450.0,0.1971881058696387
451.0,0.36751803036255964
452.0,1.3572307978128881
453.0,1.2956289285429123
454.0,1.468735315049799
455.0,1.145841964129073
456.0,1.2822723457436902
457.0,1.1046666113870518
458.0,0.5053543493911513
459.0,0.3544704247227786
460.0,0.7467078386818798
461.0,0.40816839420747786
462.0,1.1475701799658053
463.0,0.7406102145426713
464.0,0.5816835610440627
465.0,0.04480985319505261
466.0,0.6390523144321949
467.0,0.1010040439294374
468.0,0.47099178186284163
469.0,0.30402527397549656
470.0,0.3168806475044434
471.0,0.5592353051297481
472.0,0.05142073836741391
473.0,0.9448463824880777
474.0,0.22180201187588677
475.0,0.5043421313679196
476.0,0.25934196320457564
477.0,0.61487024562229
478.0,0.4525565023202867
479.0,0.5308485038515524
480.0,0.6755627926285356
481.0,0.4829638869831805
482.0,0.13570831611331718
483.0,0.8068336658283903
484.0,0.4312819250453322
485.0,0.5085822825298623
486.0,0.31571616533555213
487.0,0.13539438669871204
488.0,0.5867803770064077
489.0,1.563274332593142
490.0,0.8003275081763197
491.0,0.0227300052280362
492.0,0.3150158228028506
493.0,0.47052984422638927
494.0,0.4774102325342607
495.0,0.008976062913788337
496.0,0.5230734985468674
497.0,0.5367694357057007
498.0,0.20706976614176734
499.0,0.5589091950481628
500.0,0.6391321040009603
501.0,0.14394287165982622
502.0,0.5577880625426711
503.0,0.9304600369225842
504.0,0.9641253443815506
505.0,1.2789925032854461
506.0,0.4437285009703369
507.0,0.3929938652845054
508.0,0.126122632540349
509.0,0.7842498650026156
510.0,0.13850296481242658
511.0,1.205767494676068
512.0,1.3477286893661744
513.0,0.6045665080299577
514.0,1.13155592869351
515.0,1.18230696651452
516.0,1.2282256690470912
517.0,1.3907148371415627
518.0,1.616072073210538
519.0,1.8456295460266474
520.0,1.334138981097314
521.0,0.3703424744187648
522.0,0.2520568485951157
523.0,0.4160542687782517
524.0,0.5569973084861487
525.0,0.7337480455186737
526.0,0.5399774358373295
527.0,0.25377955959854825
528.0,0.3138891785451763
529.0,0.9920956204983874
530.0,0.47131505479625757
531.0,0.09174639032629568
532.0,0.49158080103635854
533.0,0.6753038283512904
534.0,0.6904336406721767
535.0,1.0717225305662195
536.0,0.98073100054586
537.0,0.9282029490543107
538.0,0.577022437610511
539.0,1.2545604561414292
540.0,0.8777589872557298
541.0,1.0683515162740802
542.0,0.6729510181664884
543.0,0.7714908101399255
544.0,0.08806237413515351
545.0,0.8633027172484131
546.0,0.4532685088721893
547.0,0.6644887565112796
548.0,0.505907269228645
549.0,0.2599204951825655
550.0,0.39950866954456365
551.0,0.6710361570950133
552.0,1.1956676118868845
553.0,0.4078372012477319
554.0,0.5005705231246169
555.0,1.1661326743535323
556.0,1.3502038883078886
557.0,1.126739060872538
558.0,1.3447534107012153
559.0,0.9433243472892947
560.0,0.6290869914341494
561.0,1.0827431718458802
562.0,0.5647197885832221
563.0,0.4845025171797271
564.0,0.6408051845196611
565.0,0.4029859527722109
566.0,0.5558450735527704
567.0,0.2630676750561046
568.0,1.1865364325025902
569.0,0.2799477849691989
570.0,0.2456441391156078
571.0,0.3249498785595396
572.0,0.25589522720664065
573.0,0.6393215525160135
574.0,0.18347931203703888
575.0,1.201110612646394
576.0,1.4110880501891674
577.0,1.107485253293349
578.0,1.2698380851295346
579.0,0.859283368136318
580.0,1.6088303845100407
581.0,0.8104326939135531
582.0,0.7840430527455601
583.0,0.5005556743976333
584.0,0.813036755359431
585.0,0.33189443406753905
586.0,0.33658466181542185
587.0,0.5375432391692468
588.0,0.5844922551536995
589.0,0.9872660674687959
590.0,0.4451201559027924
591.0,0.7686220467268235
592.0,0.5153983602508062
593.0,0.4717266701523772
594.0,0.2213650210358286
595.0,1.0064803002551506
596.0,0.38141725499283013
597.0,1.1522963711582914
598.0,1.1346415147064945
599.0,1.2958074351347284
600.0,2.0151293327996154
601.0,0.9166177637105808
602.0,0.8142737650429567
603.0,0.9024554451787561
604.0,1.4140368549258406
605.0,1.509154702388075
606.0,0.8681366099251514
607.0,1.0857490563906658
608.0,0.8670544910270568
609.0,1.409832170889034
610.0,1.201565471817094
611.0,1.4322960346849156
612.0,0.6169916453571207
613.0,0.18910490836303875
614.0,0.7249595095918138
615.0,1.0200214302956125
616.0,1.5359646383035077
617.0,1.508497014570107
618.0,0.6942668582822378
619.0,0.8014546085261053
620.0,0.569930270240157
621.0,0.5444430351148013
622.0,0.9702606035834755
623.0,0.5115517252420836
624.0,0.14724736012068987
625.0,0.4682580541759405
626.0,1.162924316605802
627.0,0.8021934502167843
628.0,0.8916168103505453
629.0,1.3167939442872794
630.0,0.8212893277875569
631.0,1.2102928703338025
632.0,0.44809628033741056
633.0,0.730944571209587
634.0,0.4145328873597739
635.0,0.9941871950988643
636.0,1.1478742601099292
637.0,1.403840586798861
638.0,1.3030951748900328
639.0,0.8829456476145231
640.0,1.1186262627172947
641.0,0.6394403520218583
642.0,1.3125016224055825
643.0,1.5924192831439743
644.0,1.5049848818962315
645.0,1.8038360198633774
646.0,1.6022308928435702
647.0,2.087662779656964
648.0,1.5535278479467127
649.0,1.418200749009463
650.0,0.7344642039209163
651.0,0.19721708723971693
652.0,0.6292023970579042
653.0,0.290847271553524
654.0,0.03197519288192166
655.0,0.2865824188149029
656.0,0.44260725021412006
657.0,0.8136190192017814
658.0,0.758595847831619
659.0,0.6364317781821287
660.0,0.8648378102671128
661.0,0.9711606556885211
662.0,0.20375092737513756
663.0,0.5097173566058153
664.0,1.805756480085947
665.0,1.2639687743073669
666.0,0.7348556871839961
667.0,1.784789461068043
668.0,1.6261170575923052
669.0,1.790310272955883
670.0,0.8924863950753528
671.0,0.35056021364016304
672.0,0.9730550810411177
673.0,0.5180186208073602
674.0,0.45893017192976493
675.0,0.4014498924768688
676.0,0.7935849328139789
677.0,0.6974456769714377
678.0,0.7474219374471888
679.0,0.4905219622661868
680.0,0.34565230950085796
681.0,0.6903794283218704
682.0,0.6705997309161975
683.0,0.5526998831560088
684.0,1.676343418176698
685.0,1.195474480570437
686.0,0.39112931017737845
687.0,0.635922228124024
688.0,0.3148013006416218
689.0,0.5443694482776116
690.0,0.8471505394370199
691.0,0.5059148985215765
692.0,1.3831952769173288
693.0,0.8905082315512476
694.0,0.509988416542442
695.0,0.5185626927726162
696.0,1.687524375380566
697.0,0.87664510248276
698.0,0.6878962901192365
699.0,0.9072470361605689
700.0,1.4265725932450333
701.0,0.7052573084840856
702.0,0.4003212476930321
703.0,1.1721398901945823
704.0,2.235261773575341
705.0,1.9627389407379265
706.0,2.5781051449341184
707.0,2.860453876603682
708.0,2.080125094792655
709.0,2.4769646364450764
710.0,2.9140146851732642
711.0,3.3486608212300633
712.0,2.927372115934878
713.0,3.0792043255232513
714.0,4.170427349090093
715.0,4.070360268548468
716.0,3.6218546851667233
717.0,2.832667647341198
718.0,1.8953780418494655
719.0,1.9317551204049648
720.0,1.2249958128582623
721.0,0.9096738111873703
722.0,0.05581140050595119
723.0,0.19415226666620058
724.0,0.3599345387128287
725.0,0.09086758680407842
726.0,1.4343953723509817
727.0,2.2319618920342763
728.0,1.82184130230802
729.0,1.2504428175557971
730.0,1.6469210280144069
731.0,1.0056418822528548
732.0,0.6439504824061535
733.0,0.5200471283637723
734.0,1.369347804896874
735.0,1.6849504619089744
736.0,0.33985927427792395
737.0,1.485041734939214
738.0,3.072170853034323
739.0,2.3987854697917546
740.0,1.1648497583955675
741.0,1.2513273921282158
742.0,1.0373454528805905
743.0,0.0796046935505021
744.0,0.4879261809453631
745.0,0.9607168181499253
746.0,1.5186151458123915
747.0,1.3187351134236194
748.0,1.3868968410352334
749.0,1.1873502297157457
750.0,1.4719433035183143
751.0,0.6743311644197965
752.0,0.9768541455314383
753.0,1.1455133035798186
754.0,1.179314204915566
755.0,1.3637779046834795
756.0,1.5646406647334747
757.0,2.3905244159195163
758.0,2.6920349256316554
759.0,2.952685209070732
760.0,2.3464490029110534
761.0,1.0548801234450906
762.0,1.1735290561883889
763.0,1.8178187344875543
764.0,1.6486376594286638
765.0,1.3128215660479987
766.0,1.537797031468474
767.0,0.5606045655737596
768.0,0.2255809056800614
769.0,0.680107342066898
770.0,0.7308012781332542
771.0,1.0857996618721442
772.0,0.6202994906612738
773.0,1.9752352008076135
774.0,1.4203574419054115
775.0,0.04400139874762821
776.0,0.46958552213654703
777.0,0.8100870865049442
778.0,1.8783839280599137
779.0,1.24409858456941
780.0,1.4473265730518825
781.0,1.9307865567820763
782.0,2.497488037134895
783.0,2.810482674881605
784.0,2.0843711943188277
785.0,1.9506053205667095
786.0,1.0952249973557728
787.0,1.052499574629974
788.0,1.0369580434201724
789.0,1.1242472995093116
790.0,1.5270509438067057
791.0,2.546101741072234
792.0,2.6383995105097613
793.0,2.4261066750480462
794.0,2.5163059367027727
795.0,3.3277615160077625
796.0,2.3848782159752235
797.0,2.4742180210312044
798.0,3.361092809063747
799.0,3.4287347069892253
800.0,3.7090894911153973
801.0,2.9280551481307056
802.0,3.5934179516009346
803.0,3.72862114199914
804.0,3.213803061170169
805.0,3.7253500860484374
806.0,3.926928766292556
807.0,4.6913783455392615
808.0,3.6439697649701577
809.0,2.7157405285144893
810.0,1.9943771553858585
811.0,1.1217060643617727
812.0,2.047018196745921
813.0,1.010317494081983
814.0,1.7377659775404313
815.0,0.862516434216778
816.0,1.313628657862688
817.0,0.8728761630420863
818.0,2.364765502932963
819.0,1.664039007599403
820.0,1.6413868564722587
821.0,1.4252838551975548
822.0,1.761802604529993
823.0,2.2951723105249364
824.0,1.9148356645576174
825.0,0.6585451347973886
826.0,0.8146301005115786
827.0,1.0601869701001465
828.0,1.5973759197786759
829.0,1.4470144901067519
830.0,1.9960948240408072
831.0,2.7933052196194543
832.0,3.065044165764895
833.0,2.8446442137472503
834.0,2.6966249912836413
835.0,3.133589706382964
836.0,3.862083529946617
837.0,3.9383606160790534
838.0,3.6500140748057497
839.0,2.849668707741697
840.0,2.9545234093312196
841.0,3.821279171998115
842.0,2.8616932471774557
843.0,2.4934052993426246
844.0,3.484717279291282
845.0,3.2889655182435438
846.0,3.547315986747437
847.0,4.4713029012768715
848.0,3.982707706662661
849.0,3.954265067240844
850.0,3.7468311978502427
851.0,3.9625818800470642
852.0,6.037220854714691
853.0,5.809376350267507
854.0,5.497602565270687
855.0,5.925853897219734
856.0,6.326219826125955
857.0,5.654724129298451
858.0,6.001298293901167
859.0,5.857932146309196
860.0,6.318576062154259
861.0,5.311826028755555
862.0,4.833045211004891
863.0,4.888731601169068
864.0,4.8651307672004735
865.0,4.7345515197404735
866.0,4.006755258502257
867.0,4.426851585603286
868.0,3.829398392440324
869.0,3.674999689620826
870.0,4.179538246927541
871.0,3.7682173710095115
872.0,3.087316373926824
873.0,3.6782220700424055
874.0,3.682797937283251
875.0,3.263774010830114
876.0,4.12531335463357
877.0,5.2379467307966605
878.0,5.048414917545462
879.0,5.469332431520998
880.0,5.534685138524809
881.0,5.249312111015027
882.0,5.792829094889405
883.0,5.304908050301457
884.0,4.707227294644029
885.0,4.0125260535606895
886.0,4.4353756021699295
887.0,4.802980822409155
888.0,4.426992168154756
889.0,5.174060420170672
890.0,6.082721996602409
891.0,6.182630795045511
892.0,5.886207842982269
893.0,7.183136296246111
894.0,6.636196701147568
895.0,6.842142201953358
896.0,5.603882707419055
897.0,5.0634908995574595
898.0,4.559993210110689
899.0,3.8500640007763227
900.0,3.617466621549023
901.0,3.3993290997626
902.0,4.221305155065577
903.0,3.606297106369728
904.0,2.668837686512576
905.0,2.9707579955344774
906.0,3.4093886561241398
907.0,3.307828398198032
908.0,2.602634332247034
909.0,2.2872986605134242
910.0,2.242113180747541
911.0,2.1930222495517375
912.0,1.6185276611087887
913.0,2.2105460192374466
914.0,2.1421198957816037
915.0,2.6930544988271565
916.0,3.14811406941657
917.0,3.2996098486144687
918.0,4.532939668752297
919.0,4.774605896411258
920.0,5.587310654921542
921.0,6.102113006444074
922.0,6.202240043415898
923.0,7.420497802031128
924.0,7.625926299786599
925.0,7.313448050594217
926.0,5.905067913025026
927.0,6.525863561690018
928.0,6.3084968617527055
929.0,7.04067935709646
930.0,7.357264446960538
931.0,8.263035079401403
932.0,8.54166916170545
933.0,7.485147074916571
934.0,6.428891035397415
935.0,6.619406393568102
936.0,6.551213931768679
937.0,7.327961373092936
938.0,7.280527510641389
939.0,7.56950815374054
940.0,7.219227376246898
941.0,6.830219782865732
942.0,7.582961158982421
943.0,7.3289424051115795
944.0,5.738845634865681
945.0,6.178390850530245
946.0,6.911721203671484
947.0,6.565746580817268
948.0,6.257366384636864
949.0,7.081770231771654
950.0,7.098952301332589
951.0,7.282046572958223
952.0,7.244809647444831
953.0,6.801516263265839
954.0,6.573285237951128
955.0,6.242280455256217
956.0,6.585149297449543
957.0,6.9763510664098645
958.0,6.999293000730355
959.0,6.7422706441734155
960.0,7.580800016473053
961.0,8.86291662761066
962.0,7.871598351739256
963.0,7.501984949996042
964.0,7.2914189192246655
965.0,6.138133604475627
966.0,6.45610116660863
967.0,5.805199086426046
968.0,5.85947547467388
969.0,7.618715011291365
970.0,7.644242804687287
971.0,7.2131716243052395
972.0,8.300906112135916
973.0,8.753069979068123
974.0,9.146795452468453
975.0,8.373716913266833
976.0,8.146908123660252
977.0,7.476891895462137
978.0,6.948691722930876
979.0,7.341350215327354
980.0,7.709634639327522
981.0,7.257950273374956
982.0,7.751346621523922
983.0,7.936620551766283
984.0,7.717745941096725
985.0,7.83032719236941
986.0,8.548719227985327
987.0,8.104895574778572
988.0,7.828231151944052
989.0,7.559323467508101
990.0,7.424037437954396
991.0,7.818875124742218
992.0,7.972516293062989
993.0,7.394230407105087
994.0,7.153501721689438
995.0,8.324572142051291
996.0,9.648658658709053
997.0,9.308193008475387
998.0,8.316509217263365
999.0,9.760421519039095
1000.0,9.348541715883709
1001.0,8.831201765250809
1002.0,7.996669341236445
1003.0,7.971326862637457
1004.0,7.479213930361924
1005.0,7.491834779059858
1006.0,8.72066442163936
1007.0,8.2615442681628
1008.0,8.945334699874318
1009.0,9.390201035730144
1010.0,9.512973958577412
1011.0,10.200649074187789
1012.0,9.441884474783242
1013.0,9.940383888397955
1014.0,8.760860887477959
1015.0,8.392782730487264
1016.0,8.588018744757045
1017.0,8.695003331446541
1018.0,8.354961544108356
1019.0,7.790375291246534
1020.0,7.17748437375165
1021.0,6.7994032217080145
1022.0,7.428130096841417
1023.0,8.10196780500487
1024.0,7.909596713292493
1025.0,8.472683722716933
1026.0,8.68139652587516
1027.0,9.21885847142941
1028.0,11.016931419698807
1029.0,10.880705895628001
1030.0,9.931039872690201
1031.0,9.72384476768216
1032.0,9.28057628734957
1033.0,9.677526230029383
1034.0,10.479521438203962
1035.0,9.46008233742768
1036.0,11.048285566169996
1037.0,11.234322401122558
1038.0,10.578422410448328
1039.0,9.835962968416062
1040.0,9.52855083261002
1041.0,9.050105115084897
1042.0,8.832250516022729
1043.0,8.752923633012232
1044.0,9.218467582639377
1045.0,9.661577620501392
1046.0,9.641571516990421
1047.0,9.133329783959127
1048.0,9.45426070686178
1049.0,9.702812071499931
1050.0,9.350602184908945
1051.0,9.906465315071484
1052.0,11.229919211369442
1053.0,10.98083641091889
1054.0,11.280249569458316
1055.0,11.227553774760896
1056.0,10.706567489996207
1057.0,9.90581188954048
1058.0,10.89135128264847
1059.0,10.239461093250947
1060.0,9.756687513644271
1061.0,10.50119562660362
1062.0,8.700157370453354
1063.0,8.157282917598362
1064.0,9.491779742065862
1065.0,11.267874300750654
1066.0,11.868259795458995
1067.0,11.265441095812065
1068.0,9.851039772993099
1069.0,9.890499180858846
1070.0,10.010493659727674
1071.0,10.271253944966313
1072.0,10.676145153750014
1073.0,10.98367616503685
1074.0,10.343367476232668
1075.0,10.115902621953804
1076.0,10.203905283590686
1077.0,9.690617978204271
1078.0,10.334655295632636
1079.0,10.477356750422253
1080.0,11.160765131650923
1081.0,12.203015529822672
1082.0,11.802829574994329
1083.0,11.68479323191215
1084.0,11.789749385993161
1085.0,11.181123905226174
1086.0,11.414981130088659
1087.0,12.184673583747838
1088.0,11.701333959020058
1089.0,11.899942331725576
1090.0,12.160460104682532
1091.0,11.659399174812322
1092.0,11.09826056346449
1093.0,10.23091778826646
