Time,I
322.0,0.26639560763576664
323.0,0.5700392243396917
324.0,0.12188331538744805
325.0,0.1961303951788698
326.0,0.554447776192339
327.0,0.12319883205518822
328.0,0.18762738898767373
329.0,0.32264342888417263
330.0,0.12982874066638714
331.0,0.15948486037601098
332.0,0.21477638305895524
333.0,0.2298571343527505
334.0,0.1212972067585499
335.0,0.23858732893263374
336.0,0.21252397035255902
337.0,0.15565850621671018
338.0,0.39448795140231596
339.0,0.11100356599033841
340.0,0.20084739747292446
341.0,0.4239080566134199
342.0,0.13123536504929573
343.0,0.17903055734904222
344.0,0.28480820385683536
345.0,0.2482508563553872
346.0,0.15190327777738755
347.0,0.1365621996619858
348.0,0.1521362963093411
349.0,0.21802824691606218
350.0,0.5300636404517206
351.0,0.15227926362076602
352.0,0.15691229021588016
353.0,0.25027212209879796
354.0,0.25086022307631684
355.0,0.26284329729290046
356.0,0.2652884747547754
357.0,0.39075992602906034
358.0,0.6614820602946216
359.0,0.128398305554194
360.0,0.11131504995650673
361.0,0.2135361150816208
362.0,0.2743815543603441
363.0,0.3457565914922969
364.0,0.3797386159103094
365.0,0.10884010352580407
366.0,0.26400936130516267
367.0,0.11539179623356084
368.0,0.21634147896573547
369.0,0.4880309852856109
370.0,0.23164414442430398
371.0,0.3459634131437981
372.0,0.699282954292792
373.0,0.19026776252791186
374.0,0.11128669394396223
375.0,0.1411569240883304
376.0,0.1956985336601539
377.0,0.26673232883631276
378.0,0.5116102403729629
379.0,0.2040070408165518
380.0,0.32157257411822077
381.0,0.7330749843589678
382.0,0.1622411042772576
383.0,0.5042177340490794
384.0,0.20349753448036476
385.0,0.7451621457688905
386.0,0.521109423851972
387.0,0.18577185790581388
388.0,0.248480156259037
389.0,0.3859732954707849
390.0,0.10461233671489334
391.0,0.1863693872266927
392.0,0.1681331167935067
393.0,0.5060674296171057
394.0,0.3073331921611556
395.0,0.34022349811172736
396.0,0.10332435952950272
397.0,0.14999390214178118
398.0,0.3946676865365149
399.0,0.11357023570331784
400.0,0.6082511894403761
401.0,0.11154318399198852
402.0,0.285280164412355
403.0,0.29375783133300387
404.0,0.25877442314988314
405.0,0.24898721761105094
406.0,0.309851090978808
407.0,0.5366412185560737
408.0,0.15312637597705206
409.0,0.35929263085799373
410.0,0.863493333236919
411.0,0.3041400206500847
412.0,0.656014032784154
413.0,0.1790592540282189
414.0,0.3600693008352523
415.0,0.2561400473164053
416.0,0.19301791921423622
417.0,0.10327177721007773
418.0,0.17817359020993567
419.0,0.451343299693899
420.0,0.22373410364593266
421.0,0.13491707893242375
422.0,0.14508956196264317
423.0,0.5243789042795499
424.0,0.23774249318474772
425.0,0.12500531446002405
426.0,0.27723995605959345
427.0,0.5295413226609066
428.0,0.19568399070729714
429.0,0.3099082102968502
430.0,0.14641345891015767
431.0,0.2671785826551056
432.0,0.6255016375917432
433.0,0.131649008973679
434.0,0.2519137057047662
435.0,0.18745462847288247
436.0,0.38575662223221097
437.0,0.10268640877804289
438.0,0.1767966143287896
439.0,0.14532307380574735
440.0,0.14959280766062477
441.0,0.11594557072135615
442.0,0.21441608024207998
443.0,0.7027851641641751
444.0,0.3855433033723236
445.0,0.13894222648437496
446.0,0.46887017985545754
447.0,0.15008831049084786
448.0,0.1510030482868887
449.0,0.2564394043326525
450.0,0.6079245961934928
451.0,0.19874903195462093
452.0,0.107018522859298
453.0,0.458441086387561
454.0,0.2233914039822241
455.0,0.45213675095596734
456.0,0.2027983794189997
457.0,0.45329367206365073
458.0,0.11885019118175613
459.0,0.14225618228296058
460.0,0.11895491719151732
461.0,0.1370986548277156
462.0,0.42696836025580837
463.0,0.10025006639694369
464.0,0.20210281019295098
465.0,0.43071242797105724
466.0,0.13970759754992285
467.0,0.12115377246620851
468.0,0.10871149077890586
469.0,0.36584746709733357
470.0,0.7282193135100161
471.0,0.2638643114037819
472.0,0.3764233253548488
473.0,0.10567257010643029
474.0,0.6219990805328018
475.0,0.16145905234785982
476.0,0.35265348574984434
477.0,0.2647818075797594
478.0,0.12156053668092177
479.0,0.5560563662835872
480.0,0.16615326320718093
481.0,0.366183463627451
482.0,0.10888446964415659
483.0,0.258749303859246
484.0,0.13183252041222998
485.0,0.5525583123128034
486.0,0.18597398989067004
487.0,0.402646212812951
488.0,0.10089927581254823
489.0,0.4236973172050774
490.0,0.2471449238636809
491.0,0.14519134144306706
492.0,0.3810850882720057
493.0,0.1519261981765073
494.0,0.34114275398733884
495.0,0.46896446379298584
496.0,0.7781268681578855
497.0,0.17614616830097585
498.0,0.4552580270240702
499.0,0.13638925827510323
500.0,0.15938953454866334
501.0,0.2990757044994562
502.0,0.13514509932770352
503.0,0.19668454862469809
504.0,0.618570289637387
505.0,0.16586956134427086
506.0,0.34340235620833603
507.0,0.2373520129105289
508.0,0.41028997867706957
509.0,0.10465748685336367
510.0,0.4956863385652627
511.0,0.1637343588771611
512.0,0.2871695570731067
513.0,0.5858558309294479
514.0,0.15270120379197116
515.0,0.19877822725358632
516.0,0.15605096828948903
517.0,0.12399607690146522
518.0,0.17322465590511746
519.0,0.4225377797761113
520.0,0.14344340363986244
521.0,0.3604517742451097
522.0,0.16741191462705163
523.0,0.24556636045642266
524.0,0.3199554006100596
525.0,0.15489775635721725
526.0,0.1014390889896146
527.0,0.3478051567737599
528.0,0.1037864791937424
529.0,0.36807505297677323
530.0,0.15364425485899133
531.0,0.33449511456583203
532.0,0.7527145367753939
533.0,0.14580036732753404
534.0,0.367842580719882
535.0,0.3076771145199278
536.0,0.648307140376876
537.0,0.3342644810110693
538.0,0.8472673038533719
539.0,0.21632081068982242
540.0,0.19984702741533883
541.0,0.24514559134831426
542.0,0.4794451558946345
543.0,0.14921449516489851
544.0,0.22165802984764663
545.0,0.3199015408992586
546.0,0.12069700292358167
547.0,0.14682266609223238
548.0,0.4726575690888742
549.0,0.14015310044374507
550.0,0.4613713332711795
551.0,0.22640788064621134
552.0,0.2199898734334958
553.0,0.2977962896460245
554.0,0.11083828766960883
555.0,0.20206775433969557
556.0,0.34081928713212073
557.0,0.6507682667096377
558.0,0.23884325286685046
559.0,0.40453762340021543
560.0,0.14326799097812495
561.0,0.11542483280580078
562.0,0.18202027395863604
563.0,0.23610868487735218
564.0,0.22483793523882556
565.0,0.3382659105559484
566.0,0.11557828888581224
567.0,0.4066111805577228
568.0,0.12557763376918513
569.0,1.0780417239566096
570.0,0.4540289323319796
571.0,0.12205980649370127
572.0,0.20210690136879667
573.0,0.4056598011573325
574.0,0.2015308569105731
575.0,0.2761827689193294
576.0,0.5177880762126954
577.0,0.11617888582186699
578.0,0.3340955187721901
579.0,0.6568192969397942
580.0,0.22273608545894816
581.0,0.6689675444387098
582.0,0.26552621280221883
583.0,0.2572244007641136
584.0,0.12057387622080766
585.0,0.2815492087485504
586.0,0.12570474196328188
587.0,0.3231469935568535
588.0,0.26113528411106285
589.0,0.18016986883281133
590.0,0.11905506794120012
591.0,0.37769905333868226
592.0,0.10648309127376201
593.0,0.3234677179634343
594.0,0.6979715657866953
595.0,0.18824341806595424
596.0,0.34570971546483587
597.0,0.11385487331751407
598.0,0.14759036586604654
599.0,0.1743113771005004
600.0,0.5885916455296822
601.0,0.20735296633735031
602.0,0.5801227563452447
603.0,0.21625425941260232
604.0,0.13449304921280741
605.0,0.3864587250388583
606.0,0.13262794799841493
607.0,0.36466172795682045
608.0,0.12529711027778956
609.0,0.11290215637144319
610.0,0.28497604067476323
611.0,0.5517624758901991
612.0,0.2763151470305196
613.0,0.12959479608455293
614.0,0.3834457575932585
615.0,0.18495766876808412
616.0,0.2740553467839978
617.0,0.7498029439046382
618.0,0.2188683731122668
619.0,0.5512434804293275
620.0,0.16034240953777235
621.0,0.5186021493494511
622.0,0.1465220893175462
623.0,0.17313315679576255
624.0,0.459345550817647
625.0,0.34680253900152713
626.0,0.2203726224454566
627.0,0.1084912294091166
628.0,0.10884028276286106
629.0,0.2700844358277462
630.0,0.546046946499348
631.0,0.196777824706328
632.0,0.17971712817391042
633.0,0.3075302727204755
634.0,0.17563351913906114
635.0,0.16330851883012645
636.0,0.10260947595615957
637.0,0.18761809690134035
638.0,0.33139354493015327
639.0,0.7015473917137065
640.0,0.1721528905123591
641.0,0.23672419081231483
642.0,0.11218474916773946
643.0,0.18257465111451693
644.0,0.4583817387333029
645.0,0.2539788129369861
646.0,0.2481190706956521
647.0,0.6052902188656586
648.0,0.12163127978314874
649.0,0.12399418830940537
650.0,0.1665317854544187
651.0,0.3222448944815574
652.0,0.11192689005334872
653.0,0.3688775252178204
654.0,0.18651175856805655
655.0,0.37543917182830433
656.0,0.1976722983757263
657.0,0.11037346090621727
658.0,0.24596214586726076
659.0,0.6969474379236038
660.0,0.1589855025361437
661.0,0.13984416649631337
662.0,0.2085116425285139
663.0,0.5486814670540965
664.0,0.43841698079140207
665.0,0.2537086942052789
666.0,0.26848066424483924
667.0,0.6450426821716053
668.0,0.15771260222890315
669.0,0.32875792526774444
670.0,0.1497281094117645
671.0,0.6588422427310747
672.0,0.3166592841869864
673.0,0.4337604917924561
674.0,0.2113145174623394
675.0,0.26529664899533906
676.0,0.10815273812624679
677.0,0.39006171922095745
678.0,0.14373386203020963
679.0,0.3357087009147413
680.0,0.12698511489059167
681.0,0.49840131232724405
682.0,0.1581634308073603
683.0,0.5015645419065345
684.0,0.46573628809448414
685.0,0.30177104443438707
686.0,0.12281694199071297
687.0,0.10669107991332202
688.0,0.45658433813402005
689.0,0.22142573916214126
690.0,0.31191794022900265
691.0,0.12002983416608166
692.0,0.45840273138277376
693.0,0.1481755669188574
694.0,0.36752799172978845
695.0,0.16044071939471077
696.0,0.3657647494308193
697.0,0.10609289799602628
698.0,0.18701456291108037
699.0,0.6385946640352078
700.0,0.13156402219830962
701.0,0.3229945807880529
702.0,0.2682488084994884
703.0,0.9865467225079456
704.0,0.26768193582091243
705.0,0.2765349500489179
706.0,0.46583757922434854
707.0,0.14026358592963306
708.0,0.23117909526337552
709.0,0.13445357763696394
710.0,0.12290352257014753
711.0,0.33005166295758803
712.0,0.6492262775266052
713.0,0.17748999143079688
714.0,0.3379110897091071
715.0,0.26610280931469626
716.0,0.25680479836687553
717.0,0.5025218654806812
718.0,0.16458392720657375
719.0,0.2585767300584938
720.0,0.6609094304113294
721.0,0.11458740464174648
722.0,0.15374867301190107
723.0,0.22138999768557308
724.0,0.5331890027249545
725.0,0.14391102864363975
726.0,0.4800832717195714
727.0,0.16446715702652584
728.0,0.7337900036047944
729.0,0.24318191974784312
730.0,0.13130623795593707
731.0,0.244243887377937
732.0,0.24538214764819904
733.0,0.20867240168906082
734.0,0.5171286771201646
735.0,0.15617068823635122
736.0,0.10887469293326701
737.0,0.23557149726751048
738.0,0.19283544345881898
739.0,0.3797131734840325
740.0,0.11301801121626112
741.0,0.5042463343794581
742.0,0.20193793880237332
743.0,0.43997244519514384
744.0,0.1400007773325904
745.0,0.12848275847820856
746.0,0.13220551523164864
747.0,0.18544812111410172
748.0,0.16028593942813793
749.0,0.6098027136895359
750.0,0.21633402905167026
751.0,0.2190291120475691
752.0,0.5891983035820325
753.0,0.16783080005426404
754.0,0.5523072418122796
755.0,0.1905765040409139
756.0,0.11472677450323422
757.0,0.19783100483818342
758.0,0.15977372589186567
759.0,0.1891172755976298
760.0,0.3758586483710228
761.0,0.14135259452814203
762.0,0.15875715659983672
763.0,0.1916457066164179
764.0,0.6217082994597875
765.0,0.30268475012873924
766.0,0.11725349477757928
767.0,0.3575664184425393
768.0,0.11655143693854518
769.0,0.1149952087319636
770.0,0.3071258344268216
771.0,0.28555697211134395
772.0,0.22608734278274545
773.0,0.5234361445106681
774.0,0.17163689814273894
775.0,0.27569843516735976
776.0,0.6180998522625932
777.0,0.21166571805448653
778.0,0.682825835478171
779.0,0.17059785656684207
780.0,0.2894043733069884
781.0,0.10056558601792402
782.0,0.24550120062576639
783.0,0.13736437169949836
784.0,0.22001326674724583
785.0,0.2047690455837027
786.0,0.3255358111132692
787.0,0.10597320036491521
788.0,0.31013373775927117
789.0,0.41095039587437104
790.0,0.5163200798040072
791.0,0.14788103247143022
792.0,0.5240721901332335
793.0,0.15964305356503297
794.0,0.19379001934865428
795.0,0.26811912791139025
796.0,0.13187845373073473
797.0,0.6584099121042052
798.0,0.176391606327473
799.0,0.2428433469996047
800.0,0.10798770915552801
801.0,0.28939428350795754
802.0,0.49112229887194114
803.0,0.10384048372605556
804.0,0.18276164307673892
805.0,0.2578112950854809
806.0,0.1993800512313786
807.0,0.45341646744900943
808.0,0.11355227574270965
809.0,0.39587691247154444
810.0,0.18132338957964883
811.0,0.6541995300084824
812.0,0.16233422894479452
813.0,0.4954652537787793
814.0,0.20650165157353226
815.0,0.6044892960590438
816.0,0.18980770277689846
817.0,0.5670076390854613
818.0,0.36805514970108427
819.0,0.19288885986037868
820.0,0.13757284438903775
821.0,0.24177816282632014
822.0,0.2683833105761826
823.0,0.21658795924939536
824.0,0.3326412142290446
825.0,0.10818918063786206
826.0,0.12078373603266147
827.0,0.34125918585724796
828.0,0.14549667056672264
829.0,0.1320024460494911
830.0,0.2233902404613014
831.0,0.24877391885046501
832.0,0.10402279855644431
833.0,0.22226077750056253
834.0,0.32039918186379684
835.0,0.22007378697334795
836.0,0.6087296040489524
837.0,0.25651641068928227
838.0,0.19956745537890866
839.0,0.15490605568485893
840.0,0.10875446875034332
841.0,0.5592257899363028
842.0,0.234460412034676
843.0,0.14281003845610613
844.0,0.20754311528515285
845.0,0.264411927717008
846.0,0.6078373479026078
847.0,0.2090594232619754
848.0,0.48531572371163634
849.0,0.20045244621466576
850.0,0.14413127858435978
851.0,0.16555684091005804
852.0,0.21137301479150772
853.0,0.7587150709552215
854.0,0.28842356415857223
855.0,0.14359434803162752
856.0,0.45325313656408156
857.0,0.22303171632068883
858.0,0.12166738156115123
859.0,0.40068250499985364
860.0,0.1237706851841854
861.0,0.15544702522126377
862.0,0.2724093844945804
863.0,0.22627972095247098
864.0,0.39648328036510755
865.0,0.5082306354251764
866.0,0.2499500481346217
867.0,0.8121299194446243
868.0,0.32130819782991893
869.0,0.1105374723121946
870.0,0.35335362569656564
871.0,0.14802807108358684
872.0,0.20801468206089785
873.0,0.6219548135050217
874.0,0.1863970595627939
875.0,0.22498515331332453
876.0,0.3782298357960159
877.0,0.1340648672570605
878.0,0.337507805920721
879.0,0.10355654634852066
880.0,0.2501739311126219
881.0,0.11089852807154994
882.0,0.13937401031712154
883.0,0.43602999010773547
884.0,0.14048724251756678
885.0,0.24350505092742178
886.0,0.5150510391396704
887.0,0.12675639984377302
888.0,0.19056380059661726
889.0,0.12590709682318815
890.0,0.173885233382564
891.0,0.24819298726682418
892.0,0.5654068494656127
893.0,0.19004499985227885
894.0,0.41373151494440125
895.0,0.10188007519837672
896.0,0.20912228323731472
897.0,0.1494916630861362
898.0,0.2527173072470575
899.0,0.10336601759231806
900.0,0.25508654415572846
901.0,0.5815389743902927
902.0,0.21406459191307398
903.0,0.28427933476977113
904.0,0.8658969601415226
905.0,0.31154611112322794
906.0,0.1219052240306692
907.0,0.24723043031641748
908.0,0.7491440395262776
909.0,0.2991245480004212
910.0,0.23343569901389588
911.0,0.13819976751303506
912.0,0.39940612874553777
913.0,0.12997234778081512
914.0,0.19445279981404417
915.0,0.13630671503015038
916.0,0.3669266212993092
917.0,0.47483988822213047
918.0,0.11109375744906433
919.0,0.12196956517860012
920.0,0.24040697869319883
921.0,0.10543416721786647
922.0,0.12711503924316073
923.0,0.43107449592029684
924.0,0.14795098058988873
925.0,0.28936299973554364
926.0,0.10199099336247641
927.0,0.3418596888161128
928.0,0.16846879451956792
929.0,0.49116551162439437
930.0,0.19657891992361703
931.0,0.4610927103207911
932.0,0.12490968773270225
933.0,0.20275390697506712
934.0,0.48498454700825167
935.0,0.12383103858917019
936.0,0.2483539232234251
937.0,0.7165006778123358
938.0,0.2593433560039229
939.0,0.6982419719840054
940.0,0.2126668931291814
941.0,0.36328374836073635
942.0,0.40287073232542414
943.0,0.13671182400318946
944.0,0.46886036396478503
945.0,0.13460186357667359
946.0,0.17381288476758708
947.0,0.8311184616645703
948.0,0.3377722808404258
949.0,0.10673281996323067
950.0,0.7229958878228291
951.0,0.20861860450107647
952.0,0.35985559612865103
953.0,0.78063911057674
954.0,0.48548275755074244
955.0,0.31410918531271137
956.0,0.7580944663506792
957.0,0.17898844494546917
958.0,0.3339412562588902
959.0,0.7558832405790439
960.0,0.244410254397605
961.0,0.13638141080868954
962.0,0.3599871163322592
963.0,0.16599705627551004
964.0,0.48181041897438026
965.0,0.16676054834184334
966.0,0.4441600727897431
967.0,0.1288656814791413
968.0,0.4276757988967294
969.0,0.10384436019904289
970.0,0.1539686623177944
971.0,0.3733410643196268
972.0,0.17902190147559965
973.0,0.2687430197465363
974.0,0.10505768783429012
975.0,0.2338976858339497
976.0,0.4703031538310318
977.0,0.18661261212485777
978.0,0.18448129804546634
979.0,0.1326852806405934
980.0,0.1697236185171192
981.0,0.16093732460978796
982.0,0.39028611594251705
983.0,0.12157395567751167
984.0,0.2072888669599491
985.0,0.41255849383787
986.0,0.10634670834473228
987.0,0.26340687929957346
988.0,0.10703070371303072
989.0,0.3593214498000959
990.0,0.16845814701032247
991.0,0.4914612157201026
992.0,0.24373971961102794
993.0,0.26549110263179615
994.0,0.4442139100867725
995.0,0.12694068556228405
996.0,0.1435426207810921
997.0,0.24965664453821157
998.0,0.13572421973325946
999.0,0.42330369654459377
1000.0,0.11596459051912347
1001.0,0.2786990612808633
1002.0,0.10554044056542705
1003.0,0.20284703906490703
1004.0,0.2840400875546233
1005.0,0.10925763663024762
1006.0,0.2226707692347003
1007.0,0.7268645586246864
1008.0,0.3055801403214321
1009.0,0.12689543047618626
1010.0,0.33086149441010265
1011.0,0.12616954544566958
1012.0,0.19536873895731569
1013.0,0.14805899652942858
1014.0,0.17568959076131943
1015.0,0.2600080357419387
1016.0,0.12999848821771842
1017.0,0.25705282561949855
1018.0,0.5070944321287556
1019.0,0.19374568436035633
1020.0,0.18603762835378113
1021.0,0.2932484644008203
1022.0,0.11192445511196908
1023.0,0.19478860101084425
1024.0,0.14982200191064185
1025.0,0.19235261008780785
1026.0,0.3877204352154579
1027.0,0.1696463708871354
1028.0,0.5117835291849884
1029.0,0.26166469657947067
1030.0,0.10195565655395439
1031.0,0.25858654863441843
1032.0,0.12410905454023528
1033.0,0.19950393275556494
1034.0,0.1127489896144866
1035.0,0.32565891952418996
1036.0,0.8517419394967459
1037.0,0.3535032465032749
1038.0,0.16920945550731714
1039.0,0.6873962803790004
1040.0,0.2406709767757479
1041.0,0.1256629133416754
1042.0,0.47136871882557824
1043.0,0.16702469693698102
1044.0,0.15486236427257907
1045.0,0.4861706500553381
1046.0,0.14578409301460887
1047.0,0.2797695832418709
1048.0,0.21072428324984868
1049.0,0.12895270736856995
1050.0,0.2615193042182392
1051.0,0.6723331936381838
1052.0,0.1771900422693657
1053.0,0.18296799983324005
1054.0,0.19026056176168007
1055.0,0.1509303416115754
1056.0,0.5357931438461793
1057.0,0.24774627333195354
1058.0,0.13043990372233186
1059.0,0.5716823878703059
1060.0,0.20330691325198783
1061.0,0.12254141830948397
1062.0,0.4120549337656838
1063.0,0.44285740187896283
1064.0,0.2587711322467178
1065.0,0.11920913524570055
1066.0,0.22778921780558412
1067.0,0.2510351741704564
1068.0,0.6533706773326445
1069.0,0.1428463128865994
1070.0,0.27032165712406087
1071.0,0.12764487372068234
1072.0,0.47799859797172484
1073.0,0.14791966315907562
