Time,I
1077.0,0.5647900580883288
1078.0,0.43698797463129657
1079.0,0.3013347711930737
1080.0,0.30674045886535317
1081.0,0.12455618229692891
1082.0,0.35414595680504113
1083.0,0.16944297095386018
1084.0,0.10234325439184541
1085.0,2.417924335112116
1086.0,10.34151250433494
1087.0,18.165897342937086
1088.0,18.590709686549747
1089.0,29.951077418842956
1090.0,62.43734305473926
1091.0,24.439900055888632
1092.0,6.928309077112692
1093.0,2.313909425948353
1094.0,0.8710502062966894
1095.0,0.9236113157743412
1096.0,0.8877792743678089
1097.0,0.9410130553019954
1098.0,0.6370981120080449
1099.0,0.17015646798462075
1100.0,0.6905950011374552
1101.0,0.2906329653380112
1102.0,0.1345100379459617
1103.0,0.15589844980934048
1104.0,0.20790965841066567
1105.0,0.187867642684462
1106.0,0.21095148454101242
1107.0,0.14666823761600556
1108.0,0.27445841822570854
1109.0,0.2662839596470051
1110.0,0.12843716135437624
1111.0,0.364735543475099
1112.0,0.3407939228030398
1113.0,0.16953795307640068
1114.0,0.23094290173555895
1115.0,0.1075811311967816
1116.0,0.3583343211362801
1117.0,0.4752783730525014
1118.0,0.3551091984063236
1119.0,0.18799011767443485
1120.0,0.16506187428858446
1121.0,0.4186274306126447
1122.0,0.1986590010984706
1123.0,0.28834414241992806
1124.0,0.14374465559198987
1125.0,0.8677272241858243
1126.0,0.939308731151431
1127.0,1.3117973723547713
1128.0,2.346483708716558
1129.0,2.0097512407237943
1130.0,1.64866257142621
1131.0,1.1902494638346108
1132.0,1.1455725770451328
1133.0,0.45617542726514854
1134.0,0.2918575467960055
1135.0,0.12342399307015953
1136.0,0.15133006610414845
1137.0,0.11366994355014345
1138.0,0.18551886159529107
1139.0,0.18459436352120184
1140.0,0.3300846932683182
1141.0,0.15066121603361038
1142.0,0.1601815419322894
1143.0,0.13696557901983128
1144.0,0.13123302356066405
1145.0,0.23818061818726366
1146.0,0.5209665416063378
1147.0,0.6718528479756084
1148.0,0.591003443592587
1149.0,0.41481807976819984
1150.0,0.41016727596382746
1151.0,0.5457859811806572
1152.0,0.7945903798963317
1153.0,1.1865542347827083
1154.0,1.1291692181574169
1155.0,0.7060027045595758
1156.0,0.4315815150274958
1157.0,0.2547469040284031
1158.0,0.15554630045323692
1159.0,0.11027757484602928
1160.0,0.3808543297261576
1161.0,0.304209755900508
1162.0,0.34250566498560503
1163.0,0.35478629372653003
1164.0,0.7761550915396024
1165.0,5.581515099207773
1166.0,6.406931296116777
1167.0,9.374772596688846
1168.0,9.990206617276169
1169.0,4.4020889410527095
1170.0,16.30943808700377
1171.0,9.764351852221631
1172.0,3.92027239367615
1173.0,2.809013011141703
1174.0,2.977228024732867
1175.0,2.0220952851602574
1176.0,1.4421619753296608
1177.0,2.922652980744935
1178.0,3.5177533269066243
1179.0,1.9920289729082752
1180.0,0.5633586136929977
1181.0,0.26720223755844663
1182.0,0.2248419713632171
1183.0,0.4988825673282117
1184.0,1.2138877583688152
1185.0,2.3213314356090913
1186.0,1.4383727505230623
1187.0,0.8676913435738609
1188.0,0.9399447691744977
1189.0,0.8048733786451255
1190.0,0.36765000986505925
1191.0,0.4797496237386945
1192.0,0.2876332617769096
1193.0,0.2110696914946328
1194.0,0.2024053847647334
1195.0,0.3368059851827468
1196.0,0.22494831852458533
1197.0,0.5241249865255586
1198.0,0.31051702479767496
1199.0,0.13328202322144048
1200.0,0.9285413509703678
1201.0,0.4692678209639324
1202.0,0.4201573891815075
1203.0,0.3204332403919813
1204.0,0.11707614591472297
1205.0,0.53696023853402
1206.0,0.31399125928336946
1207.0,0.15006364008963627
1208.0,1.5936076647628625
1209.0,5.730938689632871
1210.0,5.163340470316808
1211.0,1.6223231252069834
1212.0,2.65173563521879
1213.0,10.594981753907144
1214.0,14.122890571059115
1215.0,26.40978790486953
1216.0,43.54691878715597
1217.0,16.376056177636084
1218.0,5.279905706354491
1219.0,2.819331816479868
1220.0,1.408673849669223
1221.0,1.176564242972695
1222.0,0.8091434029349472
1223.0,0.42585904733065544
1224.0,0.1545548796546461
1225.0,0.7170613725624478
1226.0,0.30575290138500677
1227.0,0.23866535410305373
1228.0,0.1985266329581435
1229.0,0.11513409527558843
1230.0,0.11439399179285
1231.0,0.7092977204693249
1232.0,0.22168101316261504
1233.0,0.10887088881978935
1234.0,0.4152534176725985
1235.0,0.2750600294508511
1236.0,0.1737824540357668
1237.0,0.31588469716415896
1238.0,1.2868420412391526
1239.0,2.2030096404265755
1240.0,1.5497546125189194
1241.0,0.7344845475517459
1242.0,0.6291563424975224
1243.0,0.37626865299892087
1244.0,0.3672963032302136
1245.0,0.7154772651279953
1246.0,0.6298754286844446
1247.0,1.4918407679820058
1248.0,2.7486400909254436
1249.0,2.0619343720018803
1250.0,1.1664073876245824
1251.0,0.6309717725703518
1252.0,0.4092206290252619
1253.0,0.314380836571391
1254.0,1.7255856542517887
1255.0,3.9169211575634284
1256.0,1.9013122641639388
1257.0,1.3125047845117932
1258.0,0.6420984874099042
1259.0,0.5637255078268044
1260.0,0.2814682478450185
1261.0,0.6010780513960626
1262.0,0.5137051736770327
1263.0,0.41272908727295593
1264.0,0.21747154972588667
1265.0,0.1575132410017077
1266.0,0.8354681358568994
1267.0,1.0877116578818862
1268.0,1.0266545174615374
1269.0,0.5580493271127303
1270.0,0.4452278728037698
1271.0,0.6330931941710574
1272.0,0.5688401327689522
1273.0,1.649507350815167
1274.0,2.0617661307255024
1275.0,11.052975232326766
1276.0,16.100469976653944
1277.0,37.69941214434618
1278.0,44.23794635779426
1279.0,25.227967076647495
1280.0,23.58344512595565
1281.0,19.802712325538064
1282.0,10.878157622708049
1283.0,25.186481511181242
1284.0,45.7767258579655
1285.0,30.884366051964268
1286.0,9.705017281326525
1287.0,7.279377853030872
1288.0,5.265460446016677
1289.0,4.14344217477326
1290.0,4.7218252203209055
1291.0,4.01904520438058
1292.0,1.8093155676736916
1293.0,0.9360577682453907
1294.0,1.03034053394798
1295.0,0.9136761600058545
1296.0,1.0520889253461605
1297.0,0.7210617409018528
1298.0,0.3912215071517079
1299.0,0.21755871543483257
1300.0,0.12417494331461094
1301.0,0.232365116107071
1302.0,0.1422497996100672
1303.0,0.4578507701502545
1304.0,0.3971053065129104
1305.0,0.6190514568212832
1306.0,0.3908912453929776
1307.0,0.2618724096278304
1308.0,0.1449329063962529
1309.0,0.4078157145992243
1310.0,0.1647648556527046
1311.0,0.22581735895215707
1312.0,0.14642553530353888
1313.0,0.3593540727715493
1314.0,0.34613818958188053
1315.0,0.5279082207946845
1316.0,1.2305175985984305
1317.0,3.9166147532561233
1318.0,126.6644677969764
1319.0,39.23250103009343
1320.0,13.141114031460663
1321.0,6.242868499919648
1322.0,4.72182265335165
1323.0,5.493380760412418
1324.0,16.05178143842633
1325.0,22.076227870625804
1326.0,12.00564034299597
1327.0,8.589701927274241
1328.0,4.853380541785373
1329.0,14.464540479217613
1330.0,14.998161579972372
1331.0,16.807343216147892
1332.0,16.19523756680251
1333.0,19.50140775233027
1334.0,36.836222514570785
1335.0,31.126708283006767
1336.0,11.176590511493696
1337.0,3.9581217565944704
1338.0,3.855217690086187
1339.0,2.1383091072441984
1340.0,2.144367512703486
1341.0,0.8895740594534255
1342.0,0.8067717351777698
1343.0,0.396526084090394
1344.0,0.36024935031486827
1345.0,0.3642841707496951
1346.0,0.8178950598174496
1347.0,1.3630388236975723
1348.0,1.6288100677758346
1349.0,1.4935931313203548
1350.0,2.295177722264279
1351.0,2.220984743449705
1352.0,0.9444391217869876
1353.0,0.8449511683471442
1354.0,0.4945066497349585
1355.0,0.36802027885778255
1356.0,0.20154999544111216
1357.0,0.1992451398523103
1358.0,0.5059757781393742
1359.0,24.458849833705713
1360.0,45.66125599149364
1361.0,25.958755851620047
1362.0,10.977497642581739
1363.0,5.468316656073228
1364.0,1.851089679625495
1365.0,1.7101328833966714
1366.0,4.874056960994435
1367.0,8.571912605898252
1368.0,6.051613894702483
1369.0,3.6182345511288765
1370.0,18.403525723835962
1371.0,26.93383137597753
1372.0,10.952050162544479
1373.0,8.438705675089045
1374.0,7.855139953404161
1375.0,18.162167496213186
1376.0,9.56601476187899
1377.0,4.1574340594698045
1378.0,1.9232547739990173
1379.0,2.4455575480011285
1380.0,1.5544634978979697
1381.0,1.152695476068426
1382.0,1.2700417797268944
1383.0,2.247451495394199
1384.0,0.8044572960495789
1385.0,1.247981800655996
1386.0,3.292382980487897
1387.0,4.178752805095314
1388.0,5.59232683864599
1389.0,7.068982261562413
1390.0,35.77238077433866
1391.0,30.917564264712915
1392.0,21.070596363569546
1393.0,23.691405645203094
1394.0,7.530444317318724
1395.0,3.790684845679052
1396.0,1.3501954657162365
1397.0,1.1895690905326262
1398.0,0.6965492431910975
1399.0,0.2809879478910543
1400.0,0.27731521273604287
1401.0,0.5104011052655442
1402.0,0.2683787869482397
1403.0,0.12051348018898118
1404.0,0.13200009289418588
1405.0,0.4902469874959695
1406.0,0.3050757737857022
1407.0,0.13656265856946512
1408.0,0.31978693898516863
1409.0,0.8446105879674745
1410.0,1.885719038380467
1411.0,1.1289673940758376
1412.0,2.542312924162735
1413.0,2.235652168437344
1414.0,4.312749410582747
1415.0,10.390851229098809
1416.0,5.700662478485584
1417.0,8.240507957998854
1418.0,7.742512138493024
1419.0,4.45990504720294
1420.0,2.878250674122923
1421.0,1.7926930310721794
1422.0,2.0014747096331535
1423.0,3.928298646816529
1424.0,6.303016019828645
1425.0,10.723943828573173
1426.0,16.37038992307534
1427.0,34.561628495610535
1428.0,55.479500960255244
1429.0,42.55539825820411
1430.0,29.42810494103217
1431.0,16.74393821821793
1432.0,16.56622618405476
1433.0,5.9261502309756615
1434.0,2.17263678965588
1435.0,2.749842870063061
1436.0,4.067557738724187
1437.0,5.397012743673179
1438.0,5.184440517481697
1439.0,3.4821533516795373
1440.0,2.638354114333476
1441.0,3.250578235684881
1442.0,4.097740474278254
1443.0,2.432069998236308
1444.0,1.8339283829201838
1445.0,1.5560010659901877
1446.0,2.012447891264301
1447.0,3.349891110182537
1448.0,4.292587973818057
1449.0,3.4066363616273723
1450.0,6.469255200020377
1451.0,5.124854078196583
1452.0,9.070807022214312
1453.0,16.355483842726763
1454.0,9.483238833097325
1455.0,6.0628943446318235
1456.0,4.68665945604034
1457.0,3.595794350174634
1458.0,5.380553846189277
1459.0,16.45550719235806
1460.0,27.246934339127897
1461.0,10.766269702728218
1462.0,4.7232128275096965
1463.0,2.7331440752189082
1464.0,1.6490429307500967
1465.0,1.7466123388140133
1466.0,1.3232348718155775
1467.0,1.8944556370708858
1468.0,3.043710957362324
1469.0,12.20021930595004
1470.0,30.099896847510383
1471.0,19.44134209291863
1472.0,8.562388109610431
1473.0,7.420127607636936
1474.0,41.655592012754425
1475.0,39.334430758349406
1476.0,19.94415647266014
1477.0,16.677623375955104
1478.0,12.883362100194374
1479.0,7.75735913573742
1480.0,5.574287957044964
1481.0,12.960628975882411
1482.0,50.95448306956928
1483.0,36.917045462344625
1484.0,21.564020258522593
1485.0,10.57695363697214
1486.0,18.22254733601047
1487.0,42.849098377123994
1488.0,19.549244398893237
1489.0,10.114849461460533
1490.0,10.214215414609882
1491.0,10.082033217465748
1492.0,10.686335241617051
1493.0,11.596355619789763
1494.0,27.764086916266034
1495.0,35.99758959440492
1496.0,19.779688819432387
1497.0,7.562391089008191
1498.0,2.7634733075346367
1499.0,2.626052752455326
