Time,I
215.0,0.14576195528760552
216.0,0.3019015644830623
217.0,0.3046178039794608
218.0,0.25309766224033875
219.0,0.1170131821772745
220.0,0.47998516249355755
221.0,0.22392479270205126
222.0,0.5012914045503496
223.0,0.19126635974523468
224.0,0.19054634393149864
225.0,0.24316328097474815
226.0,0.3830667968738903
227.0,0.13665491949705066
228.0,0.30774059899337636
229.0,0.11670257520133229
230.0,0.17329464343588186
231.0,0.17327842565760057
232.0,0.7470990995114865
233.0,0.6443639905198132
234.0,0.22131432072813784
235.0,0.3149997764349816
236.0,0.20673991975402217
237.0,0.20983649136895408
238.0,0.2303105997002463
239.0,0.684900087460896
240.0,0.2135857828495664
241.0,0.17841356088403829
242.0,0.43302204127470345
243.0,0.3753302196477416
244.0,0.16611148027209138
245.0,0.18693530244394369
246.0,0.1806914547744836
247.0,0.3706363034550689
248.0,0.10715393015619556
249.0,0.5360464249664679
250.0,0.1289132029001361
251.0,0.19057599534433387
252.0,0.3867146218690674
253.0,0.12500812823452512
254.0,0.1507925324650163
255.0,0.11829474211395875
256.0,0.8176733781563111
257.0,0.19197006918859338
258.0,0.14018630522096606
259.0,0.6172076351874157
260.0,0.2930185911643956
261.0,0.8454407274608968
262.0,0.15928106280818083
263.0,0.3421012807695135
264.0,0.43426222450901286
265.0,0.6816408415820054
266.0,0.2521866411039302
267.0,0.3785910537405509
268.0,0.18544405804498607
269.0,0.6888824815392208
270.0,0.21001584777125307
271.0,0.11963331569881216
272.0,0.5556586398916351
273.0,0.21549131392656592
274.0,0.21992332877329002
275.0,0.11463179990568811
276.0,0.22730435308264554
277.0,0.21162536332026582
278.0,0.4596936947055528
279.0,0.32535713140726047
280.0,0.12031740528865983
281.0,0.1733910091567671
282.0,0.12192744952012818
283.0,0.32367489346618034
284.0,0.11879728273521858
285.0,0.39501756286217204
286.0,0.13305800966388176
287.0,0.14106124876154788
288.0,0.38858411801780846
289.0,0.13070175116822738
290.0,0.3406411392572877
291.0,0.10574299611602547
292.0,0.18295476137704825
293.0,0.496466466376979
294.0,0.11037239858053592
295.0,0.20826803772641858
296.0,0.13195720718141488
297.0,0.24609878518453482
298.0,0.432760095194756
299.0,0.1691499735376309
300.0,0.17708529621898808
301.0,0.4118566852912081
302.0,0.16195461557245922
303.0,0.34738557051764984
304.0,0.21049723132349704
305.0,0.3701356494014447
306.0,0.3378627229457399
307.0,0.8975066820720624
308.0,0.1541493073201094
309.0,0.1421855648362245
310.0,0.24308744057905513
311.0,0.10723134882751653
312.0,0.18467127463804198
313.0,0.11582198153270302
314.0,0.22876732259069033
315.0,0.7404517790190129
316.0,0.3251419998738646
317.0,0.2673029031628255
318.0,0.14597308382990298
319.0,0.6130047389547767
320.0,0.19541099316902522
321.0,0.27098487142580413
322.0,0.8132663157315119
323.0,0.36140637189422276
324.0,0.20576786339090528
325.0,0.14837101219650545
326.0,0.9634465339670347
327.0,0.27899749815191405
328.0,0.9343859951744116
329.0,0.5644017997421524
330.0,0.12945622920518599
331.0,0.20359054889865968
332.0,0.12743148749757618
333.0,0.4992875474539213
334.0,0.572188206775193
335.0,0.13468621982897844
336.0,0.40823608858713545
337.0,0.2521113124456359
338.0,0.4717089758008575
339.0,0.16958712046919128
340.0,0.16934484350877674
341.0,0.38738455340573513
342.0,0.17637446430933204
343.0,0.25030012351002473
344.0,0.13086464589967547
345.0,0.17940244971825275
346.0,0.36670890670581624
347.0,0.8235601984768055
348.0,0.18065628662225477
349.0,0.49952029922703484
350.0,0.11215331870498225
351.0,0.3882570574169956
352.0,0.36144921444510764
353.0,0.14290135214487223
354.0,0.15715804274916106
355.0,0.4655051547238047
356.0,0.17289213113779336
357.0,0.11293444995021759
358.0,0.11033116523149503
359.0,0.25412660380655117
360.0,0.945316631117889
361.0,0.44497596098710923
362.0,0.268618242398263
363.0,0.9299852475481467
364.0,0.48246605414852617
365.0,0.16247702231369593
366.0,0.29028239146277446
367.0,0.35822600774755786
368.0,0.11877656940116924
369.0,0.20059805687844928
370.0,0.2836436435441882
371.0,1.1050828421320418
372.0,0.49867278498469236
373.0,0.12991317856040147
374.0,0.19554645761735948
375.0,0.4482533363227977
376.0,0.3957261061672566
377.0,0.5862122022264761
378.0,0.9096229715146176
379.0,0.38517050751844745
380.0,0.1291636115089035
381.0,0.6078542072926489
382.0,0.15775448358356137
383.0,0.19325684786959213
384.0,0.9022898171875736
385.0,0.27090117471169556
386.0,0.6171792521444307
387.0,0.3310731214531416
388.0,0.38195369968897985
389.0,0.1782727348331428
390.0,0.5612709442944379
391.0,0.15573526395529577
392.0,0.3830152388934956
393.0,0.21067487193572249
394.0,0.12862276169582287
395.0,0.1217610616596349
396.0,0.17958774888606083
397.0,0.32976766961301696
398.0,0.1628181950365262
399.0,0.26513566002409883
400.0,0.8155671553208943
401.0,0.3321579871977488
402.0,0.21232340489604812
403.0,0.4602634601292834
404.0,0.6716568212125413
405.0,0.22560081304750562
406.0,0.5074776662896066
407.0,0.2083702598659223
408.0,0.16108657053600023
409.0,0.3893130528258671
410.0,0.1316879488150161
411.0,0.22354082482772228
412.0,0.6602658036094525
413.0,0.41933971260565966
414.0,0.14942972364713228
415.0,0.4978761502056421
416.0,0.2438455538748763
417.0,0.54967866568848
418.0,0.2521455805844158
419.0,0.6070046961645048
420.0,0.2498668848945579
421.0,0.5464227787427465
422.0,0.4131256426463788
423.0,0.2501821725247055
424.0,0.541200655412991
425.0,0.2930390096183673
426.0,0.41240048996810547
427.0,0.19673243297600077
428.0,0.7598305893378016
429.0,0.6705726323343815
430.0,0.33784292397998633
431.0,0.21359002070875965
432.0,0.19213654571093297
433.0,0.32569342345598185
434.0,0.3621798105468546
435.0,0.7618817589525926
436.0,0.29984213896514367
437.0,0.4613643172223773
438.0,0.17742781326340445
439.0,0.3040572335369629
440.0,0.13184293137662664
441.0,0.33067757644671913
442.0,0.2156873349431225
443.0,0.125198052776747
444.0,0.2478298545617526
445.0,0.28778557308072833
446.0,0.1182854105375915
447.0,0.19637072989584883
448.0,0.5848477997216697
449.0,0.16842149050987942
450.0,0.4891733015051748
451.0,0.3757120568917174
452.0,0.35812987753377007
453.0,0.12923524980534412
454.0,0.1006350957573015
455.0,0.17137821637013714
456.0,0.8769898794460844
457.0,0.3735938376811292
458.0,0.1735899025073211
459.0,0.9842734882341833
460.0,1.1254996236031478
461.0,0.459806670361258
462.0,0.18960177251585023
463.0,0.12859033415100576
464.0,0.10647939545275667
465.0,0.12284662624078065
466.0,0.15559471428506794
467.0,0.3957546663707491
468.0,0.1667894681551783
469.0,0.44041902735373883
470.0,0.2068234034652298
471.0,0.3073916251695084
472.0,0.16672262640491153
473.0,0.18218693123113613
474.0,0.21734316898353429
475.0,0.28989294597124043
476.0,0.6530016558229413
477.0,0.3637165734546634
478.0,0.22414895258524403
479.0,0.37249034271620224
480.0,0.4431621571027405
481.0,0.2721084035186992
482.0,0.3014217690685913
483.0,0.5167720582130713
484.0,0.14547816726152518
485.0,0.39218062400487036
486.0,0.21874720276313622
487.0,0.29406173067175795
488.0,0.1495630774567112
489.0,1.0592703055891683
490.0,0.35517379297604884
491.0,0.37496848540401106
492.0,0.1274115882029586
493.0,0.5250876726384216
494.0,0.3517076149985021
495.0,0.293841516531426
496.0,0.12374658313945472
497.0,0.41275712970617573
498.0,0.10124106489222648
499.0,0.18927768565573516
500.0,0.3697791573179568
501.0,0.23028995984017894
502.0,0.4951074297915221
503.0,0.21749889162441988
504.0,0.745638932757115
505.0,0.27767106700155164
506.0,0.18697779241524126
507.0,0.13398452569797353
508.0,0.21106515106334364
509.0,0.13345289523547726
510.0,0.5015062565416255
511.0,0.29557167273312634
512.0,0.12411510217214321
513.0,0.678783832198942
514.0,0.28125937019333813
515.0,0.1334578271933896
516.0,0.13003985067195611
517.0,0.24470800702035583
518.0,0.11123056205033978
519.0,0.2760548042237631
520.0,0.13123901544602223
521.0,0.3787161566596504
522.0,0.23643858763770115
523.0,0.5443108660599737
524.0,0.3523811147669707
525.0,0.20478774227678417
526.0,0.39692800665275724
527.0,0.10430526382079947
528.0,0.2817381980517898
529.0,0.6094144751344632
530.0,0.2058460973572413
531.0,0.1432258608180177
532.0,0.3227932814389256
533.0,0.18648646106371422
534.0,0.365432749354003
535.0,0.3834690429583902
536.0,0.19963498165087115
537.0,0.14961185515672706
538.0,0.3238948104945023
539.0,0.1063294727013827
540.0,0.15471700035259112
541.0,0.15806266346949968
542.0,0.14682503508718414
543.0,0.28921532954919743
544.0,0.2062302492456727
545.0,0.1690898179412848
546.0,0.306349322640523
547.0,0.17202166010433595
548.0,0.16657409797972778
549.0,0.6994636043930044
550.0,0.6334470548974346
551.0,0.20977911745874062
552.0,0.12076075546084436
553.0,0.13561339534983305
554.0,0.5118888347371173
555.0,0.20532040544643607
556.0,0.8171224313302539
557.0,0.21536241956935565
558.0,0.9155181105791442
559.0,0.6333736202048031
560.0,0.23984612393202828
561.0,0.649469304152684
562.0,0.835858265264133
563.0,1.0294445547273388
564.0,0.8215011332365391
565.0,0.3299018109349194
566.0,0.25267532386087366
567.0,0.213429279473169
568.0,0.1437898968175632
569.0,0.3437947364830965
570.0,0.19853447415289166
571.0,0.33149031513016325
572.0,0.37034763708609864
573.0,0.1848856069921204
574.0,0.13969961988681992
575.0,0.4773173683451532
576.0,0.22621771330667872
577.0,0.10585926729842061
578.0,0.7375721355675082
579.0,0.19192462069690353
580.0,0.19766230793272976
581.0,0.1725786360917586
582.0,0.47393941316910126
583.0,0.1970758680802046
584.0,0.1354381045117372
585.0,0.1595625651075111
586.0,1.2987702268806987
587.0,0.9162622777955236
588.0,0.6027263139626231
589.0,0.15715519535420389
590.0,0.1589625764991755
591.0,0.36617272140976087
592.0,0.23053989395754723
593.0,0.14964757515095434
594.0,0.5832994063938435
595.0,0.3369967306942212
596.0,0.13069403592548376
597.0,0.4621642518339685
598.0,0.25714220759709244
599.0,0.7691409545029104
600.0,0.2443245864066819
601.0,0.10027280143660693
602.0,0.6952963704217817
603.0,0.6685903317279549
604.0,0.4734500665628639
605.0,0.29446430638741167
606.0,0.16307692666358323
607.0,0.28927924125824966
608.0,0.20146305768234266
609.0,0.6251960329235997
610.0,0.3318928360997078
611.0,0.19808624093581365
612.0,0.20457429698090462
613.0,0.9714898698542281
614.0,0.32158975014535374
615.0,0.21367724657492124
616.0,0.23225437872645766
617.0,0.17569980026929968
618.0,0.12108639387552453
619.0,0.42930202336802736
620.0,0.2268349994180142
621.0,0.14247565937877715
622.0,0.4307978689215424
623.0,0.1933159570700816
624.0,0.1684049911527711
625.0,0.25667627361223516
626.0,0.17972643326775284
627.0,0.1707566247198204
628.0,0.10325796557501173
629.0,0.42512149161322665
630.0,0.2037332660087496
631.0,0.1727422314426052
632.0,0.5288438768403327
633.0,0.7852577802107465
634.0,0.3060639554322789
635.0,0.6741090630410562
636.0,0.32512212530756696
637.0,0.2297257047731326
638.0,0.16942691129840406
639.0,0.14532654305873832
640.0,0.23289306569829687
641.0,0.14933340119887978
642.0,0.13229811694204993
643.0,0.16633583429669185
644.0,0.21218858966598164
645.0,0.5544986162139509
646.0,0.4555993866634975
647.0,0.6252195353984321
648.0,0.15240724303945996
649.0,0.12914244567097286
650.0,0.154086766129582
651.0,0.8886486604931554
652.0,0.6573553771874054
653.0,0.4485742906968018
654.0,0.12312305196863094
655.0,0.22785080667815974
656.0,0.10287810081697714
657.0,0.4079956665539885
658.0,0.22801200584703027
659.0,0.3433997868213981
660.0,0.16318066369747664
661.0,0.1673213212869596
662.0,0.10427841307456658
663.0,0.2735713303537076
664.0,0.1353389526012436
665.0,0.8304327069050039
666.0,0.4555869732842509
667.0,0.4653707526192101
668.0,0.19646156175042645
669.0,0.12603690809052234
670.0,0.11438232867134926
671.0,0.18205421813735412
672.0,0.38488766602429686
673.0,0.16112928009956326
674.0,0.11316138385479999
675.0,0.47575059873440134
676.0,0.21734862660773555
677.0,0.19825308243131232
678.0,0.7156286158725955
679.0,0.34987006708548135
680.0,0.25188666479769517
681.0,0.12723158566347134
682.0,0.16074300870536415
683.0,0.41580969104078
684.0,0.21079477075874797
685.0,0.1453450882616415
686.0,0.12834599377345488
687.0,0.28151805816336195
688.0,0.15145062998116457
689.0,0.17022742568291327
690.0,0.3688625633457051
691.0,0.3403664203222334
692.0,0.16660877326485754
693.0,0.9310174895880569
694.0,0.3443940276267163
695.0,0.3471680674854528
696.0,0.1516777749936342
697.0,0.9417728387766989
698.0,1.0535758900730476
699.0,0.9642498613667971
700.0,0.3170175679227854
701.0,0.5228786652815509
702.0,0.488537471888377
703.0,0.16525701895433417
704.0,0.5094115177730457
705.0,0.30305881157378023
706.0,0.15362719970778937
707.0,0.38126792650541097
708.0,0.2498935506673344
709.0,0.1427421062466106
710.0,0.7216271286309905
711.0,0.5894131460555754
712.0,0.4368916474491159
713.0,0.21936167710209206
714.0,0.1575594033304659
715.0,1.0471512823294782
716.0,0.49624306391641093
717.0,0.34434631970697366
718.0,0.25347409729787485
719.0,0.18738757688653088
720.0,0.12955571406113967
721.0,0.32798913641710076
722.0,0.14841627612524286
723.0,0.14018837922716013
724.0,0.21154788845301292
725.0,0.5502482572363832
726.0,0.2371849484896047
727.0,0.19308640479552594
728.0,0.16098503931756833
729.0,0.20890771667907632
730.0,0.10849345061506371
731.0,0.34904167936484526
732.0,0.17436323195088863
733.0,0.15722504308376975
734.0,0.5757941792777546
735.0,0.41784213097056894
736.0,0.2704257537383507
737.0,0.28301701471821233
738.0,0.13830674288812536
739.0,0.12342415995042164
740.0,0.2591975995954611
741.0,0.1296086051702657
742.0,0.1513240851140015
743.0,0.13432329246824534
744.0,0.8303308261600598
745.0,1.3277961873704993
746.0,1.212149900674737
747.0,1.0267623526418168
748.0,0.8549945020347377
749.0,1.0045807123090813
750.0,0.9669810134668668
751.0,1.428468894730511
752.0,1.2972710666927216
753.0,0.33100958546586556
754.0,0.45579687007253983
755.0,0.5644483288280682
756.0,0.363125859658203
757.0,0.25431669158536996
758.0,0.24802422024517426
759.0,0.2786764540478603
760.0,0.10241602075449041
761.0,0.46454647068375654
762.0,0.8277292330065477
763.0,0.6469652072179182
764.0,0.9560135938776342
765.0,0.6704047823579455
766.0,0.86257165543083
767.0,0.8088394506777048
768.0,0.5778179468342052
769.0,0.7077960386819384
770.0,0.21090157947685678
771.0,0.4425627886236628
772.0,0.23799903062787395
773.0,0.25760541610725096
774.0,0.20678139774686086
775.0,0.17113104018146041
776.0,0.12569573844536688
777.0,0.30935001463861894
778.0,0.14579208329041904
779.0,0.4400696148226193
780.0,0.20996087329944024
781.0,0.25358111349297074
782.0,0.12472188349028497
783.0,0.3892281195997685
784.0,0.1878816508780577
785.0,0.2309315801579319
786.0,0.20728573660585206
787.0,0.31437734343454604
788.0,0.49035262157797055
789.0,0.3878726491077317
790.0,0.4438388883780633
791.0,0.31905352736825826
792.0,0.26870839479622655
793.0,0.26261455167871894
794.0,0.1371688423855078
795.0,0.30810913691200753
796.0,0.29969767901698746
797.0,0.19007638670272914
798.0,0.11778420181407206
799.0,0.62228177665476
800.0,0.8958874772906836
801.0,1.101630792940251
802.0,1.021210656748741
803.0,0.49141220198758545
804.0,0.2756827769627484
805.0,0.16885928586924123
806.0,0.1690282582059709
807.0,0.14358638329649787
808.0,0.36414821122909663
809.0,0.3055197316184308
810.0,0.32109256662422864
811.0,0.4484676387742827
812.0,0.2943718299144802
813.0,0.4173873951390994
814.0,0.7339195180761016
815.0,0.8109542539222296
816.0,0.6116113717511316
817.0,0.44156568104705535
818.0,0.4015367900682258
819.0,0.29844251221642837
820.0,0.11760911628635501
821.0,0.1411488560789615
822.0,0.5143827595330908
823.0,0.3185257507502967
824.0,0.29056929363136186
825.0,0.32834076959817354
826.0,0.28165878368767816
827.0,0.8193794809775685
828.0,0.9443682601292009
829.0,0.3198699099972745
830.0,0.29510965612076084
831.0,0.2130243464767421
832.0,0.3127486073005669
833.0,0.21411139620106623
834.0,0.26908878026932637
835.0,0.3406866090629738
836.0,0.16678599484714063
837.0,0.15828649105070478
838.0,0.16299387321414
839.0,0.1402888163498868
840.0,0.3858066234228884
841.0,0.2633520140138206
842.0,0.25386997161929775
843.0,0.29859314175163837
844.0,0.4687458812735199
845.0,0.3037718587023117
846.0,0.1437513739580347
847.0,0.2136979546885148
848.0,0.21170481468242833
849.0,0.2433874386146557
850.0,0.312705719398858
851.0,0.364519714312845
852.0,0.4234380532697075
853.0,0.7191106097701849
854.0,0.27567108191701367
855.0,0.2732517279792081
856.0,0.2726831771596562
857.0,0.18721529437520856
858.0,0.1928706545235849
859.0,0.22349982667937018
860.0,0.2814476894568037
861.0,0.3242087704153514
862.0,0.4502294485076383
863.0,0.4341661078521188
864.0,0.516454375484606
865.0,0.32335038534716615
866.0,0.4880764207923188
867.0,0.20848618268642574
868.0,0.49516265028312073
869.0,0.4462037214468768
870.0,0.36639026324419477
871.0,0.8859791367783709
872.0,0.4767006908940423
873.0,0.2721768993001129
874.0,0.28632600543364706
875.0,0.13088971391400978
876.0,0.4863649346243494
877.0,0.3282962461924701
878.0,0.4025080668089618
879.0,0.2926543627789033
880.0,0.2835464576614303
881.0,0.466068920491556
882.0,0.34411886153906607
883.0,0.42021246414776986
884.0,0.3864662783932095
885.0,0.25417903277574566
886.0,0.2766893823974326
887.0,0.34180079964620097
888.0,0.29592551235160897
889.0,0.1986071807788694
890.0,0.1576874332420801
891.0,0.10833982044777257
892.0,1.0309043617146683
893.0,1.422028594690825
894.0,2.4319748040293234
895.0,2.1920582797497064
896.0,2.858739594132024
897.0,1.4524081929837303
898.0,1.1417371562412362
899.0,0.8365047842288582
900.0,0.8033801073173069
901.0,0.45110961711449316
902.0,0.29758951344002815
903.0,0.34174772339944015
904.0,0.24827503200809425
905.0,0.16710222187791507
906.0,0.14598300319052743
907.0,0.13471731459287234
908.0,0.8023151847454029
909.0,0.9668534681834555
910.0,0.7595749354611975
911.0,0.7987458587360384
912.0,0.622030753160325
913.0,1.0545286482359224
914.0,0.43053638772800085
915.0,0.4209785779711052
916.0,0.17259089502904898
917.0,0.16315651084413146
918.0,0.12450125437029291
919.0,0.4898615032611115
920.0,0.7212952150714136
921.0,1.717039462492737
922.0,1.6633437028193145
923.0,1.1271839469535205
924.0,0.6200072893775737
925.0,0.4927111865123518
926.0,0.6873389187773006
927.0,0.9048329188798092
928.0,1.3748285333625179
929.0,1.618462916831621
930.0,3.0019476005339714
931.0,2.0223246170708062
932.0,1.9158988297145587
933.0,0.8382723273241866
934.0,1.762363468913883
935.0,2.894096111261415
936.0,3.6584013565404776
937.0,4.662774769799498
938.0,4.534087295477635
939.0,7.040252928706214
940.0,7.5776334364866935
941.0,6.930690223638833
942.0,4.486992034621167
943.0,6.689424436736011
944.0,4.625812674524831
945.0,7.86532318703381
946.0,16.89872351833747
947.0,14.226280737626107
948.0,5.338003541515592
949.0,2.9273942124475743
950.0,3.03821351388587
951.0,2.1390875149307904
952.0,2.4341941070350273
953.0,5.195990644515932
954.0,5.7972425058393595
955.0,4.621730908968896
956.0,4.3969145164188435
957.0,4.289161632946717
958.0,2.4872213850428544
959.0,5.175329643813873
960.0,6.590613302625915
961.0,4.272674924747164
962.0,4.74307153528262
963.0,5.727629799315249
964.0,4.48829281396072
965.0,4.704681957299181
966.0,5.848766808331414
967.0,7.863604719426987
968.0,4.295114517564341
969.0,3.967971541386485
970.0,3.0476660834967473
971.0,3.564503278609846
972.0,3.209462039918315
973.0,4.589510101557983
974.0,5.672180778539307
975.0,4.9070965923814605
976.0,5.788615721823202
977.0,2.4057259005110203
978.0,1.6722297366053263
979.0,2.3584383537927707
980.0,1.8813495107553193
981.0,0.8854671456328996
982.0,0.5261674592492644
983.0,0.9484533862666518
984.0,0.8186243120214358
985.0,0.8637223826309678
986.0,0.5299258735551136
987.0,0.9785151222485005
988.0,0.5230986367570231
989.0,0.6502685941811587
990.0,0.6142996482256168
991.0,0.6962652333292195
992.0,0.3945427029700891
993.0,0.3097511152808043
994.0,0.6242263012164238
995.0,0.6972511444913083
996.0,0.9572110044715127
997.0,0.7367411091581929
998.0,0.447517532078438
999.0,0.5544815275993983
1000.0,0.5217838442306574
1001.0,0.5315067361823987
1002.0,0.30882677018162286
1003.0,0.2566237138674277
1004.0,0.22541317040607806
1005.0,0.2855172597137734
1006.0,0.3691331608185334
1007.0,0.271137537466994
1008.0,0.46890902034352305
1009.0,0.5567155100405213
1010.0,0.7779445183938833
1011.0,2.275323998881036
1012.0,3.32023116783238
1013.0,4.119884036665468
1014.0,4.548289337662428
1015.0,4.3759793496579436
1016.0,7.254869158269907
1017.0,5.5679508869712375
1018.0,4.033438449248388
1019.0,2.786869222432226
1020.0,5.40328703946137
1021.0,2.929497542348068
1022.0,4.483450044968977
1023.0,3.599692104912316
1024.0,2.488824282637041
1025.0,2.242068509847754
1026.0,3.099615212975365
1027.0,7.438914198587577
1028.0,10.010387140889293
1029.0,14.595822665163402
1030.0,12.047256353885285
1031.0,17.980639480872178
1032.0,17.163169283350914
1033.0,16.73194536671829
1034.0,13.706796929001746
1035.0,5.576700249619523
1036.0,5.81190976955085
1037.0,5.908570089538073
1038.0,4.929152775413284
1039.0,5.424846356816323
1040.0,4.871248245734759
1041.0,3.3912956826921623
1042.0,2.722333948948757
1043.0,2.8861165979700854
1044.0,5.447603124533137
1045.0,3.9083533700568136
1046.0,5.622420342958718
1047.0,5.105704555103356
1048.0,5.336304916602929
1049.0,3.4616664115000146
1050.0,4.223895222061304
1051.0,4.309586306166743
1052.0,6.437832299331854
1053.0,6.785929425570324
1054.0,12.895218030548948
1055.0,13.282105752105815
1056.0,10.013359252049732
1057.0,11.825567349306393
1058.0,6.70525162039129
1059.0,8.139163189544174
1060.0,10.654638617801277
1061.0,6.5101244209100555
1062.0,8.160836889450552
1063.0,5.62931611721824
1064.0,5.471890115137416
1065.0,4.440473174311647
1066.0,2.483966500090851
1067.0,4.0315136893172046
1068.0,6.076848176506707
1069.0,11.679528244151724
1070.0,11.599598112177366
1071.0,11.56818876529299
1072.0,11.087482754567171
1073.0,14.098566035886005
1074.0,12.903573008765292
1075.0,8.2017262351827
1076.0,9.277162614202371
1077.0,9.225550781011881
1078.0,5.106936467801235
1079.0,6.892059284300502
1080.0,11.392772654775177
