Time,I
651.0,0.7253301333731035
652.0,0.32591395774046195
653.0,0.31737525800372657
654.0,0.2954492923337662
655.0,0.8072081483727782
656.0,0.3550303132618648
657.0,0.2273190362304033
658.0,0.1119398675162194
659.0,0.5509798923237808
660.0,0.4707067511943376
661.0,0.19837386745583285
662.0,1.0483953639334884
663.0,0.425296061723676
664.0,0.2910842471028314
665.0,0.5064376926088135
666.0,0.36557091713873324
667.0,0.14285954678999568
668.0,0.11591355318774399
669.0,0.13726510647315976
670.0,0.1858000479591065
671.0,0.11800808022521357
672.0,1.2115060012179317
673.0,0.6930923314729281
674.0,0.42255092665063865
675.0,0.17171582017742615
676.0,0.5646683763688836
677.0,0.18865803864539174
678.0,0.21264895265929615
679.0,0.10208123068545444
680.0,0.7815028888508958
681.0,0.5371675890477614
682.0,0.48483200871907445
683.0,0.22947004110973085
684.0,0.11106953170297243
685.0,0.6537370459788958
686.0,0.3153686432736026
687.0,0.20219393967893232
688.0,0.7367066678221157
689.0,0.3788141335664953
690.0,0.23309350430969328
691.0,0.14647607234706023
692.0,0.9805519853714415
693.0,0.5897124338261448
694.0,0.5824376607661301
695.0,0.1494626090318755
696.0,0.11093190761035422
697.0,0.23576507781091516
698.0,0.14931683293933218
699.0,0.8855221261886054
700.0,0.6545263603993426
701.0,0.29619984524450693
702.0,0.11298455166810144
703.0,0.20198750330249907
704.0,0.16384207637711007
705.0,0.33028746229384576
706.0,0.2518633182179095
707.0,0.17559490030686667
708.0,0.16313002327859935
709.0,0.27605788475960297
710.0,0.24368451811713904
711.0,0.19037308622885477
712.0,0.24872899126539239
713.0,0.15230354143318406
714.0,0.1183887435802109
715.0,0.5669548705718797
716.0,0.3484415068319242
717.0,0.3570618783831266
718.0,0.16903943467693416
719.0,0.5643275625672732
720.0,0.19265394616801904
721.0,0.45124652798481757
722.0,0.25253133011066065
723.0,0.1882547337351839
724.0,0.27114740322798075
725.0,0.22018880189448978
726.0,0.11752457239765111
727.0,0.19943517192325727
728.0,0.3483775310042183
729.0,0.20615404005224516
730.0,0.13590068164964128
731.0,0.45052276720512513
732.0,0.5725796822399489
733.0,0.29396701580168744
734.0,0.118946071081612
735.0,0.16775482190691593
736.0,0.5606002422170806
737.0,0.15527715859051514
738.0,0.15305695158745694
739.0,0.2402882109786461
740.0,0.18626573455642115
741.0,0.45335224010157366
742.0,0.5137417869582491
743.0,0.23221381998152787
744.0,0.15453846860987203
745.0,0.41831360876606116
746.0,0.7983857330814541
747.0,0.6072326906330322
748.0,0.6762844462466735
749.0,0.7381207316761703
750.0,0.6229439001412524
751.0,0.3978825359223353
752.0,0.3245062040869884
753.0,0.2137785234431847
754.0,0.11374667452207138
755.0,0.12117327845600104
756.0,0.1459049782400568
757.0,0.14766332942867627
758.0,0.1471130118744601
759.0,0.4811988388710002
760.0,0.3665886860946369
761.0,0.30473097577436337
762.0,0.24364168566151184
763.0,0.25682564845352795
764.0,0.25632911772359934
765.0,0.139020302405357
766.0,0.4517092962444889
767.0,0.2878880120930539
768.0,0.18047038422727898
769.0,0.21489850207418465
770.0,0.11272933686490716
771.0,0.14890573500078552
772.0,0.5760023900231536
773.0,0.6866294201382793
774.0,0.5602899397118001
775.0,0.24901992588142072
776.0,0.37725825419691866
777.0,0.2244536633988135
778.0,0.18570322966278477
779.0,0.15284947896645695
780.0,0.2983156544900198
781.0,0.2549838065687242
782.0,0.20044155616427756
783.0,0.469376691840223
784.0,0.41481664672755386
785.0,0.4481765694893865
786.0,0.2928412426430726
787.0,0.2729552907039695
788.0,0.15629143165319434
789.0,0.2912504066267444
790.0,0.16761418049196838
791.0,0.19980407293859437
792.0,0.16002017083697623
793.0,0.3194884730535466
794.0,0.3018344915744411
795.0,0.2729938010058787
796.0,0.24712190324791397
797.0,0.20062271626673658
798.0,0.1806049533206069
799.0,0.7157535110756954
800.0,0.3042774550113876
801.0,0.12927112681802244
802.0,0.15340639989088362
803.0,0.658269169037159
804.0,0.9920436584464545
805.0,0.48935446120259857
806.0,0.5520458419257233
807.0,0.5271063918430837
808.0,0.4481854611218791
809.0,0.6334895276527401
810.0,0.5869424237942658
811.0,0.5343656906425357
812.0,0.4907207424331336
813.0,1.1418826056997258
814.0,0.6616646453403126
815.0,0.506606230058748
816.0,0.2510416794470287
817.0,0.1842371920449515
818.0,0.11950191335245684
819.0,0.5084765530043825
820.0,0.3898974481574576
821.0,0.25951578837867084
822.0,0.24974240771731962
823.0,0.2955394824647806
824.0,0.35687475873842256
825.0,0.3312464045238583
826.0,0.3599070265700463
827.0,0.2168857305840478
828.0,0.34112180883978327
829.0,0.372827385953395
830.0,0.4871689751018149
831.0,0.5353132238663191
832.0,0.4286729062101692
833.0,0.3026648390560532
834.0,0.18901972345251436
835.0,0.13337438683774
836.0,0.2962112900890346
837.0,0.27063765805958523
838.0,0.3726126946201752
839.0,0.3306771230892105
840.0,0.157731784779951
841.0,0.20110550931068938
842.0,0.6282338098226345
843.0,0.6855475681486393
844.0,0.3475621500774424
845.0,0.44867852429753113
846.0,0.9591638168916168
847.0,1.978395793125312
848.0,1.7945532076326436
849.0,2.0638442591412045
850.0,1.362248708873123
851.0,1.15080327358531
852.0,1.6639585847081515
853.0,1.6350699888290896
854.0,1.2364348043589222
855.0,1.3226641709677125
856.0,1.4893414524271178
857.0,1.0594581804655898
858.0,0.641679568276576
859.0,0.23569978691795423
860.0,0.20085757160589834
861.0,0.12691218687176972
862.0,0.18323531352185848
863.0,0.14282312983357093
864.0,0.2565811244421902
865.0,0.17413526989780018
866.0,0.17222439740253984
867.0,0.21151111978949533
868.0,0.2605043691306669
869.0,0.2735580585618116
870.0,0.212604827119425
871.0,0.25622276404115896
872.0,0.18952979089075642
873.0,0.17118332425278843
874.0,0.11921636150660019
875.0,0.17152656821430848
876.0,0.1696857863744995
877.0,0.15398806121534375
878.0,0.19360962402946796
879.0,0.2416053646919157
880.0,0.3547487059146947
881.0,0.16403752806357488
882.0,0.6444956489545078
883.0,0.6766570089244957
884.0,0.3695426748338323
885.0,0.22906638353782244
886.0,0.26707587587896825
887.0,0.46568280862200556
888.0,0.21585140970792976
889.0,0.21229576489095317
890.0,0.13590840373473667
891.0,0.9445002369774073
892.0,0.7220810632233681
893.0,1.0185279822260247
894.0,1.5966367186070307
895.0,1.0900370473812169
896.0,1.1624863306109239
897.0,0.8166339115570236
898.0,0.9335773400197989
899.0,1.4340879142947573
900.0,2.199991675965997
901.0,0.8816006867310371
902.0,0.721457882469385
903.0,0.7183844793031751
904.0,0.7636290044024775
905.0,1.7974677871844968
906.0,2.628963317876001
907.0,2.4140710373359577
908.0,1.0115590773476446
909.0,0.7091544231520681
910.0,0.914481437970889
911.0,0.6461979224039613
912.0,0.8869222129590459
913.0,1.5859428705417158
914.0,2.193133568962706
915.0,2.7110118975206796
916.0,5.512175681434977
917.0,6.1147645928000705
918.0,6.999623540045466
919.0,7.128191030987974
920.0,3.0556336343463557
921.0,3.8592630448600165
922.0,5.061619993924479
923.0,1.9269895607889387
924.0,1.5175289852659863
925.0,1.276881554918329
926.0,0.907518312318133
927.0,0.5879261354518214
928.0,0.35953198099102995
929.0,0.7139597251226617
930.0,0.5908323814335039
931.0,0.5778232533334972
932.0,0.22930554570979805
933.0,0.23235177154538714
934.0,0.3713177626871362
935.0,0.3470918778488965
936.0,0.2964788133555302
937.0,0.4069772770426682
938.0,0.2849126015470142
939.0,0.4336896568980978
940.0,0.6538629465390463
941.0,0.5726476518864495
942.0,0.8191339188842742
943.0,2.383603130538412
944.0,3.7104387727758117
945.0,3.6780481148687545
946.0,7.295102319569574
947.0,9.955345440053275
948.0,4.182040110593235
949.0,2.975227162741181
950.0,3.141076478890864
951.0,2.023303926474325
952.0,2.5421742089042616
953.0,3.2661534403814514
954.0,5.910633196612409
955.0,5.72133819769588
956.0,11.577017271337153
957.0,11.603086601922788
958.0,11.111031873019973
959.0,6.804168357669375
960.0,5.522417407802538
961.0,7.006189155486002
962.0,8.000975105797274
963.0,9.027287795964902
964.0,6.845902064116058
965.0,3.4232329698007735
966.0,2.272705702941156
967.0,1.2725533506100464
968.0,1.8423982363714255
969.0,1.44795768053808
970.0,1.4538983746520961
971.0,1.1844535487812786
972.0,1.2286773897229417
973.0,1.5526715863823652
974.0,2.728888236937179
975.0,3.3956714661315726
976.0,3.1193226683650033
977.0,3.7394010656885888
978.0,2.5380637458435302
979.0,1.145590931277868
980.0,1.017425839746122
981.0,1.1919921683757713
982.0,2.145561310789728
983.0,2.7397092482004393
984.0,2.3024469051041163
985.0,1.9100891706083165
986.0,4.027647021537471
987.0,6.898709905496875
988.0,3.298094728804243
989.0,3.5608061893032024
990.0,4.3854645976935265
991.0,7.722971591197653
992.0,9.009757310604432
993.0,9.53533502276509
994.0,9.072152003049862
995.0,9.24803162850094
996.0,4.2626098001903925
997.0,5.172497540776715
998.0,3.9546703592918577
999.0,7.78381257277188
1000.0,8.968196774525712
1001.0,10.286759352517842
1002.0,6.7558334321463756
1003.0,6.85233773229646
1004.0,3.8781443826733195
1005.0,2.9921959728539855
1006.0,3.9719236417281247
1007.0,4.157858242963056
1008.0,2.7576302977787437
1009.0,1.8211961299739141
1010.0,1.572788422770889
1011.0,1.168654779170834
1012.0,0.7852440793563918
1013.0,0.8840625269456683
1014.0,0.6486098452684232
1015.0,0.5885776774964254
1016.0,0.5257972391195579
1017.0,0.3506017155376365
1018.0,0.17399979512136085
1019.0,0.16743675865012905
1020.0,0.42280614113060827
1021.0,1.1028828814010456
1022.0,1.4552341981612622
1023.0,1.2912112686472528
1024.0,3.211885216650981
1025.0,1.7264046834020061
1026.0,1.7016394142921782
1027.0,1.220188474024636
1028.0,1.6161561566479397
1029.0,2.0305857167643717
1030.0,1.3808433746286204
1031.0,1.6523045411647155
1032.0,2.6117959817963308
1033.0,3.783779478429339
1034.0,5.0979235534677105
1035.0,3.2869310671448146
1036.0,5.025101726727105
1037.0,9.024607790506733
1038.0,5.550213989420552
1039.0,6.830747813418513
1040.0,6.31492236178322
1041.0,3.546339522998869
1042.0,4.907221736118934
1043.0,3.501678068640439
1044.0,1.849194838771424
1045.0,1.0954676418108797
1046.0,1.8688036464139661
1047.0,2.1918141514500085
1048.0,1.8265332531976322
1049.0,2.3242053705404557
1050.0,2.2665776275185343
1051.0,1.595670843982231
1052.0,1.2876038983057867
1053.0,2.342585828095542
1054.0,3.0874618536309164
1055.0,2.117474957809346
1056.0,1.6229916713452774
1057.0,3.3736478880991787
1058.0,6.077966350956392
1059.0,5.018899996970528
1060.0,5.035767107928703
1061.0,2.4558833971158465
1062.0,1.3273049006863054
1063.0,1.182340232626557
1064.0,1.1083568623341082
1065.0,0.5025306183611506
1066.0,0.7037558448313672
1067.0,1.018518118553936
1068.0,1.3557622400297884
1069.0,2.027451749403904
1070.0,5.48729319601892
1071.0,7.6144221480347625
1072.0,5.411609333354566
1073.0,2.4471232360857296
1074.0,2.9607510724666035
1075.0,0.9214371386668673
1076.0,1.3732979864605517
1077.0,0.8095779665040272
1078.0,0.8270035399521857
