Time,I
507.0,0.12175960394322896
508.0,0.19635029819746339
509.0,0.11158812198864765
510.0,0.11939406862220026
511.0,0.49034575243657985
512.0,0.36905108952079174
513.0,1.1688507942443698
514.0,0.2912232012891621
515.0,0.15452467266199243
516.0,0.3094227259510237
517.0,0.10581234924254097
518.0,0.15879670496205098
519.0,0.14967922153924024
520.0,0.11471695592241903
521.0,0.5469400155254803
522.0,0.17320844907239485
523.0,0.22648264439514185
524.0,0.34327392300218906
525.0,0.3078630922759414
526.0,0.19606639135212242
527.0,0.1809463779354557
528.0,0.5071125178711474
529.0,0.18058276607030394
530.0,0.13768929607104008
531.0,0.6244879614379856
532.0,0.7613415470900565
533.0,0.32896503848495245
534.0,0.44941422196171377
535.0,0.2253934439162868
536.0,0.5984282510745633
537.0,0.4205640781946036
538.0,0.2423552769956556
539.0,0.874204197606546
540.0,0.24473033052940912
541.0,0.12420771391210086
542.0,0.3476011544771304
543.0,0.3872803412768836
544.0,0.15029467568395063
545.0,0.323440316492967
546.0,0.4525701854414848
547.0,0.1725155795232855
548.0,0.4050755600934307
549.0,0.6634478383485666
550.0,0.446072050500521
551.0,0.17778156230245384
552.0,0.4784371530560808
553.0,0.8839591353275023
554.0,0.8757948133964066
555.0,0.6221107011406958
556.0,0.4063739245101948
557.0,0.26183496248675026
558.0,0.1458514371177161
559.0,0.6567099142341786
560.0,0.2400451606478936
561.0,0.14707974147435307
562.0,0.15837499984192843
563.0,0.5028631861892957
564.0,0.35288657793701195
565.0,0.30012879944168014
566.0,0.1667421887583987
567.0,0.17658516897445442
568.0,0.3815548707014307
569.0,0.687780744677899
570.0,0.49873383518202763
571.0,0.32127858490386374
572.0,0.32070233334702186
573.0,0.5911636802544202
574.0,0.5072624805353396
575.0,0.18202181546585447
576.0,0.4178328665536101
577.0,0.15802820178138746
578.0,0.182294759484981
579.0,0.14082379453656277
580.0,0.6437574673515724
581.0,0.5051114741171763
582.0,0.21949810711384948
583.0,0.14512133940815575
584.0,0.37309804517176276
585.0,0.8086711323318697
586.0,0.21180063262600973
587.0,0.15739444540657835
588.0,0.1959574984662282
589.0,0.4448951118614054
590.0,0.546166415475936
591.0,0.35723511969816923
592.0,0.10214823635626084
593.0,0.4132245370377099
594.0,0.23223609723192695
595.0,1.0723559712090898
596.0,0.2663079075374851
597.0,0.2939514009383192
598.0,0.5544739939465411
599.0,1.1239878472994076
600.0,0.15260167863084184
601.0,0.1752948518076024
602.0,0.2348682666082088
603.0,0.47327792674836183
604.0,0.2772256107411067
605.0,0.5193379672057641
606.0,0.2628214821364779
607.0,0.13772841109894465
608.0,0.14676937637018353
609.0,0.20315106753681744
610.0,0.5782109693967895
611.0,0.32616369528766204
612.0,0.12922657684719413
613.0,0.3178449168249152
614.0,0.3102382695859459
615.0,0.27416160208284673
616.0,0.39534418876758654
617.0,0.11736982966265955
618.0,0.30024380005226237
619.0,0.12021822145217206
620.0,0.23947170360615846
621.0,0.3810812310853942
622.0,0.8430247075017572
623.0,0.3421038506773253
624.0,0.3428597775538009
625.0,0.13812902542281918
626.0,0.8474520127542895
627.0,0.6155573052599786
628.0,0.8381253502617475
629.0,1.176844859399054
630.0,1.1194763756261563
631.0,0.3539274979015758
632.0,0.7305802323730355
633.0,7.869179325524943
634.0,34.5164649753376
635.0,21.328681095513836
636.0,5.20356501516604
637.0,5.557073358801549
638.0,4.543827821411586
639.0,11.924358391588397
640.0,104.10758627113489
641.0,14.493541771108578
642.0,4.353015320108667
643.0,5.204515790388788
644.0,4.2841566110736835
645.0,0.7978564198646803
646.0,0.7113452529297796
647.0,0.3738691652899224
648.0,0.17205320502449944
649.0,0.7745190790566496
650.0,0.4452469838019728
651.0,0.1449766977815255
652.0,0.3775916319737402
653.0,0.22469320177607965
654.0,0.1333358549657574
655.0,0.15692641993420153
656.0,0.13563706757288527
657.0,1.0189261519943704
658.0,0.2898314423597523
659.0,0.1715499547182491
660.0,1.0004882743246355
661.0,0.14220042100504068
662.0,0.5433826211040234
663.0,0.5892972458427131
664.0,0.5884665738428261
665.0,0.3539581461535183
666.0,0.3378735168237296
667.0,0.17345879772097844
668.0,0.21636430040118992
669.0,0.1626619177461478
670.0,1.0080629168985844
671.0,0.17789078099998115
672.0,0.34680045666821874
673.0,3.187764617057209
674.0,5.107060003586572
675.0,7.465074456991594
676.0,6.130981272207613
677.0,3.895470280583573
678.0,3.113922918508426
679.0,1.4816702629236163
680.0,0.9266915379926461
681.0,0.29317254222335487
682.0,0.10662306769702176
683.0,0.5681019618450848
684.0,0.7039627035030296
685.0,0.3180042194810787
686.0,0.6781080612931556
687.0,0.25347484875156645
688.0,0.14375659735987545
689.0,0.535925999540371
690.0,0.4082822946182493
691.0,0.592507033892561
692.0,0.19217145751403222
693.0,0.924147532066592
694.0,0.5759847535876251
695.0,0.6203685136313488
696.0,0.9428175723726248
697.0,0.928631498183839
698.0,1.4312731377247725
699.0,0.48006346906323916
700.0,0.3151080417833915
701.0,0.5172627120131079
702.0,0.49542665774362477
703.0,1.1592044722065296
704.0,1.0620116882055088
705.0,0.5572535308158818
706.0,0.7123100006944426
707.0,0.38645171232928477
708.0,0.11788015451919436
709.0,0.1539888195671178
710.0,0.8052581245780955
711.0,0.37142880585320903
712.0,0.34689902097754804
713.0,0.4586124641103486
714.0,0.12151894909539226
715.0,0.15555035470425718
716.0,0.25133985208261983
717.0,0.11465295457847229
718.0,0.1922810534886638
719.0,0.6428183994605924
720.0,0.6432549405934577
721.0,0.25904004453505575
722.0,0.22793824264704288
723.0,0.2652833755551251
724.0,0.18528117067193517
725.0,0.27882801925552936
726.0,0.38306674476222696
727.0,0.3989559989469096
728.0,0.13138663203460071
729.0,0.3585742528390793
730.0,0.14699060532198893
731.0,0.3296246327444634
732.0,0.25733404706338253
733.0,0.1302660354792107
734.0,0.36629276187363646
735.0,0.23941517974290769
736.0,1.0166415614751523
737.0,0.41919801270861523
738.0,0.41080021555768914
739.0,0.15371972878824258
740.0,0.2842788525099723
741.0,0.24726701585929192
742.0,0.16088150662283188
743.0,0.7038549696195329
744.0,0.2636807052079079
745.0,0.14374284993949696
746.0,0.9257097062857904
747.0,1.6216162477218823
748.0,2.9011793189025217
749.0,11.726856960557392
750.0,7.238791300540246
751.0,3.4125634266901828
752.0,2.328732150357346
753.0,4.797572445496959
754.0,7.532553385660953
755.0,20.105488768954487
756.0,18.266076148922718
757.0,2.73423597516288
758.0,0.6060180306723334
759.0,0.1627334490181735
760.0,0.34223006989058413
761.0,0.1615784469992479
762.0,0.1696868670797048
763.0,0.15919594473338955
764.0,0.13727638349218027
765.0,0.16447693999720908
766.0,0.7196940041779767
767.0,0.4506339665796713
768.0,0.14949850349348323
769.0,0.2977089154763179
770.0,0.22057198040604997
771.0,0.3717299385630156
772.0,0.2239031814449377
773.0,0.25540647859003873
774.0,0.36622036093618565
775.0,0.4820998346466862
776.0,1.1431328978965374
777.0,3.63258197226698
778.0,6.366737106386974
779.0,4.43961008103312
780.0,3.888633413770077
781.0,1.0357442555361462
782.0,0.19587664117289733
783.0,0.19231672788408613
784.0,0.14340261007486785
785.0,0.31755460491689824
786.0,0.4168403986121003
787.0,0.26544242872199747
788.0,0.11949513197753195
789.0,0.15893084552395273
790.0,0.32963444255710606
791.0,0.9172287295838663
792.0,1.8741230228157553
793.0,4.393201420649557
794.0,2.0520599883940176
795.0,0.42250751195102365
796.0,0.2738618088170126
797.0,0.48404664786699086
798.0,0.37732311703434557
799.0,0.3821078430709515
800.0,0.371127646857441
801.0,0.1650100575525144
802.0,0.2995528691648037
803.0,0.1698523102298558
804.0,0.6211903757936472
805.0,0.24589714969097773
806.0,0.4110374517991956
807.0,0.41856673824186397
808.0,0.31930051518679275
809.0,1.1360121752469745
810.0,0.46505182558625546
811.0,0.13253568139144947
812.0,0.28350300391379657
813.0,0.6604550526951284
814.0,0.2591882641067871
815.0,0.22398817007532623
816.0,0.16524146318097874
817.0,0.12264192343508913
818.0,0.2787484397527118
819.0,0.5733728774914948
820.0,0.6519862843297006
821.0,0.2959332216576537
822.0,0.1865363248514867
823.0,0.6515764786043697
824.0,0.16241693154760214
825.0,0.19669730696036378
826.0,0.23547019639083142
827.0,0.33563152849897626
828.0,0.2739150513521221
829.0,1.0683888704968947
830.0,0.5324523624064498
831.0,0.5079587390408715
832.0,0.4368964081175726
833.0,0.3929533821132029
834.0,0.32841077333876795
835.0,0.31779813942977314
836.0,0.1926393452259757
837.0,0.1426311515534885
838.0,0.5926690953759592
839.0,0.5653812592705184
840.0,0.20196331752723184
841.0,0.5527279546891627
842.0,0.33504719796582094
843.0,0.3163354028474928
844.0,0.4647025534023631
845.0,0.34339280946431183
846.0,0.2413361392469099
847.0,0.22188967739987864
848.0,0.14146224378128835
849.0,0.10041246724435081
850.0,0.15814389589238279
851.0,0.2442624830904675
852.0,0.1667859717915753
853.0,0.1326111922886547
854.0,0.3824485892742294
855.0,0.176932822525688
856.0,0.51703118940083
857.0,0.8636479252097019
858.0,0.43193912652506133
859.0,0.3075982653760622
860.0,0.13901398374833895
861.0,0.2924472545546331
862.0,0.17023641658673822
863.0,0.1450153353725498
864.0,0.42327673879107974
865.0,0.11657743427538038
866.0,0.3511298037231681
867.0,0.6428773031721515
868.0,0.4096407940634398
869.0,0.15970075965562255
870.0,0.7684661344789816
871.0,0.20195884560977184
872.0,0.8876868578645861
873.0,1.0427905797256556
874.0,0.2458755151608236
875.0,0.20486586823189445
876.0,0.6008292136942598
877.0,0.25898050743741563
878.0,0.21694719564249274
879.0,0.46287015907806167
880.0,0.16843039429111528
881.0,0.196813678213102
882.0,0.24601245220215684
883.0,0.6839150068632643
884.0,0.30721950570223605
885.0,0.1944255861873231
886.0,0.1331590608458871
887.0,0.3944586053081687
888.0,0.22615585960271406
889.0,0.3982629602848325
890.0,0.5381312901289698
891.0,0.2036856256840341
892.0,0.12765385332793314
893.0,0.3301138183161864
894.0,0.20348169077521494
895.0,0.19241921695013614
896.0,0.10732637726570074
897.0,0.4489570200988045
898.0,0.22100993507475167
899.0,0.21263264480682947
900.0,0.2573113323220198
901.0,0.5136323752483904
902.0,0.4500402995951496
903.0,0.4035209730738528
904.0,0.2990858715962548
905.0,0.8200343468855539
906.0,0.6359427424271936
907.0,1.7674745910225127
908.0,32.86696642141023
909.0,15.074580364540127
910.0,7.755911793902765
911.0,3.7060289147435443
912.0,1.3158729965556235
913.0,1.544593465418709
914.0,2.5485008009881995
915.0,2.6988911792116297
916.0,2.634911620055387
917.0,0.42677667427162724
918.0,0.41142153200553905
919.0,0.3129128781649159
920.0,0.19710163934933647
921.0,0.22545914402315353
922.0,0.3396323453593689
923.0,0.21549735089765584
924.0,0.4440197813129814
925.0,0.19329417939649104
926.0,0.799495234535811
927.0,0.1353469722825515
928.0,0.1177946292091705
929.0,0.9935206430522334
930.0,3.6653437881566675
931.0,7.946750400969339
932.0,6.456255093854087
933.0,2.8917949788107933
934.0,1.3277818450818806
935.0,2.3893054222745493
936.0,1.792896795138552
937.0,0.6604520333238107
938.0,0.5125671915026704
939.0,0.3396845468039626
940.0,0.6099511146778449
941.0,0.15625836375315427
942.0,0.10135749661756284
943.0,1.0467073013665
944.0,0.4967075740203999
945.0,0.1458650177050701
946.0,0.5721032816210578
947.0,1.4099674718934168
948.0,1.2509727416420962
949.0,4.420544662680422
950.0,1.6673655921229982
951.0,1.0813797842207984
952.0,0.9802273016072989
953.0,9.47807325599863
954.0,31.10510907155314
955.0,9.910623016822505
956.0,6.153487838732907
957.0,1.8832934451725099
958.0,1.613315553859802
959.0,1.6634413683233027
960.0,0.36902886229543386
961.0,0.17697139799977268
962.0,0.17057505943313764
963.0,0.4406633037029057
964.0,0.2320797978168496
965.0,0.1201294406544512
966.0,0.29758035510275466
967.0,0.5320422286468565
968.0,1.3228877710197047
969.0,2.082454063722863
970.0,1.8034358386473524
971.0,0.7879855138062486
972.0,0.3659078955466279
973.0,0.3998449368234259
974.0,0.25941854235077805
975.0,0.10684849478226092
976.0,0.37935834336241003
977.0,0.2482585851813124
978.0,0.25959630803100775
979.0,0.13666320931052986
980.0,1.459636875150075
981.0,0.49769981140286146
982.0,1.7468102706505744
983.0,1.957771858659062
984.0,2.467802220134684
985.0,1.750099247645634
986.0,1.9506265337810635
987.0,0.9504013316553939
988.0,0.9330445432593761
989.0,0.4126129953200243
990.0,0.453316866133677
991.0,0.4249346510725853
992.0,0.6840896650177988
993.0,1.4640789017340345
994.0,1.46842378927342
995.0,0.7018623862598542
996.0,0.20248787530976387
997.0,0.16045951292282679
998.0,0.28617124854519
999.0,0.38953143923579203
1000.0,0.36801334610114433
1001.0,0.14741833069712584
1002.0,0.48567840912263005
1003.0,0.28517282558924195
1004.0,0.5732485833794067
1005.0,0.18311617839220165
1006.0,0.1695231703359334
1007.0,0.778869097778328
1008.0,3.227413328598323
1009.0,4.540893257152089
1010.0,2.7917563237081358
1011.0,7.100840164798626
1012.0,5.555534366033056
1013.0,6.915347922279538
1014.0,3.523707896301891
1015.0,3.2880852183391798
1016.0,6.767652210265005
1017.0,8.043164530933193
1018.0,99.58044163254341
1019.0,45.669220873225534
1020.0,11.255290120098422
1021.0,9.14392879781549
1022.0,4.738342137444294
1023.0,4.739113656769913
1024.0,1.4971862945226937
1025.0,0.7599773930027891
1026.0,0.4554588162977737
1027.0,0.26818637655512745
1028.0,0.23840763112428856
1029.0,0.12741704468118026
1030.0,0.23705557888623166
1031.0,0.5956838632467126
1032.0,13.10457196283352
1033.0,7.838591632160394
1034.0,2.290927128044947
1035.0,1.4681173263556853
1036.0,0.8395369715095258
1037.0,0.7871608082134699
1038.0,0.33103839306246696
1039.0,0.29178313866947253
1040.0,0.11172799885395034
1041.0,0.9568127424838155
1042.0,2.0648551941615074
1043.0,1.3248543788392415
1044.0,1.386963371983784
1045.0,1.6785663504981756
1046.0,1.7726054163185658
1047.0,1.4024888480061748
1048.0,0.9083367776048504
1049.0,0.7488375882164052
1050.0,0.5002020224512033
1051.0,0.14785137921550454
1052.0,0.40581311046347285
1053.0,0.1684114103063205
1054.0,0.15779657279511355
1055.0,0.2737462398817069
1056.0,0.12365066111105462
1057.0,2.232353053583524
1058.0,3.954431475480554
1059.0,3.981939649128451
1060.0,1.0384412357258614
1061.0,0.5264882057908593
1062.0,0.18626086860050994
1063.0,0.7774111289864231
1064.0,0.6997852545910471
1065.0,0.5957444489778071
1066.0,1.7577438604572868
1067.0,5.221600926668326
1068.0,1.4118759355267807
1069.0,0.4594783042089593
1070.0,0.30251881882580955
1071.0,0.7159406302020093
1072.0,0.4035115291514387
1073.0,0.4816823807345498
1074.0,0.8149764278486765
1075.0,0.8916657428339126
1076.0,1.3893308931737716
1077.0,2.6549006053000883
1078.0,3.4060217160667663
