Time,I
411.0,0.3572976109895142
412.0,0.19866907307611648
413.0,0.14690925255161302
414.0,0.18348475879919254
415.0,0.32869222823434274
416.0,0.2996816028934928
417.0,0.3670413307211638
418.0,0.02301626738361353
419.0,0.5461891162041702
420.0,0.06131847802804272
421.0,0.5144544306193899
422.0,0.4456813075131749
423.0,0.7547781038348099
424.0,0.31204712469232365
425.0,0.31784580611508517
426.0,0.1896956116460604
427.0,0.5069513352237249
428.0,0.5471477162061303
429.0,0.03483207014516195
430.0,0.40561467333460494
431.0,0.608120529015949
432.0,0.28293996215455214
433.0,0.3004022664750217
434.0,0.3706183817949056
435.0,0.028611525818528494
436.0,0.013892428052037373
437.0,0.14785549766368214
438.0,0.2937382135378017
439.0,0.0427187556206645
440.0,0.10768446309749988
441.0,0.10024758243776725
442.0,0.5299957757724335
443.0,0.17071814132251328
444.0,0.05123643113451608
445.0,0.24430256257867036
446.0,0.12233642455138512
447.0,0.6509980332089667
448.0,0.318213261333857
449.0,0.23759806535710062
450.0,0.41215774544591927
451.0,0.3500201477324223
452.0,0.07702211666222489
453.0,0.6693163445657883
454.0,0.7682216503335489
455.0,0.1056528426866032
456.0,0.38373111851283614
457.0,0.18432670506987534
458.0,0.8808613004166562
459.0,0.0053759682751954845
460.0,0.2842731912627046
461.0,0.039308262573986355
462.0,0.13766333978922926
463.0,0.0989769996118106
464.0,0.5148326733064411
465.0,0.5328106736064108
466.0,0.4137985243614664
467.0,0.2018255025735592
468.0,0.022289806499037734
469.0,0.31737324739204126
470.0,0.031932076195959724
471.0,0.6670983968328082
472.0,1.0634758183534971
473.0,0.20531273520350263
474.0,0.12013826297928443
475.0,0.1454620071482012
476.0,0.3315877511506151
477.0,0.3673740574348386
478.0,0.49457317735385814
479.0,0.01159433610606634
480.0,0.38381664658819203
481.0,0.20494272911020267
482.0,0.31272670137570213
483.0,0.2872232993250152
484.0,0.16185597212450956
485.0,0.48739364546265895
486.0,0.5937817298174026
487.0,0.5603998419762705
488.0,0.45684203602004386
489.0,0.18629444083218316
490.0,0.800106595411931
491.0,0.652361568302315
492.0,0.43288171358598665
493.0,0.7314768283762677
494.0,0.03138978081002669
495.0,0.1676241698309718
496.0,0.5072898831538486
497.0,0.440017512201658
498.0,0.1242793559714809
499.0,0.2667910100658341
500.0,1.410228409991689
501.0,0.12204434359829602
502.0,0.9073863580129279
503.0,0.27855825525256916
504.0,0.2588717577733937
505.0,0.013230560701651541
506.0,0.4735188214555808
507.0,0.04924886982535527
508.0,0.3542491260845477
509.0,0.2992193963696328
510.0,0.2926167209968626
511.0,0.3857338064175578
512.0,0.163961168224871
513.0,0.012879632422251479
514.0,0.6941615916485967
515.0,0.0733010969208301
516.0,1.0458880974389835
517.0,0.20126225057827996
518.0,0.31817586340431164
519.0,0.6439570090708584
520.0,0.4662187082968114
521.0,0.2316914350216862
522.0,0.09568092433148474
523.0,0.570843474853182
524.0,0.032136287939121
525.0,0.5991489192900092
526.0,0.6477336969467562
527.0,0.3033637810836289
528.0,0.42672535473937356
529.0,0.14968143932748887
530.0,0.0002590848292646094
531.0,0.2027168529073971
532.0,0.316010748209624
533.0,0.15625432446075405
534.0,0.0932746856957655
535.0,0.11966669053973636
536.0,0.2608863842784135
537.0,1.4690671369993913
538.0,0.039411116984531744
539.0,0.17697322734074303
540.0,0.08754695154105652
541.0,0.00820602837883578
542.0,0.05570751549297935
543.0,1.0500266089430081
544.0,0.36751404546877275
545.0,0.9157911143173697
546.0,0.04938764895377378
547.0,0.11082314190395398
548.0,0.21492827913479992
549.0,0.08047329836344597
550.0,0.2723471354365528
551.0,0.31331185262138334
552.0,0.4919214659684428
553.0,0.4025649866686798
554.0,0.7056792918553472
555.0,0.013103027888325527
556.0,0.9340765696302158
557.0,0.36477108096503985
558.0,0.019910742199853695
559.0,0.12654726094493068
560.0,0.9942360309095318
561.0,0.6384276745805755
562.0,0.11634694943878285
563.0,0.9421229665993868
564.0,0.35452197607317065
565.0,0.17914685908409017
566.0,0.01670194532678692
567.0,0.35917019342856404
568.0,0.09366137396410097
569.0,0.4118122462379538
570.0,0.15734550864899613
571.0,0.6185632663421274
572.0,0.5410026292370425
573.0,0.10296787471323438
574.0,0.2736411035442192
575.0,0.5019438593750389
576.0,0.4435713881511031
577.0,0.08238545520138466
578.0,0.34923916511223335
579.0,0.7889001792275899
580.0,0.11820146823798729
581.0,0.3977930246367767
582.0,0.28188676324086204
583.0,0.9535149368677791
584.0,0.35522307796621755
585.0,0.8013540010811192
586.0,0.3513652332038558
587.0,0.46005116943879515
588.0,0.004878943311017358
589.0,0.6265784560685637
590.0,0.09291967520568893
591.0,0.2761312815969804
592.0,0.03614815246924241
593.0,0.6272390488475826
594.0,0.13783554323996697
595.0,0.45522423698685643
596.0,0.914789342025597
597.0,0.020732907774106277
598.0,0.18953730022417262
599.0,0.21171312447462923
600.0,0.17280134156708304
601.0,0.029577793527664056
602.0,0.08713886051613665
603.0,0.16748550240517396
604.0,0.3773441923796933
605.0,0.2943338370159212
606.0,0.3711021656265551
607.0,0.2100823459845552
608.0,0.4967443234186038
609.0,0.7685984910522716
610.0,0.5493612028316629
611.0,0.43495944267221
612.0,0.4490915060126177
613.0,0.06518642645589115
614.0,0.505491027246795
615.0,0.06273511840045962
616.0,0.14198012689564227
617.0,0.28514614730224314
618.0,0.2966512990946657
619.0,1.0389252734995333
620.0,0.4424965151351975
621.0,0.1451944435684123
622.0,0.2619376202061064
623.0,0.10967623538246497
624.0,0.3318299680776661
625.0,0.2475573997750561
626.0,0.07376354487945842
627.0,0.5644421579637844
628.0,0.3369407925931241
629.0,0.5560310787313713
630.0,0.041608361738124516
631.0,0.6842363648385846
632.0,0.4000160911180293
633.0,0.1554669790945813
634.0,0.36244406292409737
635.0,0.37320766460346255
636.0,0.5528744407008439
637.0,0.820881714595424
638.0,0.12319602691533506
639.0,0.052592673286290186
640.0,0.14835741646688383
641.0,0.1229522695585326
642.0,0.4374313088270645
643.0,0.40183915658682057
644.0,0.14731588323148448
645.0,0.6377696889243597
646.0,0.031733721504835055
647.0,0.056225308603986016
648.0,0.48030115694856934
649.0,0.4005945261052188
650.0,0.15824896098183971
651.0,0.7780790757531371
652.0,0.36160839814724854
653.0,0.1876296964790654
654.0,0.12052783311342637
655.0,0.1679106183255329
656.0,0.1959733384301665
657.0,0.2704431939095161
658.0,0.39222987135940707
659.0,0.6435953278421297
660.0,0.26178255162939273
661.0,0.24253863318909252
662.0,0.4776889201777521
663.0,0.046829320505853755
664.0,0.016088234320562105
665.0,0.1695843870129788
666.0,1.3529473074081808
667.0,0.8756424025276653
668.0,0.4736806971015861
669.0,0.11481957379009382
670.0,0.051740560247397004
671.0,0.5541684081643827
672.0,0.1375309971419089
673.0,0.349293834395752
674.0,0.29403601630788584
675.0,0.16779909677210114
676.0,0.5253381406884367
677.0,0.5275651876743872
678.0,0.16849649993521737
679.0,0.3882831626496411
680.0,0.2850982165142094
681.0,0.07865947689320772
682.0,0.17484164341226316
683.0,0.27853699051769254
684.0,0.23744092889836887
685.0,0.3050661857480005
686.0,0.13230267706685256
687.0,1.1084204622990517
688.0,0.4162749276029929
689.0,0.07987282090128797
690.0,0.4658096041566568
691.0,0.1612547266542292
692.0,0.014894605025339343
693.0,0.018920710843778457
694.0,0.34674600284442486
695.0,0.18561127780900974
696.0,0.6299791855387602
697.0,0.7389755000595744
698.0,0.10338898270296695
699.0,0.24666240437335207
700.0,0.1977224635022501
701.0,0.1594958647703083
702.0,0.33861222576991773
703.0,0.34524554823471676
704.0,0.7050620563059717
705.0,0.42067450454217803
706.0,0.2141710522209671
707.0,0.1258080955446434
708.0,0.639216027657275
709.0,0.8473202607706046
710.0,0.4395802349613662
711.0,0.673910076147487
712.0,0.6729681270781818
713.0,0.09097047273701901
714.0,0.015283650675688647
715.0,0.8256703145264099
716.0,0.35220718235549875
717.0,0.19682404215039145
718.0,0.14217804493921282
719.0,0.3884672953459921
720.0,0.7492886637731361
721.0,0.12514178987200145
722.0,0.10317174638796406
723.0,0.24749522386256664
724.0,0.019675739723268353
725.0,0.06438100042484263
726.0,0.011973112841245259
727.0,0.0011424078603032572
728.0,0.47817060967154157
729.0,0.28263354569901666
730.0,0.2768897514939238
731.0,0.5785558097203388
732.0,0.34460296237019394
733.0,0.18532882123818062
734.0,0.8897159110624384
735.0,0.2954729109221353
736.0,0.014676134998700081
737.0,0.17681089079685317
738.0,0.817385918896356
739.0,0.6813346258535559
740.0,0.3556412123841679
741.0,0.0026318493283608666
742.0,0.3349611783620565
743.0,0.4922262934510946
744.0,0.21261479940845043
745.0,0.10533104466502798
746.0,0.26979527760726757
747.0,0.6235028633305157
748.0,0.3011061539460709
749.0,0.5549449596530572
750.0,0.3671641899968643
751.0,0.060006806617649566
752.0,0.27023680584950527
753.0,0.13739932309175804
754.0,0.5420395767983761
755.0,0.1266462768925175
756.0,0.6176395218874425
757.0,0.2298049886294733
758.0,0.3402444989929021
759.0,0.2224658675350184
760.0,0.21524170013408142
761.0,0.19842997141933932
762.0,0.3490201701898644
763.0,0.11909153859503839
764.0,0.021527518164721524
765.0,0.370975919716108
766.0,0.26359975888250214
767.0,0.1274924825392701
768.0,0.4556702593173672
769.0,0.15167335488418443
770.0,0.5509657003822956
771.0,0.02621090296714526
772.0,0.40332824045057025
773.0,0.7741745722227329
774.0,0.008532025616994867
775.0,0.9424246629678891
776.0,0.33883487817660524
777.0,0.7368664339286063
778.0,0.2725252276591544
779.0,0.28024429909241355
780.0,0.8479663007696924
781.0,0.025772040138689813
782.0,0.11355900482166459
783.0,0.4340170683727814
784.0,0.5432721172820886
785.0,0.260259675266029
786.0,0.34149845693103753
787.0,0.6093951308927293
788.0,0.0807541106815946
789.0,0.7397487072861101
790.0,0.07644464490168261
791.0,0.1320040114985729
792.0,0.17632024386524114
793.0,0.683004645092902
794.0,0.172594686839456
795.0,0.8885652554948784
796.0,0.2773042118093039
797.0,0.2633883395163492
798.0,0.27242090516044015
799.0,0.1284060572944322
800.0,0.32890283893119737
801.0,0.2845052266244187
802.0,0.2184169790311844
803.0,0.14879009913904734
804.0,0.4003556355055629
805.0,0.4545627600279115
806.0,0.03985094723301115
807.0,0.041427309106558334
808.0,0.12799715031989783
809.0,0.4863081306115737
810.0,0.25573559683766856
811.0,0.4256722449638235
812.0,0.5887044943867968
813.0,0.17982151499760318
814.0,0.1954384242328449
815.0,0.32103647431725607
816.0,0.10641460633770339
817.0,0.42984519190773235
818.0,1.0323433321545525
819.0,1.5664399399986968
820.0,0.2659659028749995
821.0,0.741773328183595
822.0,0.29414144604468195
823.0,0.870932735430984
824.0,0.018603339745388626
825.0,0.019451118312588774
826.0,0.06414396450121586
827.0,0.17839636854996677
828.0,0.3414212667374517
829.0,0.7059938984039467
830.0,0.08071104501347799
831.0,0.21090765149854424
832.0,0.7242712924220478
833.0,0.12895709632842664
834.0,0.3454132118571923
835.0,0.6218279162847038
836.0,0.07347994533506245
837.0,0.656466559186789
838.0,0.015482455132155407
839.0,0.6184163941462533
840.0,0.5125010945183072
841.0,0.22425285719986618
842.0,0.08593390232308788
843.0,0.052360497249065066
844.0,0.3959193860550754
845.0,0.6281209195372872
846.0,0.2056640417567508
847.0,0.038126590812126895
848.0,0.5596668061167456
849.0,0.20046264292200866
850.0,0.12342738063645192
851.0,0.20852660426575642
852.0,0.7553334643362007
853.0,0.24475364095708024
854.0,0.39598905452387106
855.0,0.020497135432604126
856.0,0.5044404316987764
857.0,0.2934388009993807
858.0,0.5755054049089342
859.0,0.2728809395193003
860.0,0.10554517231366836
861.0,0.36975356531318665
862.0,0.062116281645836074
863.0,0.2593017090595098
864.0,0.6914441742754458
865.0,0.2617492319130736
866.0,0.11464146226445013
867.0,0.1296314740599603
868.0,0.3886197337997455
869.0,0.3546419403781177
870.0,0.43731142221242464
871.0,0.0688356800137751
872.0,0.45635943377739585
873.0,0.3755255353689484
874.0,0.29470672750083965
875.0,0.012053677628579826
876.0,0.184336199924188
877.0,0.013726618942375151
878.0,0.37152389023909405
879.0,0.6404064322039897
880.0,0.10089356786273473
881.0,0.9158780672172198
882.0,0.49757966099377743
883.0,0.5058952513126328
884.0,0.3747700630223902
885.0,0.18340341688960868
886.0,0.2154140218532858
887.0,0.3345135220323893
888.0,0.20506446415589172
889.0,0.7208202162735415
890.0,0.48324787437397043
891.0,0.6110389271676534
892.0,0.1791399907692234
893.0,1.2980679269555588
894.0,0.5115672463245731
895.0,0.07735377561848175
896.0,0.09001124299310885
897.0,0.36523040764773207
898.0,0.017265943513630307
899.0,0.15449225860658353
900.0,0.9257174028389835
901.0,0.5093270785980405
902.0,0.6520739104235889
903.0,0.09652523947278757
904.0,0.36929876499224273
905.0,0.03410054229145286
906.0,0.23328304919652915
907.0,0.494788255891916
908.0,0.45640267992089284
909.0,0.1571855307800759
910.0,0.6668806988345926
911.0,0.02225108542519187
912.0,0.12664183432895676
913.0,0.03238409646960334
914.0,0.1345073500491832
915.0,0.06614012842020567
916.0,0.10823779668033241
917.0,0.4646341525304076
918.0,0.2831526796939512
919.0,0.46401581242224
920.0,0.10510093958473986
921.0,0.37304400371399427
922.0,0.34610092992615654
923.0,0.46184001925687596
924.0,0.2307231599136243
925.0,0.8133428153600715
926.0,0.2198314678623001
927.0,0.1421677965844823
928.0,0.19136919709673847
929.0,0.15209537815463528
930.0,0.11256287219075478
931.0,0.009262927236365752
932.0,0.46831403912660763
933.0,0.09823070847491225
934.0,0.021905172314258665
935.0,0.23041894306657396
936.0,0.5183782247807327
937.0,0.2974638005381193
938.0,0.16346768677390364
939.0,0.17923804948607094
940.0,0.915806797391096
941.0,0.3164829471798703
942.0,0.2158250964507681
943.0,0.2719618538813736
944.0,0.6967870375162385
945.0,0.07754228120848927
946.0,0.0842504914761874
947.0,0.79755343084273
948.0,0.24849779101322228
949.0,0.006445582991271787
950.0,0.07044036580671773
951.0,0.17570669468964722
952.0,0.5682992671431939
953.0,0.5598789452598631
954.0,0.05624724816708022
955.0,0.23461058792272066
956.0,0.08380295535251923
957.0,0.3688502019096612
958.0,0.19370890692056292
959.0,0.29583836323166035
960.0,0.20056041581391776
961.0,0.016619959640826784
962.0,0.3813508259824062
963.0,0.34664765030870553
964.0,0.17575658162976207
965.0,0.007915959807245299
966.0,0.578057150619366
967.0,0.2393195512801129
968.0,0.09617131381185277
969.0,0.11656644382652023
970.0,0.5452083714524764
971.0,0.30362779808552154
972.0,0.15133806073091474
973.0,0.6668066195416152
974.0,0.42294841880057854
975.0,0.18990824792718647
976.0,0.39946806367405646
977.0,0.10926793964516579
978.0,0.4292528293472797
979.0,0.5460367430049334
980.0,0.2563630086636236
981.0,0.3878796890630908
982.0,0.3800906416760355
983.0,0.2713289320645829
984.0,0.21601243983073795
985.0,0.7034102888711986
986.0,0.24317387484110187
987.0,0.07271463256528363
988.0,0.1100291025343806
989.0,0.032183615466069654
990.0,0.2126644333572649
991.0,0.3447930400969877
992.0,0.5241366650092912
993.0,0.7652010933612485
994.0,0.30360548694670975
995.0,0.2136680294481322
996.0,0.43347297380473937
997.0,0.2681901625060132
998.0,0.2579487271447502
999.0,0.4452331028739088
1000.0,0.22575182099440122
1001.0,0.4536196117812261
1002.0,0.05539435428992423
1003.0,0.7545713469740141
1004.0,0.23427733034001755
1005.0,0.0245203410457762
1006.0,0.13864357401455568
1007.0,0.15844638875971778
1008.0,0.3263931513262401
1009.0,0.8232196240670863
1010.0,0.09026021147872176
1011.0,1.0873096556313735
1012.0,0.03247478493807013
1013.0,0.08798081920960293
1014.0,0.24546497451584195
1015.0,0.47729039893542907
1016.0,0.34444929940169533
1017.0,0.265446618553431
1018.0,0.22467953842492883
1019.0,0.8106147762161823
1020.0,0.29667901279013803
1021.0,0.019500290944385438
1022.0,0.4234731218547076
1023.0,0.08322589808107482
1024.0,0.23094775047845484
1025.0,0.015492043089401948
1026.0,0.08822445236154312
1027.0,0.6912916192101218
1028.0,0.004845377123147818
1029.0,0.03794319315554488
1030.0,0.10606996821992795
1031.0,0.1783603172254154
1032.0,0.1364358848793515
1033.0,0.08972677172743485
1034.0,0.4717088445940167
1035.0,0.5929984357285137
1036.0,0.39556941686078934
1037.0,0.3029879491182722
1038.0,0.7351053989239928
1039.0,0.5825985283135493
1040.0,0.20343159504084396
1041.0,0.21380156688411156
1042.0,0.5889498963756317
1043.0,0.16245692330002837
1044.0,0.3684275289697001
1045.0,0.21155517703004745
1046.0,0.39104895170628573
1047.0,0.1909755568579638
1048.0,0.35596654983856457
1049.0,0.11126347595616484
1050.0,0.3545828784079047
1051.0,0.6979430628131906
1052.0,0.845976666997231
1053.0,0.30962812185693467
1054.0,0.0013545049920267224
1055.0,0.0967093948762961
1056.0,0.7511752450359458
1057.0,0.3700062432531386
1058.0,0.44341009826867633
1059.0,0.5097549175358974
1060.0,0.24583741421529684
1061.0,0.059094135643431224
1062.0,0.05341042460817055
1063.0,0.0563401926801859
1064.0,0.613312514357936
1065.0,0.06085062840660382
1066.0,0.03672810302426144
1067.0,0.432795684516287
1068.0,0.2990570664915757
1069.0,0.584134048424
1070.0,0.044275528920066094
1071.0,0.4146175265802402
1072.0,0.3589741241732328
1073.0,0.09237596887073293
