Time,I
205.0,0.02037906506793996
206.0,0.37608364569590763
207.0,0.3426737855784373
208.0,0.29574921413538796
209.0,0.04378576712656517
210.0,0.43725723034918146
211.0,0.2922677992267773
212.0,0.6970870187927573
213.0,0.6675946063915807
214.0,0.18192116904051836
215.0,0.05775338430258107
216.0,0.1555605295444283
217.0,0.16843170662253074
218.0,0.26246479772128045
219.0,0.06789603554182957
220.0,0.148483415596336
221.0,0.04432785052461983
222.0,0.2722977729274734
223.0,0.38690123050865394
224.0,0.9283897909796206
225.0,0.08439151496195614
226.0,0.059287490657176284
227.0,0.5646142384616717
228.0,0.10395066013344192
229.0,0.5303755313674086
230.0,0.7722824473803989
231.0,0.05353905769752364
232.0,0.2339846843199247
233.0,0.8769304495607373
234.0,0.6401685811653229
235.0,0.46987004696187323
236.0,0.7889910976461137
237.0,0.10096363860506455
238.0,0.39288721162886875
239.0,0.06794248671697581
240.0,0.2276634977034811
241.0,0.3536462276037911
242.0,0.07775884825468199
243.0,0.1369680490307013
244.0,0.06430448672729472
245.0,0.4708226534700225
246.0,0.3726145874734503
247.0,0.1016342426328825
248.0,0.20004056964820124
249.0,0.11385298887404977
250.0,0.3404167853379271
251.0,0.49706734755497
252.0,0.3979245079142466
253.0,0.3309082629293491
254.0,0.3504463411220794
255.0,0.31882570016070455
256.0,0.2943948175029915
257.0,0.11803881330546506
258.0,0.34759425342805983
259.0,0.32314832211178157
260.0,0.017167194873129326
261.0,0.09279479187545865
262.0,0.35860764131892603
263.0,0.035740182047216504
264.0,0.030629255073352873
265.0,0.18758155602272192
266.0,0.19281967906983843
267.0,0.8492163613704875
268.0,0.00985119896147478
269.0,0.030744983579795528
270.0,0.6974801170830964
271.0,0.19978001667641251
272.0,0.13119607007402642
273.0,0.9059869456811599
274.0,0.017931810481991824
275.0,0.41398510694234747
276.0,0.8037845670676658
277.0,0.15339489221596225
278.0,0.2164906826161655
279.0,0.30539644377062736
280.0,0.0461642725416079
281.0,0.05425528438557976
282.0,0.4045137681496827
283.0,0.07462820431232829
284.0,0.5304986992348396
285.0,0.1570236504750978
286.0,0.011144008887026075
287.0,0.05732747963961245
288.0,0.21127672607850534
289.0,0.26257928060532754
290.0,0.0045392717065380495
291.0,0.24131926396386807
292.0,0.026133459154411343
293.0,0.09035496605831361
294.0,0.2927430281452331
295.0,0.17240865136482877
296.0,0.41344899061223656
297.0,0.21041069806352988
298.0,0.05349293318062417
299.0,0.6623670244297065
300.0,0.5877195084473706
301.0,0.02939212133748484
302.0,0.4069358925226397
303.0,0.08986972470944324
304.0,0.34483665781736156
305.0,0.1303161623722666
306.0,0.6979117937377346
307.0,0.5478480904287779
308.0,0.06783581309870215
309.0,0.6990941568147087
310.0,1.3219120185291255
311.0,0.46821830744155574
312.0,0.6444172208613577
313.0,0.180199078567379
314.0,0.182146519450821
315.0,0.4344217352324861
316.0,0.019067391120460464
317.0,0.4032251725747709
318.0,0.0360531629505469
319.0,0.2540748330052689
320.0,0.09145097637923191
321.0,1.1381457442390603
322.0,0.2517319321346775
323.0,0.7037172963059601
324.0,0.006020513223214949
325.0,0.38828254560553316
326.0,0.034205600657959884
327.0,0.6019716710783369
328.0,0.18212955659765662
329.0,0.7084487370650913
330.0,0.2278021599603808
331.0,0.27052177289803914
332.0,0.17423581595502724
333.0,0.6329564414686019
334.0,0.08302493904448018
335.0,0.01626100014942594
336.0,0.5878365275476037
337.0,0.027223598723185784
338.0,0.8025061900211876
339.0,0.5282864330519921
340.0,0.08266144233996653
341.0,0.302737401065268
342.0,0.051968401926752915
343.0,0.014085716270731297
344.0,0.06245491689129748
345.0,0.27632777162147276
346.0,0.2586983538214867
347.0,0.8346273106365875
348.0,0.4314048574631189
349.0,0.1099142566217885
350.0,0.6319352820216978
351.0,0.005521130971659336
352.0,0.3658159199502141
353.0,0.08533041765543058
354.0,0.5473837704823106
355.0,0.4115858219349779
356.0,0.32991157662994547
357.0,0.5105374409630573
358.0,0.28196533991436745
359.0,0.7610463994356282
360.0,0.40236834493767465
361.0,0.6277308413162378
362.0,0.04290980573916564
363.0,0.4255151486374444
364.0,0.11733242550038597
365.0,0.2907457961774092
366.0,0.39844750745465846
367.0,0.03018468105308551
368.0,0.68561884106631
369.0,0.4581612455164383
370.0,0.22801291877783694
371.0,0.038708899808160786
372.0,0.8513628780899919
373.0,0.7395073535576627
374.0,0.12704335087632626
375.0,0.13528726896391208
376.0,0.4035557084442421
377.0,0.1121119385177669
378.0,0.16902721883981903
379.0,0.7404997554191287
380.0,0.1372963318618852
381.0,0.23637145034234874
382.0,0.11458863534829916
383.0,0.586570828745074
384.0,0.11804995482249134
385.0,0.019075178366332962
386.0,0.18547932159394317
387.0,0.13740106859097834
388.0,0.4177369748619056
389.0,0.0776906141260951
390.0,0.3064226373513872
391.0,0.054408717125947234
392.0,0.024862621751504114
393.0,0.2551317715888062
394.0,0.04274179387692577
395.0,0.28649754880111095
396.0,0.011852813984902896
397.0,0.16647331390936604
398.0,0.06791696588399548
399.0,0.2639353948834742
400.0,1.0148422113354323
401.0,0.5438362444326651
402.0,0.6113681584223969
403.0,0.08352156980383024
404.0,0.6640086722400929
405.0,0.9720011162029916
406.0,0.23618565853861107
407.0,0.08062393137786401
408.0,0.1276519988817211
409.0,0.04029390807696659
410.0,0.005072648975067217
411.0,0.38918636394645073
412.0,0.03620550135544355
413.0,0.15023800566250672
414.0,0.09306194804996197
415.0,0.010064819785943093
416.0,0.18467029730622622
417.0,0.07522137729035543
418.0,0.8529670401503602
419.0,0.31341669084194995
420.0,0.08232966316590543
421.0,0.061825469127000925
422.0,0.04808671412279366
423.0,0.7063827846172419
424.0,0.005146159818486557
425.0,0.4169038629669624
426.0,0.5172118143664415
427.0,0.5421416566413461
428.0,0.6028484704505
429.0,0.050300626379344356
430.0,0.7505881794017816
431.0,0.1156046930429065
432.0,0.22198782086824156
433.0,0.0025650739309305555
434.0,0.2516073406671933
435.0,0.09503548536532822
436.0,0.38798439126504736
437.0,0.22452910782978205
438.0,0.3879357489350284
439.0,0.013976221517230785
440.0,0.06935999496062459
441.0,0.037465029681734596
442.0,0.04517950677466841
443.0,0.35292221622708797
444.0,0.07133343435311414
445.0,0.5589644873704326
446.0,0.23724242040866303
447.0,0.07417184867136256
448.0,0.25475900060851564
449.0,0.03926682509416707
450.0,0.5137854191744732
451.0,0.07296296165947072
452.0,0.19462050650652424
453.0,0.37234835907565933
454.0,0.6977915032834024
455.0,0.06587063207550148
456.0,0.2338153627934254
457.0,0.6982620582516198
458.0,0.6976118414260674
459.0,0.32200770324973427
460.0,0.09112359922177901
461.0,0.035645146747637274
462.0,1.899154075163882
463.0,0.6350780948055413
464.0,0.1108887805285273
465.0,0.4318952143943416
466.0,0.04446724026966142
467.0,0.039241908473038094
468.0,0.79302511497162
469.0,0.3281160642165426
470.0,0.2777241362273061
471.0,0.9337920638148692
472.0,0.5044547456178508
473.0,0.03063584941267203
474.0,0.17404241920793273
475.0,0.01006061188097388
476.0,0.027650579169312243
477.0,0.2178772272512889
478.0,0.5232989472820404
479.0,0.08026440790837774
480.0,0.484714275724138
481.0,0.7160547678085827
482.0,0.4976553349935304
483.0,0.02124603072387134
484.0,0.07227975172999611
485.0,0.08640996088364072
486.0,0.11475454531460483
487.0,0.18722844175986836
488.0,0.11970098875913272
489.0,0.23111169782004795
490.0,0.13842131475084413
491.0,0.07381665100059544
492.0,0.8566598467342275
493.0,0.34641328544609373
494.0,0.1071517448751936
495.0,0.0029498767820530045
496.0,0.46297357569086395
497.0,0.2639085994300637
498.0,0.5975316132649883
499.0,0.8919511259803223
500.0,0.10416419653919928
501.0,0.5647060890496791
502.0,0.20171658207785764
503.0,0.27175137821087614
504.0,0.37496575575643315
505.0,0.010547921310360213
506.0,0.21613475779853933
507.0,0.06360853874383704
508.0,0.021849175170538828
509.0,0.4734245878153518
510.0,0.042868396652519805
511.0,0.21037160691415183
512.0,0.11950373917971521
513.0,0.3619169363401388
514.0,0.21050351422561606
515.0,0.12517482684735876
516.0,0.2005048749036492
517.0,0.3982131726638141
518.0,0.21616801805534186
519.0,0.2814968849692527
520.0,0.001815796316768965
521.0,0.409563583057481
522.0,0.4925451069748356
523.0,0.20976916222028902
524.0,0.26119401499780537
525.0,0.0010617944339632868
526.0,0.2822742819385796
527.0,0.12760999604211146
528.0,0.09772894607788758
529.0,1.0364062822653533
530.0,0.022383288838029074
531.0,1.01438123400648
532.0,0.4413175838903039
533.0,0.47950034325741836
534.0,0.04512224778956934
535.0,0.316250893691071
536.0,0.21390667560395105
537.0,0.013247864276879184
538.0,0.028304405923018104
539.0,0.23598036763142677
540.0,0.3902022681584081
541.0,0.018216489700443934
542.0,0.2647770678968207
543.0,0.08619919486922444
544.0,0.3061184164777171
545.0,0.09005095305657734
546.0,0.015841246079260445
547.0,0.6311333324609807
548.0,0.13868898118996748
549.0,0.7342684510324741
550.0,0.03872756213420119
551.0,0.49410861763718916
552.0,0.14305921113469272
553.0,0.03094177179547003
554.0,0.4074955478251692
555.0,0.10675974216679035
556.0,0.4364953527248271
557.0,0.8785068137460103
558.0,0.10006704532521321
559.0,0.2675579219134447
560.0,0.24254517740767306
561.0,0.26132010899403424
562.0,0.07790809605127086
563.0,0.15586592164500948
564.0,0.11247683517769383
565.0,0.32125709222000276
566.0,0.34629554437941457
567.0,0.0006490375178290833
568.0,0.6567903583424456
569.0,0.08377887628958283
570.0,0.42801308307343755
571.0,0.6640255178736392
572.0,0.2914513414578289
573.0,0.13103698748426118
574.0,0.24721505750692768
575.0,0.024789722103807213
576.0,0.4852974331827818
577.0,0.01693781558351005
578.0,0.03735969673801118
579.0,0.23789694002113435
580.0,0.18836036551760565
581.0,0.29921116772138623
582.0,0.5297744155734289
583.0,0.048493193789878354
584.0,0.005950725397003172
585.0,0.006037617098124113
586.0,0.03625300522210869
587.0,0.11119442141822476
588.0,0.5599953484041444
589.0,0.10531615807383114
590.0,0.5907879764708442
591.0,0.36317450704740467
592.0,0.5465357417678649
593.0,0.6387521145014265
594.0,0.043718234415963675
595.0,0.14622724185319572
596.0,0.024631921256902688
597.0,0.508647535199682
598.0,0.006853785379333378
599.0,0.058195424073747434
600.0,0.48696902529436825
601.0,0.5633976076002903
602.0,0.22850451873739597
603.0,0.6746511800570376
604.0,0.802996406685239
605.0,1.0378558922319239
606.0,0.3199070545365581
607.0,0.7069477452012756
608.0,0.7164809303929901
609.0,0.0729909370779108
610.0,0.06095527206884386
611.0,0.0014062247926850608
612.0,0.5711557274867236
613.0,0.1222185223804734
614.0,0.1840096200556469
615.0,0.7677567314919421
616.0,0.24191406015463787
617.0,0.00443825802898556
618.0,0.028654899984325497
619.0,0.10906031080775562
620.0,0.0055790661823144575
621.0,0.9301511918351295
622.0,0.10461566131587284
623.0,0.11777526380838582
624.0,0.07607585191987508
625.0,0.22641812191231053
626.0,0.5956292924613824
627.0,0.7600598901857483
628.0,0.7741064404364668
629.0,0.06535209534229101
630.0,0.1088998362874483
631.0,0.017417268989527016
632.0,0.2730501662880443
633.0,0.06651902137896494
634.0,0.42720354242337083
635.0,0.12250329514828989
636.0,0.28188145948061344
637.0,0.38115233181394104
638.0,0.43119808176298663
639.0,0.5764167484943934
640.0,0.16280433260202026
641.0,0.7220480944960068
642.0,0.3718930376760739
643.0,0.17350312258539885
644.0,0.6084866022795291
645.0,0.25381949011098204
646.0,0.16339389153107134
647.0,0.05170196793648647
648.0,1.0494865142315803
649.0,0.8026857878685427
650.0,0.27132434752747514
651.0,0.7377462125821499
652.0,0.6763911934935397
653.0,0.10523937191818587
654.0,0.4985297401485994
655.0,0.9256238071320376
656.0,0.30101452658112104
657.0,0.7049220635247189
658.0,0.07397200021950044
659.0,0.2154969252422145
660.0,0.018689070471840968
661.0,0.08400769296804685
662.0,0.12144099777872859
663.0,0.058957227755630046
664.0,0.24432257015647518
665.0,0.24901043585621735
666.0,0.2409519887073281
667.0,0.06043696321297348
668.0,0.3167812821680412
669.0,0.047128511570996005
670.0,0.2460393740676417
671.0,0.09082431904508201
672.0,0.4413131996880032
673.0,0.07783696605441293
674.0,0.11155214675563252
675.0,0.23512797456170553
676.0,0.02684168276547272
677.0,0.4695874270657529
678.0,0.17640463458212916
679.0,0.0005781419717720284
680.0,0.32388655182996273
681.0,0.27935458216882614
682.0,0.03407005914012449
683.0,0.3067542599257078
684.0,0.5464004214336631
685.0,0.6819223078306231
686.0,0.15924059921168454
687.0,0.2496834395301248
688.0,0.17546286070443584
689.0,0.594599731024761
690.0,0.2555296354334272
691.0,0.22492755750528498
692.0,0.5275633223923777
693.0,0.010951878322811888
694.0,0.29721426961496694
695.0,0.08949969897416649
696.0,0.27788433158035314
697.0,0.3119171855728173
698.0,0.7777681818497263
699.0,1.0469473817318655
700.0,0.15949559970392235
701.0,0.06267033124080995
702.0,0.33683391214534353
703.0,0.6562805308898273
704.0,0.5180970135616032
705.0,0.0944671865934253
706.0,0.2724882009870981
707.0,0.2190650357736015
708.0,0.08636318758511898
709.0,0.7123725019789698
710.0,0.340091809572534
711.0,0.6861985471061346
712.0,0.25303212356406823
713.0,0.15664354406146586
714.0,0.0858146920423346
715.0,1.0009617513797497
716.0,0.8486096533760369
717.0,0.5972608682708762
718.0,0.03419950856943671
719.0,0.08282941975091643
720.0,0.2372222753273575
721.0,0.13638706334110348
722.0,0.5008214746726355
723.0,0.003022986019349508
724.0,0.08155347368937776
725.0,0.08995168107935131
726.0,0.6996645450493001
727.0,0.5673442702211884
728.0,0.19054718109581337
729.0,0.4534366785925558
730.0,0.07747388089701601
731.0,0.051856251650451934
732.0,0.264022117357821
733.0,0.6075426316957931
734.0,0.337321071861959
735.0,0.1395853292725065
736.0,0.023534153662631306
737.0,0.2354649309399006
738.0,0.1694894990500858
739.0,0.5935270960780548
740.0,0.2465690339874875
741.0,0.2027494840056437
742.0,1.0767174387823624
743.0,0.0860573838436567
744.0,0.15066183046261417
745.0,0.4077733660612777
746.0,0.0166804664087852
747.0,0.5710280356038477
748.0,0.4445331748937476
749.0,0.29509406242480235
750.0,0.015987385683764677
751.0,0.27463168504711255
752.0,0.6082430785867217
753.0,0.05881805013728643
754.0,0.12860868249415577
755.0,0.16599199332635864
756.0,0.0740304074587036
757.0,0.03495084169692113
758.0,0.030150986699260914
759.0,0.38614786623968617
760.0,0.32113873229694695
761.0,0.27917620324591796
762.0,0.8924527393152473
763.0,0.5426005284227053
764.0,0.3901624728031136
765.0,0.11003375646304496
766.0,0.3072206501164794
767.0,0.27638198539752074
768.0,0.04212199706046743
769.0,0.4956760464084456
770.0,0.015066221344293718
771.0,0.11914052736752878
772.0,0.23783812304952082
773.0,0.9637353586758393
774.0,1.2617698359444596
775.0,1.0667681210426978
776.0,0.8564256895639015
777.0,0.34372094410342735
778.0,0.21137608643393152
779.0,0.09649499803958292
780.0,0.19779760391928303
781.0,0.009642200237872796
782.0,0.2960955063921493
783.0,0.28575192879483746
784.0,0.1726796696619064
785.0,0.6576437484314543
786.0,0.12941726182689933
787.0,0.0913145684731679
788.0,0.4032399922650744
789.0,0.17083625726252677
790.0,1.0515654612709127
791.0,0.13412087311813464
792.0,0.33096546369414753
793.0,0.30064937390330965
794.0,0.19743919241776015
795.0,0.489610559620915
796.0,0.36373285349363993
797.0,0.21945829031330927
798.0,0.021798752005668658
799.0,0.4681928642950042
800.0,0.8812369246711386
801.0,1.2149592858093758
802.0,0.08084967697031664
803.0,0.7741434658906488
804.0,0.330165821996027
805.0,0.07641817728838647
806.0,0.09040294560648014
807.0,0.04651941157882245
808.0,0.1266319907590243
809.0,0.030469225748980346
810.0,0.663121062183022
811.0,0.0731870249974147
812.0,0.6721786781314243
813.0,0.40819114490191444
814.0,0.07366153138053559
815.0,1.0116751406943572
816.0,0.572140907432155
817.0,0.12672363662971733
818.0,0.23776728725754726
819.0,0.19674682538118082
820.0,0.2402701690426306
821.0,0.20386456077831716
822.0,0.49037572834187076
823.0,0.24806079302216905
824.0,0.14161578892746143
825.0,0.4441871844063184
826.0,0.4273809478789459
827.0,0.04547110983382611
828.0,0.41018874468459043
829.0,0.3650883661365177
830.0,1.2070057091821427
831.0,0.5795644494505298
832.0,0.5701578684589311
833.0,0.5176118359831604
834.0,0.22693741141374846
835.0,0.6477822286299805
836.0,0.05006445859247957
837.0,0.011464688556038063
838.0,0.12654847453466683
839.0,0.676148920778101
840.0,1.0319358059670525
841.0,0.6408259099254257
842.0,0.4224021921335279
843.0,0.618179690502614
844.0,0.7164876749918283
845.0,0.22429712308153593
846.0,0.1014522389041425
847.0,0.1606427502486798
848.0,0.7546295571891198
849.0,1.0294968597582757
850.0,0.1817900497741359
851.0,1.339763189954938
852.0,0.6172792737871527
853.0,0.2227852110928236
854.0,0.6794202419657135
855.0,0.009590524052848512
856.0,0.25191796364924357
857.0,0.6783524592581365
858.0,0.9432066442373932
859.0,0.364988598225126
860.0,0.26553932321032525
861.0,0.05841593836041471
862.0,0.18653954055613037
863.0,0.09086784360560293
864.0,0.510198148756049
865.0,0.1935428572163303
866.0,0.2729975158851565
867.0,0.4618244039808253
868.0,0.5975086494723509
869.0,0.7527791563670134
870.0,0.08212716299160891
871.0,0.0011928304501399255
872.0,0.35745679321999346
873.0,0.027247780051745992
874.0,0.15084370162054836
875.0,0.2730025774527124
876.0,0.3908849752729385
877.0,0.21812132121837124
878.0,0.8082374586354828
879.0,0.2778218276619259
880.0,0.040972067023072024
881.0,0.24624163851815378
882.0,0.01812730027038864
883.0,0.8050942729229612
884.0,0.6315239445994693
885.0,0.11303026356800129
886.0,0.40304804584654297
887.0,0.3014067963259136
888.0,0.1994376310960539
889.0,0.9207470816549921
890.0,0.4648055602548698
891.0,0.19212382743086778
892.0,0.03405985437591873
893.0,0.2509075548848132
894.0,0.14268393225184953
895.0,0.03197935223267442
896.0,0.2792525350687733
897.0,0.035225636316103016
898.0,0.3085174322989027
899.0,0.29312873201845124
900.0,0.5988936460113365
901.0,0.24508371883286065
902.0,0.24151359804923012
903.0,0.12524337023502213
904.0,0.02062913478974521
905.0,0.19406096384477908
906.0,0.17454189018612176
907.0,0.6072939593331277
908.0,0.020805064144901117
909.0,0.512186689401641
910.0,0.3607326376522224
911.0,0.16689023615322215
912.0,0.9390759893798364
913.0,0.5400467523204373
914.0,0.5725976282584668
915.0,0.1953404704206407
916.0,0.2384906573483643
917.0,0.07846878326020086
918.0,0.3054292724220041
919.0,0.04703814178327673
920.0,0.3932510123669548
921.0,0.19368578672043213
922.0,0.054542279892041835
923.0,0.2662665048606706
924.0,0.7489249748434744
925.0,0.6741901867782389
926.0,0.543958635273015
927.0,0.6029983387447526
928.0,0.4041902848378698
929.0,0.30250266904340845
930.0,1.1776634708756302
931.0,0.7262935328142698
932.0,0.23056983145830448
933.0,0.3608131375530079
934.0,0.19433438637099582
935.0,0.4721280800952182
936.0,0.09132609768267153
937.0,0.3829408168656998
938.0,0.14203033194483441
939.0,0.4247970209323167
940.0,0.45006425358138114
941.0,0.22393930253466346
942.0,0.13824148950348764
943.0,0.17729219196773405
944.0,0.3275064974487108
945.0,0.4415007160774533
946.0,0.7088824387010019
947.0,0.26311103483540355
948.0,0.19879225333664546
949.0,0.061746225837133586
950.0,0.41936852954960424
951.0,0.18928023734887228
952.0,0.07040519942982938
953.0,0.2232143024189921
954.0,0.5049953378964707
955.0,0.035210518188346404
956.0,0.5728548048320569
957.0,0.2531515860363354
958.0,1.1335180028355782
959.0,0.017496414088950276
960.0,0.37313869954187295
961.0,0.7169929255227272
962.0,0.19925428698822428
963.0,0.13044083118617977
964.0,0.1366973529307205
965.0,0.10374599788099179
966.0,0.29771910386478867
967.0,0.1264111152542111
968.0,0.46041870985280675
969.0,0.7493865521492507
970.0,0.06325977019836398
971.0,0.007207934822611015
972.0,0.09894014796258735
973.0,0.119531384347533
974.0,0.16617324998359317
975.0,0.595199516195049
976.0,0.17977783252415375
977.0,0.16272472394309087
978.0,0.3487274240967164
979.0,0.2838478090971788
980.0,0.17310815913475008
981.0,0.1065336495597837
982.0,0.46666210133986874
983.0,0.42115624226338566
984.0,0.26538420274760227
985.0,0.2516181222860663
986.0,0.2778847236767833
987.0,0.6992398521343411
988.0,0.2937087071612396
989.0,0.5677951089913559
990.0,0.5118119887254275
991.0,0.1932042714276604
992.0,0.18616279405841327
993.0,0.005034425743876658
994.0,0.03457826598710366
995.0,0.45259084372153574
996.0,0.0646273686766603
997.0,0.2845762620079863
998.0,0.1893659731357376
999.0,0.24957595343725436
1000.0,0.1823865117926011
1001.0,0.7518325539813734
1002.0,0.446520185995063
1003.0,0.40325766229201593
1004.0,0.17207483845057056
1005.0,0.898941319673254
1006.0,0.8619078599584278
1007.0,0.16955167578056574
1008.0,0.03867746082940226
1009.0,0.17498489807167797
1010.0,0.09563045828016391
1011.0,0.02766882402474476
1012.0,0.3314970106695184
1013.0,0.13227376700002408
1014.0,0.22903149777010898
1015.0,0.3395279040800124
1016.0,1.098562187056149
1017.0,0.3168786680827565
1018.0,0.7020760613339536
1019.0,0.06587155170344532
1020.0,0.33263201984915747
1021.0,0.10424991724023797
1022.0,1.1291963513892442
1023.0,0.12125542379708466
1024.0,0.19958833673258994
1025.0,0.1092731008790964
1026.0,0.387345385748427
1027.0,0.03914846436175408
1028.0,0.18951008162282187
1029.0,0.1483052730672048
1030.0,0.10140456732452882
1031.0,0.05356613996026408
1032.0,7.328150210999382e-05
1033.0,0.5137522789047304
1034.0,0.4805652672125641
1035.0,0.11736871208397853
1036.0,0.32460186655874973
1037.0,0.6629702303643528
1038.0,0.9187915089433397
1039.0,0.7483286723587785
1040.0,0.38147125851382546
1041.0,0.21363942078237874
1042.0,0.5694185028080752
1043.0,0.07080879881047138
1044.0,0.836146489372082
1045.0,0.1603071554067734
1046.0,0.15006056176340488
1047.0,0.47142255221884466
1048.0,0.1811110561047917
1049.0,0.09959389552791165
1050.0,0.535776868804351
1051.0,0.2740549573507234
1052.0,0.10227532258253998
1053.0,0.7682939070375898
1054.0,0.1276641568222749
1055.0,0.6355377185403215
1056.0,0.12728311759734878
1057.0,0.3046841980657649
1058.0,0.08352327005397595
1059.0,0.5269355781747017
1060.0,0.08518958940522221
1061.0,0.5928384722460214
1062.0,0.3353192305535889
1063.0,0.16644068650249672
1064.0,0.3259114773530172
1065.0,0.8671547786278488
1066.0,0.044761754045841776
1067.0,0.10882661677428307
1068.0,0.2339149869158674
1069.0,0.21202717322999595
1070.0,0.33519219617083684
1071.0,0.06727503490074307
1072.0,0.005784347783173308
