Time,I
386.0,0.06406996821113793
387.0,0.26759707736458427
388.0,0.6687461727810032
389.0,0.5714049017377991
390.0,0.025758925122502295
391.0,0.8227868130680519
392.0,0.23913950243665733
393.0,0.9271315932627779
394.0,0.14891956514349575
395.0,0.2114972985391237
396.0,0.13588127098922353
397.0,0.44328173943839594
398.0,0.2015639924399606
399.0,1.1057625407457028
400.0,1.1790978235009169
401.0,0.9282079646618645
402.0,0.18151864203138598
403.0,0.21893645341489656
404.0,0.8222033009658021
405.0,0.6455117367930028
406.0,0.18800154156075044
407.0,0.039182405975035126
408.0,0.21911331752343888
409.0,0.44767295083345887
410.0,0.4909696912765632
411.0,0.2877842297024079
412.0,0.18109407072709524
413.0,0.026394416284441197
414.0,0.24079267513016478
415.0,0.35798255453233374
416.0,0.8698397626618128
417.0,0.10108994475798505
418.0,0.11412679847682186
419.0,0.12755510543182988
420.0,0.35189340946173897
421.0,0.8283961684655406
422.0,0.2975620820445092
423.0,0.2474808272241742
424.0,0.3684068877263836
425.0,0.39027226363200074
426.0,0.26699995834740653
427.0,0.5294431779175982
428.0,0.517793393663182
429.0,0.7605256406886775
430.0,0.4138039923531963
431.0,0.018344783735300338
432.0,0.8250668985816237
433.0,0.940178653577875
434.0,0.0669936589021345
435.0,0.4396872033303761
436.0,0.22630628137657607
437.0,0.8134364613656365
438.0,0.8338802310328142
439.0,0.1364764030792497
440.0,0.28280445530133247
441.0,0.24628465799107435
442.0,0.12732032886910458
443.0,0.7744231406568481
444.0,0.3320476122130577
445.0,0.23064073323917056
446.0,0.14384716363463282
447.0,0.13410524118750075
448.0,0.29700893496856295
449.0,0.0442692702712696
450.0,0.374870165023793
451.0,0.7067327997332793
452.0,0.5557208299836359
453.0,0.2930357228617858
454.0,0.5092404288896655
455.0,0.3175803523798395
456.0,0.2854367892392086
457.0,0.3192365297477775
458.0,0.026236482479434716
459.0,0.005250178300899957
460.0,0.026903666362990748
461.0,0.49748729700307737
462.0,0.4439864798172506
463.0,0.14866804495440286
464.0,0.45597954595459467
465.0,0.5591960834961035
466.0,0.6219227545275793
467.0,0.30657878191139015
468.0,0.3194692483310614
469.0,0.07571185545281534
470.0,0.237240444260948
471.0,0.0344584978338063
472.0,1.3060695105262639
473.0,1.1021702960359476
474.0,0.08565635367440706
475.0,0.3936810701715553
476.0,0.010583268321173801
477.0,0.2543542276636395
478.0,0.005431340880534778
479.0,0.05523498402187827
480.0,0.26482438133946656
481.0,0.4357941261307969
482.0,0.30643321810868857
483.0,0.007155441355393561
484.0,0.010119531231482952
485.0,0.24155094436294258
486.0,0.38034185884892285
487.0,0.5048603689231898
488.0,1.0531366258872406
489.0,0.5812242140986776
490.0,0.369359727680197
491.0,0.27260685543574925
492.0,0.22602784588226688
493.0,0.32785290277176354
494.0,0.12558387482884092
495.0,0.7199092329328204
496.0,0.23580533656351207
497.0,0.17383820682361462
498.0,0.40367285325717567
499.0,0.017961792798640856
500.0,0.6745643333785977
501.0,0.023507392455011614
502.0,0.3596845241659858
503.0,0.16108675858758578
504.0,0.443556973125413
505.0,0.35458290901615686
506.0,0.8514730898333427
507.0,0.3230513622480812
508.0,0.1686718287786597
509.0,0.14248820862882677
510.0,0.28830226638540746
511.0,0.1506662249257723
512.0,0.41119572658226966
513.0,0.7648453509580091
514.0,0.8261786027153302
515.0,0.26260021697375663
516.0,0.2606795516372643
517.0,0.09521064884566051
518.0,0.20884709988860384
519.0,0.468511523264464
520.0,0.725872032604408
521.0,0.45127262871840473
522.0,0.04266033318769326
523.0,0.9103198450030803
524.0,0.6324083693303939
525.0,0.1690626870125124
526.0,0.5073628910222393
527.0,0.5026764902761459
528.0,0.1051850776634984
529.0,0.007987631036379086
530.0,0.3406079713411584
531.0,0.2981659694629143
532.0,0.27888684127347285
533.0,0.08296527549753197
534.0,0.44825320246091266
535.0,0.10191063897910188
536.0,0.0028995989297258707
537.0,0.1771787011708949
538.0,1.1575974012050694
539.0,0.16672540934794092
540.0,0.12661637960724317
541.0,0.7397208635651442
542.0,0.10046660270483876
543.0,0.16619081663210472
544.0,0.010511519481052112
545.0,1.181354360113107
546.0,0.4151448111624972
547.0,0.1790162833112595
548.0,0.33594482431157374
549.0,0.777283829904301
550.0,1.1056680806750914
551.0,0.3522318624157472
552.0,0.07904905454434175
553.0,0.4912383591534776
554.0,0.5656365445069804
555.0,0.03441885974351889
556.0,0.4165360279256964
557.0,0.2985531013269889
558.0,0.3211955394497786
559.0,0.9071014354640738
560.0,0.1219245447274923
561.0,0.021273497440011557
562.0,1.001302768588952
563.0,0.3010923851209443
564.0,0.02408759650211831
565.0,0.07067562030949741
566.0,0.05906906521326937
567.0,0.4947188738065572
568.0,0.16396908570726693
569.0,0.3220234968895854
570.0,0.3722167115629512
571.0,0.1155771067473823
572.0,0.7683008219664007
573.0,0.18597148204158523
574.0,0.9184725603713934
575.0,0.3281981079221684
576.0,0.13087876954987082
577.0,0.48017326677097605
578.0,0.6922206802147396
579.0,0.8843322846950291
580.0,0.0010453176478553167
581.0,1.0818492513968196
582.0,1.2835148443603597
583.0,0.7981811051447484
584.0,0.13488591606880074
585.0,0.12771931503657497
586.0,0.04057488967621207
587.0,0.8721425033855494
588.0,0.3782428835845906
589.0,0.37259134364064705
590.0,0.9047891274479725
591.0,0.0792011842269895
592.0,0.08902420479525346
593.0,0.04692716809420938
594.0,0.6830878432519334
595.0,0.39241161328160784
596.0,0.15003239362936824
597.0,0.2851269708130143
598.0,0.5998386714932783
599.0,0.4246710909512613
600.0,0.08447607199409252
601.0,0.6276306064453839
602.0,0.2101939662931182
603.0,0.14957655379608087
604.0,0.9368548036877663
605.0,0.3295573418307914
606.0,0.662416476756345
607.0,0.074302250313895
608.0,0.4901443263727051
609.0,0.37394086625594464
610.0,0.3625628578727943
611.0,0.7786901128216022
612.0,0.6407509586554232
613.0,0.3940608642929244
614.0,0.1975202694631872
615.0,0.10293601387404992
616.0,0.5759176397969207
617.0,0.28642214898925755
618.0,0.03193481211764876
619.0,0.8644742130306982
620.0,0.3014790644237213
621.0,0.23627617325857922
622.0,1.253557595941831
623.0,0.4204244962065549
624.0,0.36489052591174564
625.0,0.009579661943259076
626.0,0.22284965900636686
627.0,0.3145417137819938
628.0,0.17296079815414894
629.0,0.5053465929945404
630.0,0.1374094809706972
631.0,0.352184367766327
632.0,0.19226564314107053
633.0,0.515627094938421
634.0,0.4508619078869137
635.0,0.7611292500998267
636.0,0.32284317921772676
637.0,0.36386206919257796
638.0,0.028020734844948204
639.0,0.28811618120574584
640.0,0.8058467629814708
641.0,1.0912240466633993
642.0,1.2921282009895603
643.0,0.835473019308944
644.0,0.5158843265923939
645.0,0.28758340855104125
646.0,0.07117814533022358
647.0,0.850568925680171
648.0,0.35229008985065213
649.0,0.8985839044703041
650.0,0.9649187151682916
651.0,0.8536204577982663
652.0,0.0225239200493619
653.0,0.07558258615191107
654.0,0.019529406574373704
655.0,0.0697437655347157
656.0,0.7683746091516683
657.0,0.6795221290506736
658.0,0.8803971746339406
659.0,0.38442348595381115
660.0,0.3506717942949119
661.0,0.23608360109690466
662.0,0.5275542452949366
663.0,0.7330787328182935
664.0,0.560350353882233
665.0,0.43188206944685936
666.0,0.6504250114787398
667.0,0.03437447972986956
668.0,0.47853748381284217
669.0,0.15919521866902459
670.0,1.283513481634088
671.0,0.8018029210887795
672.0,0.3610594332723811
673.0,0.06957777833464826
674.0,0.06024398083880728
675.0,0.6713263633965036
676.0,1.2809579131414401
677.0,0.6888709789331561
678.0,0.2689609578745905
679.0,0.8362817863035338
680.0,0.21965048432106477
681.0,0.3094663993854348
682.0,0.11609915045999315
683.0,0.07007244715953367
684.0,0.6698093863904545
685.0,1.4251667439079434
686.0,0.8695797399427075
687.0,0.25690154605361076
688.0,0.8885880947040821
689.0,1.3865600223968158
690.0,1.0640310229888386
691.0,0.5374175584450057
692.0,0.3415543644938684
693.0,0.13568725806705706
694.0,0.15137187434723498
695.0,0.15824419139093152
696.0,0.12416146598110135
697.0,0.058974462017867116
698.0,0.5888497546287315
699.0,0.6858293506488036
700.0,0.9415361578670068
701.0,0.0968116084902435
702.0,0.4327546265114941
703.0,0.009440599136744214
704.0,0.8840460471311756
705.0,0.21676676162910946
706.0,0.17164452155282883
707.0,0.020260792972843493
708.0,0.06769938631520667
709.0,0.09549140388467708
710.0,0.15524134895859815
711.0,0.21402755376588517
712.0,0.21040997244502932
713.0,0.5095334640725101
714.0,0.665584446223501
715.0,0.12169663820575134
716.0,0.8257801957143229
717.0,0.741772566014465
718.0,1.4183888920133878
719.0,0.36282003424822157
720.0,0.24111257161457408
721.0,1.056853686557798
722.0,1.3376546464443373
723.0,1.2975784181806471
724.0,1.364259726217599
725.0,0.6230830399871488
726.0,0.5898669760504109
727.0,0.19596959937246944
728.0,0.706568256426648
729.0,0.2748028644905106
730.0,0.07070052379295064
731.0,0.47683432627790684
732.0,0.2719818144169264
733.0,0.19634533030180862
734.0,0.4225506848185728
735.0,0.0973919074865901
736.0,0.12689136932593148
737.0,1.037892948770665
738.0,0.016002625531395125
739.0,0.7116075990231358
740.0,0.2580082176615516
741.0,0.08231073649953932
742.0,0.13052533461078428
743.0,0.14354843127458325
744.0,0.592760934951443
745.0,0.3603004737389492
746.0,0.7594768164166597
747.0,0.01823458434367006
748.0,0.27472901673003625
749.0,0.0353787126671938
750.0,0.27086371911854934
751.0,0.07514176982071064
752.0,0.1526623161006927
753.0,0.6839600506084168
754.0,0.6725516758132553
755.0,0.05439395172438314
756.0,0.5091607067580541
757.0,1.2919435310951268
758.0,0.031458876909298925
759.0,0.780683677258187
760.0,0.03136584423378572
761.0,0.6509515178680513
762.0,0.1011870271335259
763.0,1.0745562714057646
764.0,0.45359974891663046
765.0,0.26986732015298465
766.0,0.17352795381508962
767.0,1.4613083398379159
768.0,0.38033345657089473
769.0,0.46285370598962644
770.0,0.13688092148628192
771.0,0.11616944018545804
772.0,0.22296985352327411
773.0,0.050315601878927835
774.0,0.5102731426403903
775.0,0.18031730759932074
776.0,0.8767252632684908
777.0,0.9781197336535257
778.0,1.7211925370105985
779.0,0.3699130843100574
780.0,0.17488744391746935
781.0,0.18088395724617257
782.0,0.11743796763752963
783.0,0.6641485724753775
784.0,0.11783108379941709
785.0,0.30867104695435543
786.0,0.06594485797144281
787.0,0.15022900004735928
788.0,1.2291801963962976
789.0,1.0210021746847637
790.0,0.17880084565662124
791.0,0.15457934217489416
792.0,0.24377604051074686
793.0,0.6301683363877074
794.0,0.15507393963532165
795.0,0.5590845562906298
796.0,1.0715189037799246
797.0,1.065349515732351
798.0,0.9338952330566554
799.0,1.6643096327153646
800.0,0.6648024186702681
801.0,0.16769323556767787
802.0,0.6366256939995034
803.0,0.6572503921209302
804.0,0.3324200064064805
805.0,0.5334104963266163
806.0,1.395824461626725
807.0,1.750347988989601
808.0,0.37601266497382935
809.0,0.3229601197005357
810.0,1.5284381244684324
811.0,0.20874503396630964
812.0,0.9398784793141493
813.0,0.03442081651324544
814.0,0.873421573859139
815.0,0.24167979579916746
816.0,0.09757588329518008
817.0,0.09605751594927206
818.0,0.8394828399808287
819.0,0.9050163270406711
820.0,0.9056444177624644
821.0,0.42602542616568395
822.0,0.7463330750827483
823.0,0.04607531001644524
824.0,0.9064988706121211
825.0,0.2786217916134101
826.0,0.043404072878182244
827.0,0.14998122650101095
828.0,0.6245073319058776
829.0,0.7418817965046799
830.0,1.1495060000319044
831.0,0.0718770298379748
832.0,0.9403239596371159
833.0,1.3258433453875316
834.0,2.6005013753960986
835.0,3.1509925586670695
836.0,5.127576117183823
837.0,2.994044078072488
838.0,2.0522712258710056
839.0,1.7186535839423798
840.0,0.8337531612623984
841.0,0.9759271597880201
842.0,2.569504164867119
843.0,1.891678296993074
844.0,0.31683021694804325
845.0,0.2537126641603227
846.0,0.023966037073924605
847.0,1.0251030876539007
848.0,0.5590295058247516
849.0,0.4669845419590473
850.0,0.1612123541589611
851.0,0.4197493385408094
852.0,0.32033227769575245
853.0,0.1683298864704746
854.0,0.6686955704744204
855.0,0.483288392119042
856.0,0.19490754648311176
857.0,0.06264241840398425
858.0,0.20166223834416733
859.0,0.42898447342080137
860.0,1.0692622787121624
861.0,0.22503718707018094
862.0,0.13096629439396532
863.0,0.3773744340737921
864.0,0.2382974195102421
865.0,0.6824859832453763
866.0,0.2898039497316428
867.0,0.33023479798841243
868.0,0.29274186582224626
869.0,0.0016632651929559283
870.0,2.1339180844510626
871.0,1.2686045532731232
872.0,2.0849265853344976
873.0,1.196982592463078
874.0,0.1481954239559215
875.0,0.06819439364223734
876.0,0.16775011966895526
877.0,0.29204762736474094
878.0,0.6592182255974224
879.0,1.2948477659127988
880.0,0.28949099840755255
881.0,0.4884283639889267
882.0,0.03134971690110582
883.0,1.0038445664662776
884.0,0.5195328091232742
885.0,0.19588323618382367
886.0,0.207287475026873
887.0,0.9124760433747007
888.0,1.5077671484723787
889.0,1.0574254356285109
890.0,0.27539226652374904
891.0,1.3593758447920687
892.0,3.1219875722040054
893.0,3.348871119105567
894.0,4.93245373554904
895.0,5.122078336802674
896.0,3.5981177030452893
897.0,1.9420141183081459
898.0,0.2882502210900333
899.0,0.5943516621161059
900.0,0.43247436468759837
901.0,0.034097876534454036
902.0,0.5635916253808578
903.0,1.52992562226725
904.0,1.7630965062433042
905.0,1.5417423160963488
906.0,1.8250164329965142
907.0,1.6382492947397025
908.0,1.6792121942610017
909.0,1.2306187060182152
910.0,0.3584648733985028
911.0,0.6582042275977454
912.0,1.743957843554551
913.0,0.2739151109706078
914.0,0.10757846199901999
915.0,1.0577421269884808
916.0,3.0880972712359487
917.0,2.3757181474545446
918.0,2.2315065983164044
919.0,2.148863528174519
920.0,1.2562537781760372
921.0,1.0700873893779304
922.0,0.5329929934753117
923.0,0.5746254761060481
924.0,1.1845652476578616
925.0,0.7162993539384653
926.0,0.7241264673199936
927.0,0.13169796926485505
928.0,0.10828426286783285
929.0,0.10860537939809532
930.0,0.3204699916224677
931.0,1.53716184554673
932.0,1.162273361738046
933.0,0.09420700193589547
934.0,0.5334310239414684
935.0,0.10802845007611267
936.0,0.4360323755759187
937.0,1.0244575373889633
938.0,0.17838496142375823
939.0,0.2251635840460432
940.0,0.801121330707047
941.0,0.43088346663033866
942.0,0.5705821110075846
943.0,0.013441197976127108
944.0,1.0091062726613917
945.0,1.484454825522154
946.0,0.866688307585185
947.0,1.1558768260048549
948.0,0.7772630877410432
949.0,1.0818289908119263
950.0,0.6383004962657922
951.0,0.4971203559200074
952.0,0.3376348808718196
953.0,0.06794011369246651
954.0,0.4084880422169019
955.0,0.41720119720542215
956.0,1.5540902452541434
957.0,1.4073100713014624
958.0,0.8413347424893719
959.0,1.3009273108926735
960.0,1.1074993639228934
961.0,0.5356842071904042
962.0,0.16505249180620815
963.0,0.01653857434443217
964.0,0.30210629144195167
965.0,0.16474635308444813
966.0,0.012519673051097514
967.0,0.8446962224696801
968.0,0.6763467705500833
969.0,0.050299290135427846
970.0,0.7937556698367393
971.0,1.1351295782866142
972.0,2.8167294101056877
973.0,1.0569100274164203
974.0,1.6958781243940935
975.0,1.7339725064607217
976.0,0.8425737592377096
977.0,0.8275390142451794
978.0,1.0712766450210427
979.0,0.9138522587054425
980.0,1.501219255585332
981.0,0.9355439966466138
982.0,0.07592036387339182
983.0,0.14770983626320675
984.0,0.4936166055640762
985.0,0.42363541077568573
986.0,0.8200521469407067
987.0,1.8446481479707038
988.0,1.3541902570748763
989.0,3.0933742320310245
990.0,3.0972242587762238
991.0,5.559937151190219
992.0,4.991523395570601
993.0,4.167222827297887
994.0,4.271200350133754
995.0,5.007137505167346
996.0,4.3689181457886965
997.0,6.732583069644416
998.0,5.715866661950793
999.0,3.078251917500504
1000.0,1.7824363688360625
1001.0,1.6573451264757784
1002.0,1.252235625156147
1003.0,0.603136371694247
1004.0,1.326757343582042
1005.0,1.5278808795798875
1006.0,3.0713717569408088
1007.0,4.187518400943685
1008.0,5.5220985072708
1009.0,6.924870488753088
1010.0,8.219660726090506
1011.0,6.849749614098785
1012.0,5.416388399427582
1013.0,8.377166496782861
1014.0,9.53424521163547
1015.0,6.499918731316298
1016.0,4.537022918748928
1017.0,1.3496496641164828
1018.0,0.24394133591667214
1019.0,0.22848143539723692
1020.0,0.3799001211475453
1021.0,1.2566983799703284
1022.0,0.8518431611699234
1023.0,1.266004309015155
1024.0,0.2867425799263072
1025.0,1.1526135930123007
1026.0,0.3995269259712095
1027.0,0.9597868295439841
1028.0,3.3195671505337634
1029.0,4.25654063909911
1030.0,7.2642567450125215
1031.0,8.097655181229703
1032.0,7.224213099429681
1033.0,6.064231136925244
1034.0,4.391002933655737
1035.0,2.336687889705352
1036.0,3.072151676505547
1037.0,1.793438892563603
1038.0,5.12404095515021
1039.0,2.1474053283976797
1040.0,3.0816961721205294
1041.0,2.695179617180095
1042.0,3.4079922289375113
1043.0,1.2536868330557611
1044.0,1.0790591328300818
1045.0,0.3365612952607655
1046.0,0.6666305256046071
1047.0,0.33586418436614734
1048.0,0.15899674349062104
1049.0,0.3354216246344142
1050.0,0.20327957118506834
1051.0,0.6875584253280587
1052.0,0.2747561965262197
1053.0,1.2484618416961093
1054.0,1.7875935841468085
1055.0,4.452993634922908
1056.0,4.20540330681952
1057.0,3.121007425002875
1058.0,3.5646208799554278
1059.0,4.34001908438393
1060.0,4.798944445184815
1061.0,4.574236063389038
1062.0,3.7553677766828537
1063.0,4.824440810960423
1064.0,5.297520499604137
1065.0,4.170810774045259
1066.0,4.289572376062154
1067.0,7.494059723330889
1068.0,8.1731193986636
1069.0,9.93374405187438
1070.0,9.118263528259885
1071.0,9.572268221711296
1072.0,11.987250914211014
1073.0,10.597279999949698
1074.0,11.487574485512285
1075.0,7.0662455781566536
1076.0,7.196468796703041
1077.0,6.4980931661797205
1078.0,6.395131818481875
