Time,I
1073.0,0.4729983811092461
1074.0,0.09229460787049193
1075.0,0.48669435338416156
1076.0,0.25770367825623386
1077.0,0.4539683571160849
1078.0,0.019696787848211005
1079.0,1.2583973183155195
1080.0,0.4143356843735873
1081.0,0.2104195890585124
1082.0,0.07230835239280421
1083.0,0.45818613390443896
1084.0,0.49628180088523105
1085.0,0.10985832564299455
1086.0,0.2693342358967045
1087.0,0.01304161181041455
1088.0,0.21705491911438107
1089.0,0.0441854791164113
1090.0,0.28281538607107126
1091.0,0.09088650440162957
1092.0,0.6248247586242758
1093.0,0.24378339270599697
1094.0,0.2163325265006895
1095.0,0.29724437437920537
1096.0,0.02448796487397755
1097.0,0.07972260743850186
1098.0,0.19867162693312793
1099.0,0.8463575373463679
1100.0,0.008398972461295659
1101.0,0.12983366689236597
1102.0,0.14789627778482242
1103.0,0.45570610323158106
1104.0,0.5227704790172456
1105.0,0.11356800619995983
1106.0,0.014605799264985975
1107.0,0.15991896456770519
1108.0,0.8102086677766646
1109.0,0.230924092091594
1110.0,0.08623315589726363
1111.0,0.8310601720900714
1112.0,0.10428906896278073
1113.0,0.01454383941868399
1114.0,1.1469067651219353
1115.0,0.10642182457600158
1116.0,0.03584451099814482
1117.0,0.7722630489231578
1118.0,0.4770184858136716
1119.0,0.1521801345185579
1120.0,0.02808956615554106
1121.0,0.17990323707097963
1122.0,0.26518499710141885
1123.0,0.9586753833608525
1124.0,0.5789520792808366
1125.0,0.23152020267121043
1126.0,0.08050726813539233
1127.0,0.574068660989168
1128.0,0.514930802060967
1129.0,0.4304971431305645
1130.0,0.07055618794184276
1131.0,0.3903142598667905
1132.0,0.42913218519054863
1133.0,0.048569991145291064
1134.0,0.5612349165313685
1135.0,0.031733119386485625
1136.0,1.1202648087934828
1137.0,0.34966499244115984
1138.0,0.42366703232871944
1139.0,0.21992581226096228
1140.0,0.0915401988372002
1141.0,1.184028454752128
1142.0,0.4255606101523368
1143.0,0.729586856856828
1144.0,0.44082933358451276
1145.0,0.06129563129286146
1146.0,0.4432798340397328
1147.0,0.45888576168971223
1148.0,0.03616095995946149
1149.0,0.09793968402124972
1150.0,0.2996629868091711
1151.0,0.20902413372822504
1152.0,0.004509584558316145
1153.0,0.10954286477423292
1154.0,0.788052854125055
1155.0,0.37817865810886925
1156.0,0.28289930464110163
1157.0,0.4301196446200596
1158.0,0.014461163174606323
1159.0,0.32870030549123186
1160.0,0.04173465195260342
1161.0,0.0569747162481956
1162.0,0.33781777348031744
1163.0,0.07063453847801954
1164.0,0.1653255253825633
1165.0,0.04030957955318164
1166.0,0.16228828379972202
1167.0,0.3883550235268297
1168.0,0.5729914388362903
1169.0,0.1926680923853941
1170.0,0.16982331265846443
1171.0,0.27540573637041277
1172.0,0.027424759296160377
1173.0,0.026762463637899647
1174.0,0.20130219022057436
1175.0,0.44534178773985234
1176.0,0.08223498188337908
1177.0,0.07077003652592305
1178.0,0.554065438486051
1179.0,0.08255614104058603
1180.0,0.6901084192029455
1181.0,0.19787934867203824
1182.0,0.31016128790851955
1183.0,0.027259579018743076
1184.0,0.24143382096222663
1185.0,0.4429434192758859
1186.0,0.2825027240662158
1187.0,0.3045678322075132
1188.0,0.07836019396528994
1189.0,0.32084893795619635
1190.0,0.14931943185218577
1191.0,0.5232002092106074
1192.0,0.049166210075578004
1193.0,0.05059655625540462
1194.0,0.2695782164430582
1195.0,0.02699200617349411
1196.0,0.008254853667357964
1197.0,0.15979403759160649
1198.0,0.003763512832295834
1199.0,0.034761544333626306
1200.0,0.45554085057529226
1201.0,0.26576468904934597
1202.0,0.22712968741386647
1203.0,0.14008909064787622
1204.0,0.5095073326802243
1205.0,0.6812972073057638
1206.0,0.22950414019522622
1207.0,0.06181665671794877
1208.0,0.3165689454998431
1209.0,0.4902019968256709
1210.0,0.040836675223764725
1211.0,0.5005601396453538
1212.0,0.8308952405296202
1213.0,0.2989964492331657
1214.0,0.21772190637161792
1215.0,0.19402690434497555
1216.0,0.39073344031744317
1217.0,0.3808630657439631
1218.0,0.16031152507588192
1219.0,0.40240884796690446
1220.0,0.010576975116303787
1221.0,0.8078412424185744
1222.0,0.3113347980320973
1223.0,0.2823864209926289
1224.0,0.001369262572846757
1225.0,0.3158849691879172
1226.0,0.5810413430621523
1227.0,1.735362882363049
1228.0,0.3693953216412157
1229.0,0.8479376764609613
1230.0,0.3387141592973917
1231.0,0.637136000655639
1232.0,1.01040129860563
1233.0,0.11514719276527363
1234.0,0.17815728642425196
1235.0,0.4604074426617375
1236.0,0.20409116619592824
1237.0,0.3851714348447599
1238.0,0.4402994168456643
1239.0,0.4239514234448367
1240.0,0.6911722121204574
1241.0,0.2068192755775772
1242.0,0.6055471639551735
1243.0,0.07057743346912554
1244.0,0.4545271868146752
1245.0,0.17742666008223504
1246.0,0.38980114835879043
1247.0,0.005977044190501031
1248.0,0.8523883467798857
1249.0,0.24368731728338802
1250.0,0.2130295331003497
1251.0,0.11903873937727873
1252.0,0.5634234294163248
1253.0,0.47372973146855135
1254.0,0.08225755273658025
1255.0,0.6368257237997178
1256.0,0.18189083182054758
1257.0,0.18257613155519692
1258.0,0.5489452749718029
1259.0,0.2425087270431168
1260.0,0.1896310050318624
1261.0,0.12172442484341416
1262.0,0.004403868944017638
1263.0,0.038645479259275715
1264.0,0.05479830497791829
1265.0,0.468313847433521
1266.0,0.07778877212699076
1267.0,0.12424106994619759
1268.0,0.2668601038233926
1269.0,0.4913344231846963
1270.0,0.1330256692144639
1271.0,0.030267657599039176
1272.0,0.21467667114662564
1273.0,0.5504184450423981
1274.0,1.226053397544257
1275.0,0.3407739267612573
1276.0,0.08166094654112657
1277.0,0.13004126919410597
1278.0,0.18126989537003377
1279.0,0.40555613898879017
1280.0,0.26595159767681753
1281.0,1.2939272053877955
1282.0,1.1268132354079012
1283.0,1.1781732065863981
1284.0,0.3618547450061237
1285.0,0.7902380535608902
1286.0,0.16510461329364015
1287.0,0.548118533491635
1288.0,0.09545898435465526
1289.0,0.3605826917099939
1290.0,0.7035836275510314
1291.0,0.12864198126291973
1292.0,0.03631459589004825
1293.0,0.3698966129019792
1294.0,0.6667757231120592
1295.0,0.639164888525872
1296.0,0.3687902257325482
1297.0,0.22610022938040641
1298.0,0.6070358491387373
1299.0,0.024314553847767106
1300.0,0.03355624510773059
1301.0,0.8401919048800391
1302.0,0.2845991758801507
1303.0,0.03563442296044813
1304.0,0.09989707351475993
1305.0,0.30373403322269
1306.0,0.10779700004108034
1307.0,0.8474340082466402
1308.0,0.049184776674565986
1309.0,0.31033304457397265
1310.0,0.13851101134437743
1311.0,0.16154312758679165
1312.0,0.7150194512972788
1313.0,0.3250122499108025
1314.0,0.05044358695799881
1315.0,0.3760643967787405
1316.0,0.380730329650369
1317.0,0.15113688256232752
1318.0,0.02545893605846296
1319.0,0.07635745606046349
1320.0,0.44370566245100906
1321.0,0.4496798504428329
1322.0,0.03584227285075527
1323.0,0.053211470364460556
1324.0,0.5287922259103054
1325.0,0.1291039562533282
1326.0,0.07743921395682209
1327.0,0.058532293058582555
1328.0,0.08424890199928778
1329.0,0.19728022902168896
1330.0,0.2842724932902652
1331.0,0.9970306819792085
1332.0,0.8740021261934645
1333.0,0.08365134185604842
1334.0,0.259673879440253
1335.0,0.13743085001733368
1336.0,0.21884350436915648
1337.0,0.45625620261291033
1338.0,0.0751401748690966
1339.0,0.4603814317014894
1340.0,0.17555066367890837
1341.0,0.06395121234246355
1342.0,0.8526506176024108
1343.0,0.5434488928924376
1344.0,0.327467249946461
1345.0,0.7586033260114208
1346.0,0.38962692405037186
1347.0,0.20915260659623294
1348.0,0.21766201948988828
1349.0,0.013059196770402006
1350.0,0.3993708818854081
1351.0,0.0022215001827419908
1352.0,0.5115591617407538
1353.0,0.5581721477519856
1354.0,0.9969362194812655
1355.0,0.18428394581266938
1356.0,0.6889103718905071
1357.0,0.0031971418247264045
1358.0,0.4874671098862373
1359.0,0.338928121208656
1360.0,0.300938797551216
1361.0,0.23355365364778383
1362.0,0.4082183723735911
1363.0,0.08641652339737618
1364.0,0.055509661409817876
1365.0,0.44274355504150426
1366.0,1.0148777655284271
1367.0,0.5138517010722
1368.0,0.3638919667985457
1369.0,0.23563394879880367
1370.0,0.616962854892785
1371.0,0.2805904990100818
1372.0,0.27398728606302974
1373.0,0.6072850158283977
1374.0,0.1988991737606361
1375.0,0.09021327374665916
1376.0,0.06139118069411914
1377.0,0.16411357400089538
1378.0,1.5194494404376173
1379.0,1.3221926089111002
1380.0,0.07376394080810766
1381.0,0.6664871138625548
1382.0,0.9281670647942555
1383.0,0.283939232160117
1384.0,0.048508359522526155
1385.0,0.0036181656919845673
1386.0,0.21182002352763482
1387.0,0.04629821443324828
1388.0,0.14324540612068537
1389.0,0.6764202702914575
1390.0,0.3423109678250026
1391.0,0.6864348888355319
1392.0,0.5030095178748544
1393.0,0.24642084924411164
1394.0,0.11194714938599738
1395.0,0.16773159742233532
1396.0,0.3038099833462709
1397.0,0.14038193008157293
1398.0,0.17429245025235063
1399.0,0.47434082117484444
1400.0,0.4119267200070071
1401.0,0.4160369787017952
1402.0,1.1041476540666748
1403.0,0.015749856689801774
1404.0,0.09326732353271477
1405.0,0.008964284885160982
1406.0,0.20029647616063864
1407.0,1.4000706026965664
1408.0,0.1367042457398288
1409.0,0.09030142447100489
1410.0,0.019189885079122223
1411.0,0.10790809162924894
1412.0,0.6677457454488103
1413.0,1.1609653968045472
1414.0,0.5874292313928998
1415.0,0.22488295266488362
1416.0,0.05715143563742469
1417.0,0.6830756140453893
1418.0,0.08984763594597073
1419.0,0.07088770049388537
1420.0,0.07889090165702348
1421.0,0.45655063391250017
1422.0,0.11715650840838716
1423.0,0.3237880905439777
1424.0,0.5358581494135164
1425.0,0.665289920608807
1426.0,0.8539725859929861
1427.0,0.08910953130001538
1428.0,0.6034676360191715
1429.0,0.2502026219019231
1430.0,0.8297008609192011
1431.0,0.5293384572161067
1432.0,0.8602943042301003
1433.0,0.6285315483240423
1434.0,0.6707389050661027
1435.0,0.05482790473080506
1436.0,0.7949814597059789
1437.0,0.1781706693742325
1438.0,0.6170618178879244
1439.0,0.47984136750642276
1440.0,0.6876278937437283
1441.0,0.5774062703663569
1442.0,0.040211344181155656
1443.0,0.05470277980424131
1444.0,0.12321559916364899
1445.0,0.4210120141155969
1446.0,0.10170046687112248
1447.0,0.18145806182144475
1448.0,0.5542407845272279
1449.0,0.15589798347535178
1450.0,0.7995926392675408
1451.0,0.4704214206496171
1452.0,0.18156616788786695
1453.0,0.07406705556258185
1454.0,0.17221974694049932
1455.0,0.06108553282825171
1456.0,0.7590902600569048
1457.0,0.5461056655422045
1458.0,0.7986869688007088
1459.0,0.11020761826242491
1460.0,1.2042110263215402
1461.0,0.39128292864172576
1462.0,0.14223966178978295
1463.0,0.29117425360930005
1464.0,0.006323055457309611
1465.0,0.18117520382352736
1466.0,0.009490586010162469
1467.0,0.4245131441051474
1468.0,1.3809404044737859
1469.0,0.7021947458076359
1470.0,0.7875196292824829
1471.0,0.4428633743517327
1472.0,0.7360766326644019
1473.0,0.4566623639277377
1474.0,0.16274029489820885
1475.0,0.09087244084669893
1476.0,1.5597284577507504
1477.0,0.8494028471496984
1478.0,0.1520650529721405
1479.0,0.06469399377186302
1480.0,0.2218117445620173
1481.0,0.33741916198660477
1482.0,0.003936413576907157
1483.0,0.1795310261824528
1484.0,0.22360966408585126
1485.0,0.14773097246446576
1486.0,0.31317784286582306
1487.0,0.014758699389146365
1488.0,0.13079791550629
1489.0,0.21765329747625084
1490.0,0.4243946950861589
1491.0,0.565008661818278
1492.0,0.8595695313812881
1493.0,0.2783972646822794
1494.0,0.2832531726634592
1495.0,0.5991303180617309
1496.0,0.08767851595014593
1497.0,0.5337066554621064
1498.0,0.23023317304609636
1499.0,0.23544473890363687
