Time,I
80.0,0.3328360852884475
81.0,0.01857952104155114
82.0,0.33363399487320267
83.0,0.42991107185342164
84.0,0.4674064334034906
85.0,0.973351321011135
86.0,0.11171046661092504
87.0,0.38024102178644414
88.0,0.38346767394016607
89.0,0.03209186029984414
90.0,0.27755902216372486
91.0,0.681738688232991
92.0,0.13637876037100294
93.0,0.6787354525975717
94.0,0.3106101666039571
95.0,0.24144771717489108
96.0,0.8360116606893359
97.0,0.25658692525789306
98.0,0.03989704852838148
99.0,0.12312690417189681
100.0,0.6622209482039499
101.0,0.2837094605228906
102.0,0.3507079769828032
103.0,0.49940995102955177
104.0,0.0545746538314091
105.0,0.5687633650645699
106.0,0.3559678842094788
107.0,0.39151314355134487
108.0,0.8809082447768151
109.0,0.15376589180920633
110.0,0.09213974941534242
111.0,0.8378571307266685
112.0,0.6762706003750016
113.0,0.14714160504879464
114.0,0.30155400180977754
115.0,0.3627358365008777
116.0,0.14256327271361108
117.0,1.287259294133937
118.0,0.3623107557769281
119.0,0.22220129078916268
120.0,0.725469987204209
121.0,0.502317631977232
122.0,0.5416517328337377
123.0,0.049002137906884055
124.0,0.049743400313754335
125.0,0.5954562614764726
126.0,0.06341151122745838
127.0,0.08889712060435408
128.0,0.36006810140775763
129.0,0.34109693572737676
130.0,1.0215829768781355
131.0,0.7952705870843382
132.0,0.3342152253061254
133.0,0.4750543499172053
134.0,0.0035817722580498076
135.0,0.8491093663150526
136.0,0.6357949818551835
137.0,0.31756513380121726
138.0,0.24815616565189746
139.0,0.09094504562550138
140.0,0.14033391019782607
141.0,0.053108560754643964
142.0,0.29656716648837883
143.0,0.15441883948898127
144.0,0.40830717106400094
145.0,0.2682400564478634
146.0,0.5695316669072968
147.0,0.619415594971281
148.0,0.35847105241480093
149.0,0.26080174348307045
150.0,0.09312570339026295
151.0,0.16188923470364364
152.0,0.6897284845606118
153.0,0.10234296926430929
154.0,0.325967394619469
155.0,0.799935560760935
156.0,0.10600433330850348
157.0,0.14202944035115433
158.0,0.24564940962864934
159.0,0.3216033998297496
160.0,0.44958045741923036
161.0,0.1544843611455824
162.0,0.14462531458197778
163.0,0.07786159024293296
164.0,0.09439080141913242
165.0,0.14651393886288236
166.0,0.15358592766847456
167.0,0.6971737115949883
168.0,0.9410359451769307
169.0,0.593378505279128
170.0,0.3783542416896798
171.0,0.3132176825148479
172.0,0.11027122868459285
173.0,0.010423157395497628
174.0,0.14444904795750552
175.0,0.8761479409583284
176.0,0.1846766619715591
177.0,0.33288210604065266
178.0,0.049097047023205775
179.0,0.12183756596580442
180.0,0.03297747069078835
181.0,1.5208403855598251
182.0,0.28032919354475605
183.0,0.540204080949559
184.0,1.1174093879281606
185.0,0.5611859874388364
186.0,0.10843433603818174
187.0,0.3555064134372411
188.0,0.3628234251464441
189.0,0.5393146036519341
190.0,0.39910675837688275
191.0,0.10893948081740062
192.0,0.12098358885965135
193.0,0.23241591383972626
194.0,0.057379046860629154
195.0,0.44688759573376596
196.0,0.12974191205847818
197.0,0.25575730037792177
198.0,0.001624744276845155
199.0,0.3436168477426605
200.0,0.06725898945841394
201.0,0.5435754073753831
202.0,0.4504307151892717
203.0,0.16181663162551768
204.0,0.19819717380934848
205.0,0.11951172958740154
206.0,0.7085156974976734
207.0,0.025052054687073947
208.0,1.035385775014882
209.0,0.4025000322060248
210.0,0.28385622980096326
211.0,0.23504539473183472
212.0,0.04077160638176945
213.0,0.5422493862049429
214.0,0.3725017405732955
215.0,0.09424597112021654
216.0,0.14222833606764632
217.0,0.4823874984046475
218.0,0.7143177822835434
219.0,0.541698672422504
220.0,0.07151689166780101
221.0,0.9060438317394948
222.0,0.40900491181655263
223.0,0.2593675143879821
224.0,0.7132400925392203
225.0,0.4790576730735732
226.0,0.09369898584837402
227.0,0.12499334877869556
228.0,0.4563291815269749
229.0,0.3467744596766259
230.0,0.01577106953249461
231.0,0.3667305434845994
232.0,0.46292571125784865
233.0,0.03526247942159483
234.0,0.09041918738775802
235.0,0.2711238504275629
236.0,1.0808992293348414
237.0,0.17355674982366806
238.0,0.10665087374714693
239.0,0.17256994558269956
240.0,0.06357615135708253
241.0,0.39359036720480983
242.0,0.17644531342441913
243.0,0.055361176761535055
244.0,0.3806541439416018
245.0,0.7951996814421746
246.0,0.29985465920441234
247.0,0.09627559327928
248.0,0.19008908536181277
249.0,0.37075018463171605
250.0,0.6114192780682337
251.0,0.17372534147726434
252.0,0.6020570479414743
253.0,0.41304910507949555
254.0,0.1467172013180932
255.0,0.243975080007029
256.0,0.6010567777129099
257.0,0.6298290548394038
258.0,0.12167311882387703
259.0,0.8580736577516197
260.0,0.15788191960919776
261.0,0.28274774521527707
262.0,0.3601315858121835
263.0,0.0687723035640303
264.0,0.34993063288409826
265.0,0.4051961081545527
266.0,0.5358095061454432
267.0,0.09328288001958825
268.0,0.3449734875937048
269.0,0.6934781570735676
270.0,0.30029864896726643
271.0,0.023704649697859806
272.0,0.7274349277584934
273.0,0.028554214517324886
274.0,0.05776482509553052
275.0,0.016449921101129028
276.0,0.2915312597453852
277.0,0.2517507819582122
278.0,0.09890252538920233
279.0,0.0023899876357210744
280.0,0.4861996462908605
281.0,0.3378167979374692
282.0,0.25117513554251936
283.0,0.3174863454310985
284.0,0.10683349016006193
285.0,0.39661046260347865
286.0,0.12675210445806248
287.0,1.0561245584768504
288.0,0.4386147284779443
289.0,0.16131842151480968
290.0,0.7296435150214637
291.0,0.3040164525334306
292.0,0.09306442931705414
293.0,0.4562777104296031
294.0,0.8391820843798395
295.0,0.5868201434772949
296.0,0.03909429048771588
297.0,0.10952531247774029
298.0,1.2388607589025127
299.0,0.6004249716031562
300.0,0.26412666151494185
301.0,0.30770911928425554
302.0,0.5251236033994368
303.0,0.04265595876945798
304.0,0.0395264904283594
305.0,0.050379989648740846
306.0,0.37205905619143337
307.0,0.02130306990276118
308.0,1.9587491714843521
309.0,0.7966874019261972
310.0,0.44682288388542984
311.0,0.45989988469915927
312.0,0.6057336064249068
313.0,0.41618678493899564
314.0,0.1448909935502291
315.0,0.07977845371912275
316.0,0.4700134420252558
317.0,0.05131914304509216
318.0,0.33456371790148
319.0,0.3262433706499728
320.0,0.7277325708408481
321.0,0.0840619762423342
322.0,0.24349436591702647
323.0,0.5692987408859467
324.0,0.9557261213000663
325.0,0.5744980175601798
326.0,0.033951312848525386
327.0,0.25355590025397123
328.0,0.007037143183383741
329.0,0.03439823913031449
330.0,0.2314480212192392
331.0,0.4198826389367112
332.0,0.6693475444996093
333.0,0.08296408878750694
334.0,0.017653052361076536
335.0,1.0417713470223258
336.0,0.403930759734575
337.0,0.6141370508710726
338.0,0.4342161594097159
339.0,0.3245894186377751
340.0,0.19713743579287688
341.0,0.14894628337524768
342.0,0.3357757258823008
343.0,0.12196531770652039
344.0,0.41011775447327814
345.0,0.3824892270340792
346.0,0.640537379601357
347.0,0.9456715792387389
348.0,0.2236169105633129
349.0,1.6597316076926951
350.0,0.0505247421835564
351.0,0.1169338023830472
352.0,0.528481096620339
353.0,0.6057182741337639
354.0,0.1204535897539102
355.0,1.2219606096766287
356.0,0.6440023111438667
357.0,0.6332295382441224
358.0,0.2318972946499534
359.0,1.3005264755946158
360.0,1.5859567881641052
361.0,0.12014651124206617
362.0,0.13433091797473412
363.0,0.3306249895403216
364.0,0.5816094329226713
365.0,0.21893194187561127
366.0,0.1722750111975738
367.0,0.18940922471116017
368.0,0.6743779651119741
369.0,0.11187103389048839
370.0,0.06932776269479696
371.0,0.4051404362382852
372.0,0.4782254998894828
373.0,0.2340486300535169
374.0,0.6818536263288658
375.0,0.004937187959429265
376.0,0.056717363574816625
377.0,0.015006307902126445
378.0,0.2429788704751699
379.0,0.18441762471065123
380.0,0.007456859774683802
381.0,0.5925018375533359
382.0,0.06780657224777374
383.0,0.7596115126349767
384.0,0.21147543314789435
385.0,0.10337921450986337
386.0,0.02243701045469812
387.0,0.04876133108398431
388.0,0.11855745464909476
389.0,0.364511225727833
390.0,0.060781935347358776
391.0,0.5927379016101335
392.0,0.629817687513467
393.0,0.6029030989262925
394.0,0.021980310910016575
395.0,0.3386513278960363
396.0,0.33263556430703245
397.0,0.13015973234055994
398.0,0.2312371793150193
399.0,0.8006576261073939
400.0,0.1148442281606033
401.0,0.03894132377855376
402.0,1.0378640130302483
403.0,0.34516183083672497
404.0,0.4499574752089306
405.0,0.3092322973948599
406.0,0.1749319527681404
407.0,0.07086101696868756
408.0,0.06961287431642316
409.0,0.352100024706017
410.0,0.8025325770229885
411.0,0.46738834990507305
412.0,0.22437170007836887
413.0,1.8949593100492907
414.0,1.0949552190713638
415.0,0.6742316345783728
416.0,0.6370012918050072
417.0,0.026755024219244156
418.0,0.15115290943141088
419.0,0.17764551227842337
420.0,0.09187743173659486
421.0,0.47218544823090675
422.0,0.056673343905779355
423.0,0.8904707364100307
424.0,0.5793309521731076
425.0,0.30759334232115987
426.0,0.9418037582101941
427.0,0.7552657655545675
428.0,0.6256656151643168
429.0,0.46901185600711437
430.0,0.1145550698350124
431.0,0.8920624452923447
432.0,0.09805540513304767
433.0,0.35295185100125404
434.0,0.11576526553287357
435.0,1.0889584037350195
436.0,0.1279938644707066
437.0,0.12290530287304385
438.0,0.2983564578556706
439.0,0.5029381309305002
440.0,0.02506008613246465
441.0,0.12297145063396508
442.0,0.029616762519866776
443.0,0.517525299039243
444.0,0.5373837974739573
445.0,0.07746401164529265
446.0,0.20368158020354066
447.0,0.10458518893147471
448.0,0.5424579167617831
449.0,0.250941242565986
450.0,0.3360431207704517
451.0,0.26285970025528177
452.0,0.8427862984880632
453.0,0.8065504376776195
454.0,0.6364105052627097
455.0,0.053068315766484915
456.0,0.7000499737787839
457.0,0.12405047568434778
458.0,0.13509893614587948
459.0,0.37180570627563964
460.0,0.880133782129958
461.0,0.26374859090752345
462.0,0.38610841061223905
463.0,0.059779988290450746
464.0,0.5319585722258503
465.0,0.07683269244473329
466.0,0.2360063154642802
467.0,0.24275807004271888
468.0,0.11616718289994021
469.0,0.603275620805958
470.0,0.05403977896081705
471.0,0.5915276062540363
472.0,0.11107156886941355
473.0,0.1507071839899216
474.0,0.3453222467707241
475.0,1.157823587765403
476.0,0.345493705756025
477.0,0.0715928167522517
478.0,0.005100133342757778
479.0,0.4560117993352399
480.0,0.03299858871351323
481.0,0.06055313059388802
482.0,0.022306528244985427
483.0,0.2594910662089347
484.0,0.8212828239948834
485.0,0.9570975859737784
486.0,0.8347043012716205
487.0,0.4513662935456498
488.0,1.0991718281342877
489.0,0.42315421510157347
490.0,0.8577164172201195
491.0,1.3275673240501855
492.0,1.0025237934029614
493.0,0.14759797086818782
494.0,0.7294804943805958
495.0,0.021550746754537622
496.0,0.023153140558344058
497.0,0.07447569155197262
498.0,0.19376247267830957
499.0,0.03677254872009704
500.0,0.3422258344699374
501.0,0.008431779206264103
502.0,0.17123821275824325
503.0,1.3113764358713837
504.0,0.04714592496534882
505.0,0.17177978468373822
506.0,0.9293078114753026
507.0,1.0473095625892543
508.0,0.44153321623135355
509.0,0.23508875383657826
510.0,0.025182829798867986
511.0,0.40243618415401056
512.0,0.49362915957758513
513.0,0.04105100308065064
514.0,0.08326787794305274
515.0,0.2860817717448541
516.0,0.30920268012740487
517.0,0.27217391008431413
518.0,0.28431619311432665
519.0,1.1167851966047067
520.0,0.06074433428530023
521.0,0.4636610848737243
522.0,0.4033782731919797
523.0,0.6057449505759718
524.0,0.4469502685413802
525.0,0.6269498213231095
526.0,1.3175608588825147
527.0,1.854916279857147
528.0,0.97617171218887
529.0,0.8078832048433177
530.0,0.18802294908206152
531.0,0.07937498514591042
532.0,0.0659477500873745
533.0,1.0856844697400725
534.0,0.16966566664739857
535.0,0.38046411896276616
536.0,0.515503519755057
537.0,0.057579253029327676
538.0,0.46857542841368344
539.0,0.7627640977833419
540.0,0.7571832846265218
541.0,0.3925298032549474
542.0,0.00995150186696903
543.0,0.12694065684333955
544.0,0.17716620289620416
545.0,0.6386565162838719
546.0,0.05849220609638732
547.0,0.2256134503792464
548.0,0.7911257520740743
549.0,0.3768029581965953
550.0,0.00800013176330836
551.0,0.35980468248056097
552.0,0.11029374399459263
553.0,0.0658897221146368
554.0,1.5572917732653597
555.0,0.7639274474785445
556.0,0.11475531755786976
557.0,0.23956075128245607
558.0,0.6902790868722113
559.0,0.24022433521320727
560.0,0.08182033760262086
561.0,1.0412825503611953
562.0,0.07050210445593279
563.0,0.08856517147398632
564.0,0.6356758122985555
565.0,0.1664839872853912
566.0,0.4620731438657018
567.0,0.32075226803044987
568.0,0.07956443755710067
569.0,0.2101696263854865
570.0,0.5167151338237919
571.0,0.3860408931302741
572.0,1.256648095606455
573.0,0.07331182516156987
574.0,0.541088826037671
575.0,1.3066145243107057
576.0,0.6351148884750358
577.0,0.937194342949268
578.0,0.25854041165614794
579.0,0.7885383443116946
580.0,0.10421807165731727
581.0,0.06846243762156856
582.0,0.6706899560240382
583.0,0.3192178677022773
584.0,0.4852250857016306
585.0,0.34608414805932186
586.0,1.686403930152394
587.0,0.0008205095540208254
588.0,1.6110289736325885
589.0,0.5050228798237324
590.0,0.6452343796245682
591.0,0.1965864895650854
592.0,0.1961234583987057
593.0,1.0857518467157212
594.0,0.7633032506174242
595.0,0.15884963309589895
596.0,1.159305088192128
597.0,2.1047278711233344
598.0,1.863344307790738
599.0,0.621147381171841
600.0,0.5827617741055249
601.0,0.25062329095943214
602.0,0.06733088665754287
603.0,0.5263506616723203
604.0,1.6364707729358026
605.0,1.9026447668816189
606.0,1.3357485507850813
607.0,2.28606675568921
608.0,0.8263156133061534
609.0,1.1394461972188652
610.0,0.16722299317979394
611.0,0.2164426598813503
612.0,0.1552993063582681
613.0,0.4022061210722252
614.0,1.0176220746458677
615.0,0.17971792012603113
616.0,0.46088943707025465
617.0,0.03330130966606635
618.0,0.4010158077841956
619.0,0.618866376802634
620.0,0.32207860323075754
621.0,0.6516274130561556
622.0,0.9281933215759064
623.0,0.4430483351633169
624.0,1.1054902576986412
625.0,0.9868601302665232
626.0,0.5355942852853197
627.0,0.9531051483147475
628.0,0.21951283071271277
629.0,0.013914919611697236
630.0,0.08850313149758854
631.0,0.9406112124434065
632.0,0.5776120040283267
633.0,1.1608381662385212
634.0,0.49158392398585243
635.0,0.8168431917578574
636.0,1.1435836377357143
637.0,0.3606869223876558
638.0,0.09430317557383072
639.0,0.3940445630344883
640.0,0.2815561120341577
641.0,0.2155828660329878
642.0,0.3216663760657145
643.0,0.3317955653929357
644.0,0.13986701119643727
645.0,0.1813931704617483
646.0,0.2875196606086954
647.0,0.02553672061420845
648.0,0.13184584300174573
649.0,0.5034450744417421
650.0,1.1419821025346737
651.0,0.26733244034862824
652.0,0.05734219433690137
653.0,0.03366326052511606
654.0,0.005469154789810698
655.0,0.3036969207246828
656.0,1.21196006961275
657.0,0.032589861452559626
658.0,1.1004065308636222
659.0,0.24662623064425326
660.0,1.1638172134761522
661.0,0.725873631729054
662.0,0.056379059412026734
663.0,0.30187254583461276
664.0,0.21207029339966438
665.0,0.8997372057987878
666.0,0.20622612890176692
667.0,0.1879570285562996
668.0,0.7390670656214932
669.0,0.18873714539283168
670.0,0.5908331503178175
671.0,0.41951314086314784
672.0,0.18102713573166973
673.0,0.08883362766761047
674.0,1.379135650665459
675.0,0.06957934751780107
676.0,0.2520284128509186
677.0,1.3338730074526315
678.0,0.13467456902697397
679.0,0.2957476824818205
680.0,0.8139804399745632
681.0,1.0971440280926827
682.0,1.355124746068062
683.0,1.3879066332393244
684.0,1.9625838158378732
685.0,2.036219611106695
686.0,0.06248852002670759
687.0,0.8484830394473442
688.0,0.6492067181589942
689.0,0.10052400743707339
690.0,0.34045756257812987
691.0,0.44469297992632106
692.0,0.14412888274734514
693.0,0.41559635161125
694.0,0.7678550981036808
695.0,0.254519428834167
696.0,0.10508678932287344
697.0,1.2023282266954567
698.0,0.7136612159076812
699.0,0.028092709211061946
700.0,0.08285719836298633
701.0,0.21042887360128384
702.0,0.42851073884964513
703.0,0.13680018420265433
704.0,0.10079251873741771
705.0,1.4409230512858153
706.0,0.22518874270499095
707.0,0.26218480602993544
708.0,0.7635514345567194
709.0,0.05816811295641613
710.0,0.3388359435020979
711.0,0.30643430950261713
712.0,0.2594304631825515
713.0,0.004414735654414073
714.0,1.5004527360831812
715.0,1.3012783895197746
716.0,0.778638018833743
717.0,0.8897031965873357
718.0,0.08812270044395844
719.0,0.3415561081418273
720.0,0.19978534542109103
721.0,0.5849209261492079
722.0,0.5147495547028068
723.0,1.0768298183668648
724.0,0.7133372651277402
725.0,0.7484967698000827
726.0,1.450284314634171
727.0,0.6945272408987707
728.0,0.77744514915762
729.0,0.26178856758319136
730.0,1.0910591209696932
731.0,0.3258647095766415
732.0,0.008381869608580013
733.0,1.4101311251611994
734.0,0.576462417158228
735.0,0.2621125276361019
736.0,0.740718684238412
737.0,0.11458756706357559
738.0,0.2404124105784929
739.0,0.2211783487079217
740.0,0.8527408895648385
741.0,0.08829080180250927
742.0,0.2906267831011809
743.0,0.04002419189226025
744.0,0.4540353778836549
745.0,0.44984255259139194
746.0,0.6222201615022022
747.0,0.5294124117401893
748.0,0.8323626039487863
749.0,1.1280212321273522
750.0,0.6282145197224375
751.0,0.04236539162445544
752.0,0.06543053402220851
753.0,0.1908019265367285
754.0,0.22045218332205932
755.0,0.2972591387502666
756.0,0.06828756431294664
757.0,0.3979317675584246
758.0,0.029722667819775346
759.0,0.3742629220215258
760.0,1.7289411797091867
761.0,0.14437889401668988
762.0,0.28969830547422715
763.0,1.006441820658849
764.0,1.1956976410743663
765.0,0.3659539342783033
766.0,0.6876053155731732
767.0,0.858718371432777
768.0,0.3774497422709807
769.0,0.14417661082989827
770.0,0.31853837386428707
771.0,0.5208975914739379
772.0,0.1151285005264252
773.0,0.5580713679125824
774.0,0.007833868124164894
775.0,0.18468793257632124
776.0,0.6069594274102322
777.0,0.2580020569487696
778.0,1.2687435584851485
779.0,0.06662301792700084
780.0,0.4997540066605972
781.0,0.04359560128344014
782.0,0.040162281654663436
783.0,0.7307499104275152
784.0,0.5011256942877489
785.0,0.12566588775835968
786.0,0.2068802726842705
787.0,0.8373464128776779
788.0,0.11998498500043708
789.0,0.12465483666457973
790.0,0.04381850122174685
791.0,0.22198207650387186
792.0,0.005876157928846703
793.0,0.38783001343045187
794.0,0.3165800332696647
795.0,0.13932372080104616
796.0,0.27815052266112683
797.0,0.7188197311646433
798.0,0.7983423595578119
799.0,0.9716055527230283
800.0,2.409877637558978
801.0,1.4993034775645222
802.0,2.1148185454849564
803.0,1.0227218424484494
804.0,1.4361497013839322
805.0,1.127732364774976
806.0,0.19263428905083999
807.0,0.5278074667777553
808.0,0.15810171919850982
809.0,0.5032975955243906
810.0,0.6905724937965916
811.0,0.21654937700407897
812.0,0.4564411455695241
813.0,0.13339835578710016
814.0,0.7293863563978299
815.0,0.7304482451195954
816.0,1.198608425275477
817.0,0.261745874582205
818.0,0.7226394370489402
819.0,0.4921216566799225
820.0,1.318095061486507
821.0,0.032772000658649034
822.0,0.8070833106167747
823.0,0.05291914748795926
824.0,0.059137878790287576
825.0,0.4096444585003488
826.0,0.45148364391476054
827.0,0.1527015706790473
828.0,0.35523662165063724
829.0,0.37567971494867825
830.0,0.5360965870492495
831.0,0.12301764554321865
832.0,0.25109173524339456
833.0,0.2484163653596444
834.0,0.6041260080328548
835.0,1.0287107972866738
836.0,3.1594720518425468
837.0,1.7315911435762448
838.0,0.09089559316424192
839.0,0.9218873225046023
840.0,0.10414398084985879
841.0,0.023411077997687074
842.0,0.29622003071322806
843.0,0.40394604594636296
844.0,0.666318836054943
845.0,0.21574304064019456
846.0,0.7899456611607981
847.0,1.6266453064265625
848.0,0.09959950978473152
849.0,1.1259600016626627
850.0,1.358858250528248
851.0,0.792854758240222
852.0,0.9711704818959503
853.0,1.1807129138742636
854.0,1.0819879270605612
855.0,1.7503229740488024
856.0,0.8279688216054644
857.0,2.1290693542139754
858.0,1.17933010825284
859.0,0.5652965431583852
860.0,1.5612470013108157
861.0,2.512762580775657
862.0,1.139666981885544
863.0,0.12572010880579892
864.0,0.21823595901204368
865.0,0.3912769838566817
866.0,0.16306808960975716
867.0,0.7784831694691131
868.0,0.4490578960876908
869.0,0.05310361594430395
870.0,0.3090523304712817
871.0,0.04208102751995378
872.0,0.08151223380258037
873.0,0.6525743729397082
874.0,1.089757969509254
875.0,0.5932145554517245
876.0,0.3529599658499625
877.0,0.7138254011029447
878.0,0.11160100435503552
879.0,0.11182777420664819
880.0,0.1014689680060493
881.0,0.34763222559344376
882.0,0.7004371808881731
883.0,1.0835336759740342
884.0,1.656548637481702
885.0,2.366511085007087
886.0,0.795723773168576
887.0,0.021622861168916055
888.0,0.17094159945499185
889.0,0.2322347235580075
890.0,0.22357953387585972
891.0,0.4063236808602767
892.0,0.270014099436209
893.0,0.11649470700296792
894.0,1.543107186999846
895.0,1.6744116176748922
896.0,0.7129659744000215
897.0,1.1649056506196784
898.0,0.1937063406635154
899.0,0.03688390346882602
900.0,0.22767476283680602
901.0,0.848452385203917
902.0,0.1126644493600747
903.0,0.9081357212945512
904.0,0.8499764789316765
905.0,0.09639449347495287
906.0,0.68924461558266
907.0,0.7209977331444107
908.0,0.0908462630552001
909.0,0.13961033627960284
910.0,0.18164516377793938
911.0,0.5234813349987207
912.0,0.7509497674231407
913.0,0.8274908836924861
914.0,0.5743750133381996
915.0,1.3717919176072333
916.0,2.8578703929969453
917.0,1.2133884426149064
918.0,0.010114162013172064
919.0,1.0997894492918592
920.0,1.0381279454379142
921.0,0.5735819364105121
922.0,0.2197225044683848
923.0,1.1349249624699174
924.0,0.3947357388273764
925.0,0.26680543729345985
926.0,1.0144519266999672
927.0,1.1093424669887921
928.0,1.2735212188971943
929.0,3.9947368493566904
930.0,4.15593998306718
931.0,2.7016981230535073
932.0,2.0098845033511092
933.0,1.1236079240730665
934.0,0.2347452601664052
935.0,0.24796470894764652
936.0,0.7167466419637818
937.0,2.18135772621799
938.0,3.3775457548123087
939.0,0.5291911799917216
940.0,0.46248664985919147
941.0,0.1427679981008144
942.0,0.5323062120571371
943.0,0.09584775024621574
944.0,0.9603537225373118
945.0,0.5292147157340763
946.0,0.7584248032591834
947.0,0.08138527324839916
948.0,0.015548093661800743
949.0,1.2742457845686979
950.0,0.26886164367812027
951.0,0.15625338512727688
952.0,0.2186838715579033
953.0,0.8077645506597569
954.0,0.5256499276003054
955.0,1.6061463202407125
956.0,1.7528879744264962
957.0,1.568026781718351
958.0,1.0812052180884746
959.0,0.12701198965931682
960.0,3.170975745028486
961.0,3.6605916010435924
962.0,3.487845037574978
963.0,2.8841830407936597
964.0,1.4889668455463159
965.0,0.4741170699331504
966.0,0.5054855811507295
967.0,0.6970934855588475
968.0,0.13249317548056566
969.0,1.6007596780422866
970.0,1.6034454437280061
971.0,0.4212805288435778
972.0,0.12211095739586923
973.0,0.049585884473197214
974.0,0.7570056449410074
975.0,0.3611464595096327
976.0,1.630875443009388
977.0,1.210984802396264
978.0,0.5229750756845151
979.0,0.10291930121840352
980.0,0.6203527914891678
981.0,1.3414744205302092
982.0,4.141221190216406
983.0,4.740040451891038
984.0,2.0158374151558447
985.0,0.26235283110852686
986.0,0.16429343903187674
987.0,0.19311723245531223
988.0,0.1332881507974253
989.0,0.8159969936002928
990.0,2.005164348681797
991.0,0.6760171357595175
992.0,0.7273891778000365
993.0,0.3178965457042633
994.0,0.5850242535121698
995.0,0.013170814323849441
996.0,0.169279306527634
997.0,0.06347099941469882
998.0,0.7036826924929735
999.0,1.9204382123396524
1000.0,2.3688987453524097
1001.0,2.737063038771752
1002.0,2.066002357276921
1003.0,1.7859830559473702
1004.0,1.2851044162993754
1005.0,0.12600810062608986
1006.0,0.2576307435864954
1007.0,0.2599058894203594
1008.0,0.5962838887899147
1009.0,0.014360561839688042
1010.0,1.261681122171509
1011.0,2.542336494451474
1012.0,1.9082245035495928
1013.0,2.282517921252698
1014.0,0.6440284428090528
1015.0,1.4808215493370804
1016.0,3.614740258579688
1017.0,0.5107214771529011
1018.0,0.3974070073564996
1019.0,0.08809196739317579
1020.0,0.7059147214295349
1021.0,0.9091560485930084
1022.0,0.352281164358241
1023.0,0.6139975526533274
1024.0,1.847088090301091
1025.0,1.2392368474574842
1026.0,0.054342528313357064
1027.0,1.0646738618196991
1028.0,0.4257496935900088
1029.0,1.224728520015117
1030.0,0.8372121810055594
1031.0,1.2604548175522294
1032.0,0.6050938138188005
1033.0,1.7665390517186692
1034.0,0.9330271540995073
1035.0,1.7580045607950132
1036.0,0.6143917479643035
1037.0,0.403251033459309
1038.0,0.35374195606464215
1039.0,1.7102492504473141
1040.0,2.4619190939187736
1041.0,2.308932137924512
1042.0,0.370625641396918
1043.0,0.30910731443750894
1044.0,0.23931200640571168
1045.0,0.04970621502652923
1046.0,0.31636095285657584
1047.0,0.6096410814888997
1048.0,0.46834245332905
1049.0,0.19361750028987848
1050.0,0.8043486999747367
1051.0,1.2102564230164388
1052.0,0.1479079510186158
1053.0,1.2135481556342045
1054.0,0.5914352575164955
1055.0,0.48580590332032914
1056.0,0.5720401504966401
1057.0,0.533124491546272
1058.0,1.1911408519613067
1059.0,0.35385542741501497
1060.0,0.5607031183265542
1061.0,1.3895053333341927
1062.0,1.8008051983048063
1063.0,1.0480876721169554
1064.0,0.4309660264323595
1065.0,1.7897861763097849
1066.0,1.643883172078554
1067.0,0.9260846272820775
1068.0,3.5912596120143494
1069.0,3.7931467973817643
1070.0,0.6140759990262469
1071.0,0.35167324057248667
1072.0,0.4836011306304468
1073.0,0.39049361619550094
1074.0,0.050456893769234186
1075.0,0.2624026420583381
1076.0,0.6234019779775491
